Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
42, 2, 17/10/2018, 15:42:30, 66.163999999873, 0.072691576998229, -0.020086432114305, -0.021766524964091, 
42, 2, 17/10/2018, 15:42:30, 99.480999999912, 0.10275203726398, -0.015112685084919, -0.019034720179046, 
42, 2, 17/10/2018, 15:42:30, 132.80099999998, 0.086675515158063, -0.031457952171443, -0.016772057422954, 
42, 2, 17/10/2018, 15:42:30, 166.14299999992, 0.066259773103975, -0.047938276750226, -0.028480291825273, 
42, 2, 17/10/2018, 15:42:30, 199.53000000003, 0.0429473508792, -0.048169112443914, -0.024207215050658, 
42, 2, 17/10/2018, 15:42:30, 233.16500000004, 0.039957725049502, -0.029629613016143, 0.00097666082795156, 
42, 2, 17/10/2018, 15:42:30, 266.16099999985, 0.046955610831597, -0.029554162836606, -0.001228989013456, 
42, 2, 17/10/2018, 15:42:30, 299.57899999991, 0.040256761377003, -0.029675918391534, -0.019835399289009, 
42, 2, 17/10/2018, 15:42:30, 332.83299999987, 0.024254845093689, -0.041425459809914, -0.0245706475229, 
42, 2, 17/10/2018, 15:42:30, 366.18499999982, 0.054509056719232, -0.05265838099842, -0.014726134648302, 
42, 2, 17/10/2018, 15:42:30, 399.50199999986, 0.079656824308612, -0.026923653019509, -0.014633623956485, 
42, 2, 17/10/2018, 15:42:30, 432.82999999984, 0.058614559526095, -0.017904362447154, -0.017374253987529, 
42, 2, 17/10/2018, 15:42:30, 466.05799999996, 0.0055820427239972, -0.027794428890995, -0.031969788723301, 
42, 2, 17/10/2018, 15:42:30, 499.50599999982, -0.033648596802859, -0.032909904633645, -0.044108660813821, 
42, 2, 17/10/2018, 15:42:30, 532.93099999987, -0.0061043576671151, -0.034828057623461, -0.020507350345491, 
42, 2, 17/10/2018, 15:42:30, 566.47699999996, 0.049602377740897, -0.06187872994286, 0.010768676512438, 
42, 2, 17/10/2018, 15:42:30, 599.66799999983, 0.11169055918221, -0.040290535758706, 0.029996910455547, 
42, 2, 17/10/2018, 15:42:30, 633.00099999993, 0.16540153233049, -0.067403470588922, 0.03577494211949, 
42, 2, 17/10/2018, 15:42:30, 666.30099999998, 0.13297319690164, -0.070076077669234, 0.030665423591536, 
42, 2, 17/10/2018, 15:42:30, 699.66399999987, 0.047808792107806, -0.098900532518392, 0.01349306487855, 
42, 2, 17/10/2018, 15:42:30, 733.00599999982, 0.036261961671109, -0.096725490649528, 0.0063418805696656, 
42, 2, 17/10/2018, 15:42:30, 766.54599999986, 0.05914847644507, -0.054880061100496, -0.014615488801195, 
