Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
87, 15, 17/12/2018, 15:56:59, 480.64199999999, 227.81199645996, 227.87501525879, 
87, 15, 17/12/2018, 15:56:59, 569.15000000014, 229.43789672852, 229.50091552734, 
87, 15, 17/12/2018, 15:56:59, 689.76800000016, 231.32952880859, 231.39254760742, 
87, 15, 17/12/2018, 15:56:59, 750.41899999999, 232.6749420166, 232.73796081543, 
87, 15, 17/12/2018, 15:56:59, 780.52000000002, 233.72880554199, 233.79182434082, 
87, 15, 17/12/2018, 15:56:59, 842.11700000009, 234.86148071289, 234.92449951172, 
87, 15, 17/12/2018, 15:56:59, 871.679, 236.45762634277, 236.5206451416, 
87, 15, 17/12/2018, 15:56:59, 901.46299999999, 237.82891845703, 237.89193725586, 
87, 15, 17/12/2018, 15:56:59, 932.8600000001, 239.22123718262, 239.28425598145, 
87, 15, 17/12/2018, 15:56:59, 961.75400000019, 240.37341308594, 240.43643188477, 
87, 15, 17/12/2018, 15:56:59, 992.21999999997, 241.83959960938, 241.9026184082, 
87, 15, 17/12/2018, 15:56:59, 1053.5900000001, 243.43067932129, 243.49369812012, 
87, 15, 17/12/2018, 15:56:59, 1082.523, 245.25048828125, 245.31350708008, 
87, 15, 17/12/2018, 15:56:59, 1141.7680000002, 247.60899353027, 247.6720123291, 
87, 15, 17/12/2018, 15:56:59, 1203.6810000001, 248.99240112305, 249.05541992188, 
87, 15, 17/12/2018, 15:56:59, 1265.368, 250.78034973145, 250.84336853027, 
87, 15, 17/12/2018, 15:56:59, 1295.4240000001, 252.06137084961, 252.12438964844, 
87, 15, 17/12/2018, 15:57:00, 1325.4810000001, 253.46118164062, 253.52420043945, 
87, 15, 17/12/2018, 15:57:00, 1354.6310000001, 255.087890625, 255.15090942383, 
87, 15, 17/12/2018, 15:57:00, 1385.564, 256.63424682617, 256.697265625, 
87, 15, 17/12/2018, 15:57:00, 1415.0990000002, 258.08358764648, 258.14660644531, 
87, 15, 17/12/2018, 15:57:00, 1445.4920000001, 259.65228271484, 259.71530151367, 
87, 15, 17/12/2018, 15:57:00, 1476.6910000001, 261.12817382812, 261.19119262695, 
87, 15, 17/12/2018, 15:57:00, 1506.4280000001, 262.65701293945, 262.72003173828, 
87, 15, 17/12/2018, 15:57:00, 1536.5210000002, 264.32968139648, 264.39270019531, 
87, 15, 17/12/2018, 15:57:00, 1566.5210000002, 266.0758972168, 266.13891601562, 
87, 15, 17/12/2018, 15:57:00, 1597.4880000001, 267.87734985352, 267.94036865234, 
87, 15, 17/12/2018, 15:57:00, 1626.611, 269.77059936523, 269.83361816406, 
87, 15, 17/12/2018, 15:57:00, 1656.9300000002, 271.71417236328, 271.77719116211, 
87, 15, 17/12/2018, 15:57:00, 1687.6410000001, 273.63262939453, 273.69564819336, 
87, 15, 17/12/2018, 15:57:00, 1718.3960000002, 275.41311645508, 275.47613525391, 
87, 15, 17/12/2018, 15:57:00, 1747.4280000001, 277.12799072266, 277.19100952148, 
87, 15, 17/12/2018, 15:57:00, 1777.831, 278.68756103516, 278.75057983398, 
87, 15, 17/12/2018, 15:57:00, 1809.2110000001, 280.2106628418, 280.27368164062, 
87, 15, 17/12/2018, 15:57:00, 1838.52, 281.79379272461, 281.85681152344, 
87, 15, 17/12/2018, 15:57:00, 1869.1710000001, 283.37805175781, 283.44107055664, 
87, 15, 17/12/2018, 15:57:00, 1899.0220000001, 285.14904785156, 285.21206665039, 
87, 15, 17/12/2018, 15:57:00, 1930.595, 286.81140136719, 286.87442016602, 
87, 15, 17/12/2018, 15:57:00, 1959, 288.44696044922, 288.50997924805, 
87, 15, 17/12/2018, 15:57:00, 1989.081, 290.33703613281, 290.40005493164, 
87, 15, 17/12/2018, 15:57:00, 2020.2390000001, 292.31170654297, 292.3747253418, 
87, 15, 17/12/2018, 15:57:00, 2049.449, 293.96044921875, 294.02346801758, 
87, 15, 17/12/2018, 15:57:00, 2079.9030000002, 295.79345703125, 295.85647583008, 
87, 15, 17/12/2018, 15:57:00, 2110.2490000001, 297.76092529297, 297.8239440918, 
87, 15, 17/12/2018, 15:57:00, 2141.003, 299.61248779297, 299.6755065918, 
87, 15, 17/12/2018, 15:57:00, 2170.3600000001, 301.45230102539, 301.51531982422, 
87, 15, 17/12/2018, 15:57:00, 2200.463, 303.37210083008, 303.43511962891, 
87, 15, 17/12/2018, 15:57:00, 2231.2960000001, 305.17495727539, 305.23797607422, 
87, 15, 17/12/2018, 15:57:00, 2261.4030000002, 306.75958251953, 306.82260131836, 
87, 15, 17/12/2018, 15:57:00, 2291.067, 308.41744995117, 308.48046875, 
87, 15, 17/12/2018, 15:57:01, 2321.4210000001, 309.92028808594, 309.98330688477, 
87, 15, 17/12/2018, 15:57:01, 2352.345, 311.2917175293, 311.35473632812, 
87, 15, 17/12/2018, 15:57:01, 2381.7980000002, 312.66333007812, 312.72634887695, 
87, 15, 17/12/2018, 15:57:01, 2412.297, 314.40649414062, 314.46951293945, 
87, 15, 17/12/2018, 15:57:01, 2442.5830000001, 315.9814453125, 316.04446411133, 
87, 15, 17/12/2018, 15:57:01, 2473.534, 317.61907958984, 317.68209838867, 
87, 15, 17/12/2018, 15:57:01, 2502.564, 319.49057006836, 319.55358886719, 
87, 15, 17/12/2018, 15:57:01, 2533.1530000002, 321.37692260742, 321.43994140625, 
87, 15, 17/12/2018, 15:57:01, 2564.497, 323.52734375, 323.59036254883, 
87, 15, 17/12/2018, 15:57:01, 2594.287, 325.41461181641, 325.47763061523, 
87, 15, 17/12/2018, 15:57:01, 2624.2830000001, 327.44342041016, 327.50643920898, 
87, 15, 17/12/2018, 15:57:01, 2654.5590000001, 329.55090332031, 329.61392211914, 
87, 15, 17/12/2018, 15:57:01, 2686.4130000002, 331.29257202148, 331.35559082031, 
87, 15, 17/12/2018, 15:57:01, 2716.0190000001, 333.20846557617, 333.271484375, 
87, 15, 17/12/2018, 15:57:01, 2745.0380000002, 337.13970947266, 337.20272827148, 
87, 15, 17/12/2018, 15:57:01, 2777.3690000002, 338.53533935547, 338.5983581543, 
87, 15, 17/12/2018, 15:57:01, 2806.1090000002, 340.24087524414, 340.30389404297, 
87, 15, 17/12/2018, 15:57:01, 2835.554, 341.52932739258, 341.59234619141, 
87, 15, 17/12/2018, 15:57:01, 2897.885, 343.51727294922, 343.58029174805, 
87, 15, 17/12/2018, 15:57:01, 2927.412, 344.94323730469, 345.00625610352, 
87, 15, 17/12/2018, 15:57:01, 2957.4620000001, 346.40124511719, 346.46426391602, 
87, 15, 17/12/2018, 15:57:01, 2987.6260000002, 350.31466674805, 350.37768554688, 
87, 15, 17/12/2018, 15:57:01, 3018.4100000001, 352.14721679688, 352.2102355957, 
87, 15, 17/12/2018, 15:57:01, 3048.55, 353.77197265625, 353.83499145508, 
87, 15, 17/12/2018, 15:57:01, 3108.5010000002, 355.68597412109, 355.74899291992, 
87, 15, 17/12/2018, 15:57:01, 3136.719, 357.07147216797, 357.1344909668, 
87, 15, 17/12/2018, 15:57:01, 3167.0190000001, 0.078033447265625, 0.14104890823364, 
87, 15, 17/12/2018, 15:57:01, 3197.2170000002, 1.8784847259521, 1.9415001869202, 
87, 15, 17/12/2018, 15:57:01, 3228.067, 3.0285105705261, 3.0915260314941, 
87, 15, 17/12/2018, 15:57:01, 3257.7560000001, 4.6336841583252, 4.6966996192932, 
87, 15, 17/12/2018, 15:57:01, 3287.9500000002, 6.2656669616699, 6.3286824226379, 
87, 15, 17/12/2018, 15:57:02, 3318.98, 9.1175165176392, 9.18053150177, 
87, 15, 17/12/2018, 15:57:02, 3349.108, 10.913562774658, 10.976577758789, 
87, 15, 17/12/2018, 15:57:02, 3408.753, 12.825154304504, 12.888169288635, 
87, 15, 17/12/2018, 15:57:02, 3440.0860000001, 14.098333358765, 14.161348342896, 
87, 15, 17/12/2018, 15:57:02, 3467.1630000002, 16.951690673828, 17.014705657959, 
87, 15, 17/12/2018, 15:57:02, 3499.6200000001, 19.204862594604, 19.267877578735, 
87, 15, 17/12/2018, 15:57:02, 3560.76, 21.54613494873, 21.609149932861, 
87, 15, 17/12/2018, 15:57:02, 3590.7280000001, 27.531526565552, 27.594541549683, 
87, 15, 17/12/2018, 15:57:02, 3651.612, 25.696357727051, 25.759372711182, 
87, 15, 17/12/2018, 15:57:02, 3740.7920000001, 28.910022735596, 28.973037719727, 
87, 15, 17/12/2018, 15:57:02, 3771.936, 32.251014709473, 32.314029693604, 
87, 15, 17/12/2018, 15:57:02, 3801.618, 34.459003448486, 34.522018432617, 
