Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
87, 12, 17/12/2018, 15:55:52, 1248.848, 34.60818862915, 34.671203613281, 
87, 12, 17/12/2018, 15:55:52, 1308.04, 33.31468963623, 33.377704620361, 
87, 12, 17/12/2018, 15:55:52, 1367.9340000001, 32.229385375977, 32.292400360107, 
87, 12, 17/12/2018, 15:55:52, 1427.8689999999, 30.574012756348, 30.637027740479, 
87, 12, 17/12/2018, 15:55:52, 1458.463, 28.753841400146, 28.816856384277, 
87, 12, 17/12/2018, 15:55:52, 1549.922, 27.748588562012, 27.811603546143, 
87, 12, 17/12/2018, 15:55:52, 1672.0390000001, 26.430376052856, 26.493391036987, 
87, 12, 17/12/2018, 15:55:52, 1729.8, 25.273733139038, 25.336748123169, 
87, 12, 17/12/2018, 15:55:52, 1760.7579999999, 20.47011756897, 20.533132553101, 
87, 12, 17/12/2018, 15:55:52, 1820.649, 19.014694213867, 19.077709197998, 
87, 12, 17/12/2018, 15:55:52, 1881.4480000001, 17.932004928589, 17.99501991272, 
87, 12, 17/12/2018, 15:55:52, 1941.3260000001, 15.597598075867, 15.660613059998, 
87, 12, 17/12/2018, 15:55:53, 1971.537, 13.865739822388, 13.928754806519, 
87, 12, 17/12/2018, 15:55:53, 2002.6329999999, 12.149869918823, 12.212884902954, 
87, 12, 17/12/2018, 15:55:53, 2032.9880000001, 11.122611999512, 11.185626983643, 
87, 12, 17/12/2018, 15:55:53, 2062.595, 9.5323276519775, 9.5953426361084, 
87, 12, 17/12/2018, 15:55:53, 2123.696, 7.5144853591919, 7.5775008201599, 
87, 12, 17/12/2018, 15:55:53, 2182.9029999999, 6.2547488212585, 6.3177642822266, 
87, 12, 17/12/2018, 15:55:53, 2214.0090000001, 4.3168363571167, 4.3798518180847, 
87, 12, 17/12/2018, 15:55:53, 2243.3770000001, 1.4570263624191, 1.5200418233871, 
87, 12, 17/12/2018, 15:55:53, 2273.5760000001, 359.10284423828, 359.16586303711, 
87, 12, 17/12/2018, 15:55:53, 2304.753, 357.2024230957, 357.26544189453, 
87, 12, 17/12/2018, 15:55:53, 2364.746, 354.85726928711, 354.92028808594, 
