Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
87, 17, 17/12/2018, 15:58:05, 66.572999999858, 0.020434816437878, -0.1077443815061, -0.01074571968137, 
87, 17, 17/12/2018, 15:58:05, 99.93899999978, 0.012859070921049, -0.064643693045136, -0.015224827176821, 
87, 17, 17/12/2018, 15:58:05, 133.21999999997, 0.035421661225524, -0.011258197021853, -0.02476904953084, 
87, 17, 17/12/2018, 15:58:05, 166.63099999982, 0.017122421876691, -0.016129140626593, -0.038865937503839, 
87, 17, 17/12/2018, 15:58:05, 200.16099999985, -0.0057540766908621, -0.067181360170656, -0.010865989075063, 
87, 17, 17/12/2018, 15:58:05, 233.36799999978, 0.066032984548848, -0.070913784963203, 0.0065001171560711, 
87, 17, 17/12/2018, 15:58:05, 266.84399999981, 0.12160527810388, -0.010342593810796, -0.035019347640182, 
87, 17, 17/12/2018, 15:58:05, 300.07899999991, 0.091353969119201, -0.003759506225709, -0.042496137467821, 
87, 17, 17/12/2018, 15:58:05, 333.46899999981, 0.081896679326881, -0.031483060167555, -0.0075966979527892, 
87, 17, 17/12/2018, 15:58:05, 366.91099999985, 0.10030001164774, -0.033546586208821, 0.0065948494256134, 
87, 17, 17/12/2018, 15:58:05, 400.39899999998, 0.096418125613507, -0.049898808442795, -0.023356186447908, 
87, 17, 17/12/2018, 15:58:05, 433.42799999984, 0.03339274658499, -0.027471830751946, -0.02845187942757, 
87, 17, 17/12/2018, 15:58:05, 466.86199999996, -0.0052780055236668, -0.021780072601257, -0.036861346664325, 
87, 17, 17/12/2018, 15:58:06, 500.20299999998, 0.066049870601241, -0.052468864010314, -0.014529144286179, 
87, 17, 17/12/2018, 15:58:06, 533.90699999989, 0.10539164320585, -0.033597188421066, -0.016473066653106, 
87, 17, 17/12/2018, 15:58:06, 566.87599999993, 0.096180362225782, -0.0083557566055031, -0.049308972387689, 
