Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
87, 6, 17/12/2018, 15:52:21, 2030.954, 270.33834838867, 270.4013671875, 
87, 6, 17/12/2018, 15:52:21, 2119.887, 273.99557495117, 274.05859375, 
87, 6, 17/12/2018, 15:52:21, 2181.373, 272.13302612305, 272.19604492188, 
87, 6, 17/12/2018, 15:52:22, 2240.097, 273.63238525391, 273.69540405273, 
87, 6, 17/12/2018, 15:52:22, 2331.001, 272.60546875, 272.66848754883, 
87, 6, 17/12/2018, 15:52:22, 2392.382, 271.60479736328, 271.66781616211, 
87, 6, 17/12/2018, 15:52:22, 2452.01, 272.65368652344, 272.71670532227, 
87, 6, 17/12/2018, 15:52:22, 2482.657, 273.78244018555, 273.84545898438, 
87, 6, 17/12/2018, 15:52:22, 2542.392, 271.38708496094, 271.45010375977, 
87, 6, 17/12/2018, 15:52:22, 2572.774, 269.56326293945, 269.62628173828, 
87, 6, 17/12/2018, 15:52:22, 2603.858, 267.32580566406, 267.38882446289, 
87, 6, 17/12/2018, 15:52:22, 2754.692, 266.10284423828, 266.16586303711, 
87, 6, 17/12/2018, 15:52:22, 3027.985, 267.13067626953, 267.19369506836, 
87, 6, 17/12/2018, 15:52:22, 3176.6679999999, 268.17181396484, 268.23483276367, 
