Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
47, 10, 09/11/2018, 17:03:00, 2113.9719999998, 12.492373466492, 12.533037185669, 
47, 10, 09/11/2018, 17:03:01, 2355.0119999999, 11.399180412292, 11.43984413147, 
47, 10, 09/11/2018, 17:03:01, 2384.2629999998, 10.050643920898, 10.091307640076, 
47, 10, 09/11/2018, 17:03:01, 2445.5519999999, 8.8126745223999, 8.8533382415771, 
47, 10, 09/11/2018, 17:03:01, 2475.037, 7.4643340110779, 7.5049977302551, 
47, 10, 09/11/2018, 17:03:01, 2536.2279999999, 5.5886220932007, 5.6292858123779, 
47, 10, 09/11/2018, 17:03:01, 2686.3459999999, 4.1587295532227, 4.1993932723999, 
47, 10, 09/11/2018, 17:03:01, 2747.1749999998, 3.0963342189789, 3.1369979381561, 
47, 10, 09/11/2018, 17:03:01, 2806.7079999999, 358.28173828125, 358.32238769531, 
47, 10, 09/11/2018, 17:03:01, 2837.075, 356.01284790039, 356.05349731445, 
47, 10, 09/11/2018, 17:03:01, 2868.1039999998, 354.88977050781, 354.93041992188, 
47, 10, 09/11/2018, 17:03:01, 2897.9399999999, 353.66278076172, 353.70343017578, 
47, 10, 09/11/2018, 17:03:01, 2957.879, 351.60485839844, 351.6455078125, 
47, 10, 09/11/2018, 17:03:01, 3079.3089999999, 349.95877075195, 349.99942016602, 
47, 10, 09/11/2018, 17:03:01, 3138.9009999998, 347.86657714844, 347.9072265625, 
47, 10, 09/11/2018, 17:03:01, 3169.1699999999, 346.69274902344, 346.7333984375, 
47, 10, 09/11/2018, 17:03:01, 3200.9219999998, 345.46459960938, 345.50524902344, 
47, 10, 09/11/2018, 17:03:01, 3230.9679999999, 344.27612304688, 344.31677246094, 
47, 10, 09/11/2018, 17:03:01, 3259.595, 343.18762207031, 343.22827148438, 
47, 10, 09/11/2018, 17:03:01, 3290.7289999998, 342.01647949219, 342.05712890625, 
47, 10, 09/11/2018, 17:03:01, 3320.3299999998, 337.87240600586, 337.91305541992, 
47, 10, 09/11/2018, 17:03:02, 3350.2209999999, 335.87542724609, 335.91607666016, 
47, 10, 09/11/2018, 17:03:02, 3411.5059999998, 334.68350219727, 334.72415161133, 
47, 10, 09/11/2018, 17:03:02, 3501.6539999999, 332.94522094727, 332.98587036133, 
47, 10, 09/11/2018, 17:03:02, 3532.9179999998, 331.81384277344, 331.8544921875, 
47, 10, 09/11/2018, 17:03:02, 3622.7389999998, 329.97381591797, 330.01446533203, 
47, 10, 09/11/2018, 17:03:02, 3652.602, 328.94281005859, 328.98345947266, 
47, 10, 09/11/2018, 17:03:02, 3682.1059999999, 327.82717895508, 327.86782836914, 
47, 10, 09/11/2018, 17:03:02, 3712.8779999998, 326.49645996094, 326.537109375, 
47, 10, 09/11/2018, 17:03:02, 3743.3709999998, 325.37170410156, 325.41235351562, 
47, 10, 09/11/2018, 17:03:02, 3863.9169999999, 323.87356567383, 323.91421508789, 
47, 10, 09/11/2018, 17:03:02, 3954.983, 321.58618164062, 321.62683105469, 
47, 10, 09/11/2018, 17:03:02, 4045.4349999998, 319.98599243164, 320.0266418457, 
47, 10, 09/11/2018, 17:03:02, 4074.9989999998, 317.60681152344, 317.6474609375, 
47, 10, 09/11/2018, 17:03:02, 4165.8419999999, 316.32522583008, 316.36587524414, 
47, 10, 09/11/2018, 17:03:02, 4225.5929999999, 314.38159179688, 314.42224121094, 
47, 10, 09/11/2018, 17:03:02, 4255.9379999998, 313.22152709961, 313.26217651367, 
47, 10, 09/11/2018, 17:03:03, 5071.2089999998, 314.34582519531, 314.38647460938, 
47, 10, 09/11/2018, 17:03:05, 6641.7619999999, 312.75500488281, 312.79565429688, 
