Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
144, 17, 05/12/2018, 15:02:20, 746.43799999997, 182.24620056152, 182.3044128418, 
144, 17, 05/12/2018, 15:02:20, 835.89599999995, 180.98892211914, 181.04713439941, 
144, 17, 05/12/2018, 15:02:20, 895.90599999996, 179.84530639648, 179.90351867676, 
144, 17, 05/12/2018, 15:02:20, 1016.424, 178.24226379395, 178.30047607422, 
144, 17, 05/12/2018, 15:02:20, 1046.59, 176.02372741699, 176.08193969727, 
144, 17, 05/12/2018, 15:02:20, 1077.3929999999, 174.11297607422, 174.17118835449, 
144, 17, 05/12/2018, 15:02:20, 1198.767, 172.42739868164, 172.48561096191, 
144, 17, 05/12/2018, 15:02:20, 1228.8639999999, 170.58935546875, 170.64756774902, 
144, 17, 05/12/2018, 15:02:20, 1258.5549999999, 169.46714782715, 169.52536010742, 
144, 17, 05/12/2018, 15:02:20, 1288.916, 168.44934082031, 168.50755310059, 
144, 17, 05/12/2018, 15:02:20, 1348.798, 166.49183654785, 166.55004882812, 
144, 17, 05/12/2018, 15:02:20, 1409.593, 164.67590332031, 164.73411560059, 
144, 17, 05/12/2018, 15:02:20, 1500.086, 163.36331176758, 163.42152404785, 
144, 17, 05/12/2018, 15:02:20, 1560.46, 161.56370544434, 161.62191772461, 
144, 17, 05/12/2018, 15:02:20, 1593.8979999999, 160.5364074707, 160.59461975098, 
144, 17, 05/12/2018, 15:02:20, 1621.21, 159.41426086426, 159.47247314453, 
144, 17, 05/12/2018, 15:02:20, 1651.336, 154.24586486816, 154.30407714844, 
144, 17, 05/12/2018, 15:02:21, 1682.649, 153.07270812988, 153.13092041016, 
144, 17, 05/12/2018, 15:02:21, 1711.46, 151.51007080078, 151.56828308105, 
144, 17, 05/12/2018, 15:02:21, 1772.3639999999, 149.98948669434, 150.04769897461, 
144, 17, 05/12/2018, 15:02:21, 1833.807, 146.21734619141, 146.27555847168, 
144, 17, 05/12/2018, 15:02:21, 1862.7169999999, 144.99429321289, 145.05250549316, 
144, 17, 05/12/2018, 15:02:21, 1891.919, 142.87022399902, 142.9284362793, 
144, 17, 05/12/2018, 15:02:21, 1922.171, 140.93173217773, 140.98994445801, 
144, 17, 05/12/2018, 15:02:21, 1983.902, 143.29803466797, 143.35624694824, 
144, 17, 05/12/2018, 15:02:21, 2010.848, 140.88598632812, 140.9441986084, 
144, 17, 05/12/2018, 15:02:21, 2042.1749999999, 136.95907592773, 137.01728820801, 
144, 17, 05/12/2018, 15:02:21, 2071.46, 134.78329467773, 134.84150695801, 
144, 17, 05/12/2018, 15:02:21, 2101.4419999999, 132.75537109375, 132.81358337402, 
