Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
144, 4, 05/12/2018, 14:55:17, 39.577000000005, -0.17664445137622, -0.092756870037684, -0.92105361274095, 0.060089111328125, -0.32240295410156, -0.91400146484375, 0.020141999999993, 
144, 4, 05/12/2018, 14:55:17, 47.497000000003, -0.15340139295734, -0.11537815569017, -0.91995319531451, 0.0557861328125, -0.3189697265625, -0.91004943847656, 0.012077000000005, 
144, 4, 05/12/2018, 14:55:17, 57.756000000008, -0.13283664428661, -0.13535431717193, -0.91953197246275, 0.05224609375, -0.31513977050781, -0.91574096679688, 0.010064, 
144, 4, 05/12/2018, 14:55:17, 67.759000000005, -0.1145114759517, -0.15340457881411, -0.91988376789225, 0.0504150390625, -0.31585693359375, -0.92304992675781, 0.010051000000004, 
144, 4, 05/12/2018, 14:55:17, 79.061000000002, -0.098797022692466, -0.17022507063973, -0.92110370409131, 0.042633056640625, -0.32160949707031, -0.93208312988281, 0.01008299999998, 
144, 4, 05/12/2018, 14:55:17, 88.095000000001, -0.085378807239626, -0.18566868906404, -0.92284098993218, 0.035385131835938, -0.32466125488281, -0.9384765625, 0.010079000000019, 
144, 4, 05/12/2018, 14:55:17, 97.802000000011, -0.074756575929726, -0.19969611947404, -0.92354547736474, 0.020843505859375, -0.32594299316406, -0.92988586425781, 0.010040000000004, 
144, 4, 05/12/2018, 14:55:18, 108.102, -0.067325168825034, -0.21293115840554, -0.92420240423764, -0.0004425048828125, -0.33204650878906, -0.93011474609375, 0.010070999999982, 
144, 4, 05/12/2018, 14:55:18, 118.07400000001, -0.062107849696437, -0.22435898983061, -0.92526208324747, -0.015151977539062, -0.32720947265625, -0.93479919433594, 0.010071000000011, 
144, 4, 05/12/2018, 14:55:18, 128.13400000001, -0.058636017363512, -0.23422136965615, -0.92661862638757, -0.027389526367188, -0.32298278808594, -0.93882751464844, 0.010069999999985, 
144, 4, 05/12/2018, 14:55:18, 138.37000000001, -0.056452835549036, -0.24253446218272, -0.92874130964725, -0.03680419921875, -0.31735229492188, -0.94784545898438, 0.010071000000011, 
144, 4, 05/12/2018, 14:55:18, 148.45400000001, -0.05421026195507, -0.24987891635507, -0.93249803805752, -0.034027099609375, -0.31597900390625, -0.96630859375, 0.010071000000011, 
144, 4, 05/12/2018, 14:55:18, 158.42600000001, -0.051792165447063, -0.25659115899691, -0.93728290222052, -0.030029296875, -0.31700134277344, -0.9803466796875, 0.010069999999985, 
144, 4, 05/12/2018, 14:55:18, 168.34700000001, -0.050998324878919, -0.26308841516753, -0.94298240740863, -0.043853759765625, -0.32156372070312, -0.99427795410156, 0.010072000000008, 
144, 4, 05/12/2018, 14:55:18, 178.57800000001, -0.049469049031652, -0.26800210783047, -0.94853920817167, -0.03570556640625, -0.31222534179688, -0.99855041503906, 0.010083000000009, 
144, 4, 05/12/2018, 14:55:18, 189.80600000001, -0.049766589929268, -0.27305614509429, -0.95301084887794, -0.052444458007812, -0.31854248046875, -0.99325561523438, 0.010057999999987, 
144, 4, 05/12/2018, 14:55:18, 198.97100000001, -0.051123854276185, -0.27766276203018, -0.95714518879483, -0.063339233398438, -0.31912231445312, -0.99435424804688, 0.010071000000011, 
144, 4, 05/12/2018, 14:55:18, 208.63900000001, -0.054068109473567, -0.28201623680372, -0.96034577001301, -0.08056640625, -0.32119750976562, -0.98915100097656, 0.010070999999982, 
144, 4, 05/12/2018, 14:55:18, 218.504, -0.057663984073085, -0.2853942029671, -0.96109464027733, -0.09002685546875, -0.3157958984375, -0.96783447265625, 0.010067000000021, 
144, 4, 05/12/2018, 14:55:18, 228.98000000001, -0.063083803927495, -0.28810325679148, -0.96157636277304, -0.11186218261719, -0.31248474121094, -0.96591186523438, 0.010073999999975, 
