Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
144, 12, 05/12/2018, 15:00:14, 66.675999999978, 0.10898269488521, -0.048084743743877, 0.011531209426875, 
144, 12, 05/12/2018, 15:00:14, 105.32199999999, 0.088614996643099, -0.029055538055431, 0.0086745460510286, 
144, 12, 05/12/2018, 15:00:14, 132.95000000001, 0.048848064697272, -0.013301830398561, 0.010180236648561, 
144, 12, 05/12/2018, 15:00:14, 166.28599999996, 0.048708598022462, -0.01096692388916, 0.014770490112305, 
144, 12, 05/12/2018, 15:00:14, 199.65700000001, 0.063593237182583, -0.045598056610083, -0.0077242720642048, 
144, 12, 05/12/2018, 15:00:14, 232.97899999999, 0.10087913177495, -0.047483462219261, -0.018670716247568, 
144, 12, 05/12/2018, 15:00:14, 266.29499999998, 0.078701098754837, 0.021671979492175, -0.0036511028442361, 
144, 12, 05/12/2018, 15:00:14, 299.55699999997, 0.055303700561497, 0.037611943893415, -0.0065241941833465, 
144, 12, 05/12/2018, 15:00:14, 332.84599999996, 0.048375700378432, 0.0006279391479494, 0.026207314682014, 
144, 12, 05/12/2018, 15:00:14, 366.29699999996, 0.078122257995595, -0.015078585968016, 0.068482017059317, 
144, 12, 05/12/2018, 15:00:14, 399.84399999998, 0.10069718749997, 0.010659999999997, 0.084727499999976, 
144, 12, 05/12/2018, 15:00:14, 432.97899999999, 0.071929514923116, 0.035906840744029, 0.11872977897647, 
144, 12, 05/12/2018, 15:00:14, 466.30300000001, 0.059982254455559, 0.012781888061522, 0.16039207922361, 
144, 12, 05/12/2018, 15:00:14, 499.783, 0.063722911926286, 0.03150761489869, 0.20442252392583, 
144, 12, 05/12/2018, 15:00:14, 532.913, 0.057504288574266, 0.075532918212953, 0.2568376234133, 
144, 12, 05/12/2018, 15:00:14, 566.22099999996, 0.079528626678375, 0.11514649848925, 0.29125401281705, 
144, 12, 05/12/2018, 15:00:15, 599.799, 0.088225139770614, 0.10851560148634, 0.33786033622782, 
144, 12, 05/12/2018, 15:00:15, 633.33799999999, 0.033603840026847, 0.12437892514035, 0.39950865036001, 
144, 12, 05/12/2018, 15:00:15, 666.46600000001, 0.041613435791031, 0.14085379879766, 0.46414079443376, 
144, 12, 05/12/2018, 15:00:15, 699.79699999996, 0.098633186035016, 0.16477661766029, 0.50873587440419, 
144, 12, 05/12/2018, 15:00:15, 732.95899999997, 0.076423552734446, 0.18767746142596, 0.56313389794974, 
