Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
132, 17, 22/11/2018, 14:13:38, 474.92299999995, 132.65567016602, 132.70162963867, 
132, 17, 22/11/2018, 14:13:38, 534.28999999992, 131.32476806641, 131.37072753906, 
132, 17, 22/11/2018, 14:13:38, 595.21299999999, 130.1042175293, 130.15017700195, 
132, 17, 22/11/2018, 14:13:38, 683.97699999996, 128.46176147461, 128.50772094727, 
132, 17, 22/11/2018, 14:13:38, 774.35100000002, 127.32312011719, 127.36908721924, 
132, 17, 22/11/2018, 14:13:38, 834.72499999998, 126.00193786621, 126.04790496826, 
132, 17, 22/11/2018, 14:13:38, 865.10399999993, 124.93618774414, 124.98215484619, 
132, 17, 22/11/2018, 14:13:38, 896.59399999992, 123.89844512939, 123.94441223145, 
132, 17, 22/11/2018, 14:13:38, 956.799, 122.54759216309, 122.59355926514, 
132, 17, 22/11/2018, 14:13:38, 1077.961, 121.37712097168, 121.42308807373, 
132, 17, 22/11/2018, 14:13:38, 1138.564, 116.48262786865, 116.5285949707, 
132, 17, 22/11/2018, 14:13:39, 1168.3689999999, 115.38208007812, 115.42804718018, 
132, 17, 22/11/2018, 14:13:39, 1199.237, 114.05282592773, 114.09879302979, 
132, 17, 22/11/2018, 14:13:39, 1289.423, 112.60599517822, 112.65196228027, 
132, 17, 22/11/2018, 14:13:39, 1349.5649999999, 110.8264541626, 110.87242126465, 
132, 17, 22/11/2018, 14:13:39, 1379.492, 109.80570983887, 109.85167694092, 
132, 17, 22/11/2018, 14:13:39, 1409.524, 108.67430877686, 108.72027587891, 
132, 17, 22/11/2018, 14:13:39, 1440.5839999999, 107.52205657959, 107.56802368164, 
132, 17, 22/11/2018, 14:13:39, 1470.2849999999, 106.29560089111, 106.34156799316, 
132, 17, 22/11/2018, 14:13:39, 1500.2039999999, 104.96253204346, 105.00849914551, 
132, 17, 22/11/2018, 14:13:39, 1530.8169999999, 103.63971710205, 103.6856842041, 
132, 17, 22/11/2018, 14:13:39, 1561.556, 102.36486816406, 102.41083526611, 
132, 17, 22/11/2018, 14:13:39, 1591.1409999999, 98.167930603027, 98.213897705078, 
132, 17, 22/11/2018, 14:13:39, 1620.86, 97.084808349609, 97.13077545166, 
132, 17, 22/11/2018, 14:13:39, 1681.422, 95.69108581543, 95.73705291748, 
132, 17, 22/11/2018, 14:13:39, 1711.7019999999, 94.647689819336, 94.693656921387, 
132, 17, 22/11/2018, 14:13:39, 1744.5159999999, 90.938568115234, 90.984535217285, 
132, 17, 22/11/2018, 14:13:39, 1832.438, 88.895942687988, 88.941909790039, 
