Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
132, 6, 22/11/2018, 14:07:07, 66.288, 0.3093934113029, -0.083212395365826, -0.095948627235337, 
132, 6, 22/11/2018, 14:07:08, 100.02399999998, 0.090935466309026, -0.019210040259224, -0.053851945376605, 
132, 6, 22/11/2018, 14:07:08, 132.93400000001, -0.183776660958, -0.085529473424106, -0.054340987191305, 
132, 6, 22/11/2018, 14:07:08, 166.56800000003, -0.19379035294213, -0.073912908480202, -0.01604547096305, 
132, 6, 22/11/2018, 14:07:08, 199.57900000003, -0.17234343751702, -0.099088945322289, -0.020031679689479, 
132, 6, 22/11/2018, 14:07:08, 232.99800000002, -0.10312138056229, -0.091303262702475, 0.0017792680665458, 
132, 6, 22/11/2018, 14:07:08, 266.29399999999, 0.014180451050269, -0.027557688675829, 0.012119835205475, 
132, 6, 22/11/2018, 14:07:08, 299.59999999998, 0.14367613495343, -0.012154890060823, 0.037108358613275, 
132, 6, 22/11/2018, 14:07:08, 332.94699999999, 0.15516437091783, -0.023529909969606, 0.051282408012308, 
132, 6, 22/11/2018, 14:07:08, 366.28600000002, 0.096626961912812, -0.10300410351429, 0.018941320312255, 
132, 6, 22/11/2018, 14:07:08, 399.554, 0.055619340816753, -0.12884318260894, -0.013788094481539, 
132, 6, 22/11/2018, 14:07:08, 432.92800000001, 0.089574862076223, -0.01772945933843, -0.060899114695716, 
132, 6, 22/11/2018, 14:07:08, 466.28700000001, 0.066672706444104, -0.043401499400147, -0.060901243966099, 
132, 6, 22/11/2018, 14:07:08, 499.63500000001, 0.031830884759387, -0.023055241511595, -0.080225961257471, 
132, 6, 22/11/2018, 14:07:08, 532.82699999999, 0.032186300841949, -0.021425916259542, -0.054795845855141, 
132, 6, 22/11/2018, 14:07:08, 566.30099999998, 0.20511107800545, -0.013258802219684, -0.036712986431053, 
132, 6, 22/11/2018, 14:07:08, 599.71399999998, 0.11182092417964, -0.0011298840327463, -0.016749616310977, 
132, 6, 22/11/2018, 14:07:08, 633.04700000002, -0.00066983987437119, -0.067245214823634, -0.038571189245468, 
