Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
132, 5, 22/11/2018, 14:06:34, 748.23800000001, 306.607421875, 306.66720581055, 
132, 5, 22/11/2018, 14:06:35, 1171.219, 305.39868164062, 305.45846557617, 
132, 5, 22/11/2018, 14:06:35, 1382.312, 306.43347167969, 306.49325561523, 
132, 5, 22/11/2018, 14:06:36, 2679.843, 307.54837036133, 307.60815429688, 
132, 5, 22/11/2018, 14:06:37, 3552.738, 308.79470825195, 308.8544921875, 
132, 5, 22/11/2018, 14:06:37, 3853.981, 309.82788085938, 309.88766479492, 
132, 5, 22/11/2018, 14:06:37, 3914.413, 311.11074829102, 311.17053222656, 
132, 5, 22/11/2018, 14:06:38, 3944.501, 312.33312988281, 312.39291381836, 
132, 5, 22/11/2018, 14:06:38, 4065.108, 313.92395019531, 313.98373413086, 
132, 5, 22/11/2018, 14:06:38, 4095.373, 315.8332824707, 315.89306640625, 
132, 5, 22/11/2018, 14:06:38, 4125.7, 317.04089355469, 317.10067749023, 
132, 5, 22/11/2018, 14:06:38, 4155.525, 318.55563354492, 318.61541748047, 
132, 5, 22/11/2018, 14:06:38, 4185.821, 319.6552734375, 319.71505737305, 
132, 5, 22/11/2018, 14:06:38, 4216.455, 320.85336303711, 320.91314697266, 
132, 5, 22/11/2018, 14:06:38, 4276.327, 321.86294555664, 321.92272949219, 
132, 5, 22/11/2018, 14:06:38, 4367.111, 323.98806762695, 324.0478515625, 
132, 5, 22/11/2018, 14:06:38, 4487.404, 325.22875976562, 325.28854370117, 
132, 5, 22/11/2018, 14:06:38, 4517.84, 327.08337402344, 327.14315795898, 
132, 5, 22/11/2018, 14:06:38, 4548.117, 328.8430480957, 328.90283203125, 
132, 5, 22/11/2018, 14:06:38, 4578.245, 330.33264160156, 330.39242553711, 
132, 5, 22/11/2018, 14:06:38, 4637.958, 332.0559387207, 332.11572265625, 
132, 5, 22/11/2018, 14:06:38, 4697.621, 333.22769165039, 333.28747558594, 
132, 5, 22/11/2018, 14:06:38, 4758.305, 335.0221862793, 335.08197021484, 
132, 5, 22/11/2018, 14:06:38, 4818.175, 336.63381958008, 336.69360351562, 
132, 5, 22/11/2018, 14:06:38, 4879.422, 338.26147460938, 338.32125854492, 
132, 5, 22/11/2018, 14:06:39, 4938.875, 339.88800048828, 339.94778442383, 
132, 5, 22/11/2018, 14:06:39, 5119.916, 338.54235839844, 338.60214233398, 
132, 5, 22/11/2018, 14:06:39, 5180.642, 337.35043334961, 337.41021728516, 
132, 5, 22/11/2018, 14:06:39, 5481.962, 338.40374755859, 338.46353149414, 
132, 5, 22/11/2018, 14:06:39, 5723.03, 337.31823730469, 337.37802124023, 
132, 5, 22/11/2018, 14:06:40, 5934.335, 338.33966064453, 338.39944458008, 
132, 5, 22/11/2018, 14:06:40, 6145.474, 339.53073120117, 339.59051513672, 
