Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
12, 12, 25/10/2018, 17:39:46, 942.83100000001, 222.49291992188, 222.52746582031, 
12, 12, 25/10/2018, 17:39:46, 1063.4720000001, 221.35531616211, 221.38986206055, 
12, 12, 25/10/2018, 17:39:46, 1094.219, 220.15211486816, 220.1866607666, 
12, 12, 25/10/2018, 17:39:46, 1154.2420000001, 218.99194335938, 219.02648925781, 
12, 12, 25/10/2018, 17:39:47, 1396.0310000002, 217.94088745117, 217.97543334961, 
12, 12, 25/10/2018, 17:39:47, 1456.773, 211.98321533203, 212.01776123047, 
12, 12, 25/10/2018, 17:39:47, 1486.6850000001, 210.95039367676, 210.9849395752, 
12, 12, 25/10/2018, 17:39:47, 1516.868, 209.25875854492, 209.29330444336, 
12, 12, 25/10/2018, 17:39:47, 1547.2440000002, 208.19691467285, 208.23146057129, 
12, 12, 25/10/2018, 17:39:47, 1607.6100000001, 205.36907958984, 205.40362548828, 
12, 12, 25/10/2018, 17:39:47, 1698.327, 203.91200256348, 203.94654846191, 
12, 12, 25/10/2018, 17:39:47, 1758.679, 202.10110473633, 202.13565063477, 
12, 12, 25/10/2018, 17:39:47, 1819.2040000001, 200.3059387207, 200.34048461914, 
12, 12, 25/10/2018, 17:39:47, 1878.4580000001, 198.9891204834, 199.02366638184, 
12, 12, 25/10/2018, 17:39:47, 1938.9710000001, 197.36529541016, 197.39984130859, 
12, 12, 25/10/2018, 17:39:47, 1969.598, 196.12796020508, 196.16250610352, 
12, 12, 25/10/2018, 17:39:47, 2000.0420000001, 194.49621582031, 194.53076171875, 
12, 12, 25/10/2018, 17:39:47, 2029.3590000002, 192.92570495605, 192.96025085449, 
12, 12, 25/10/2018, 17:39:47, 2059.6400000001, 191.4471282959, 191.48167419434, 
12, 12, 25/10/2018, 17:39:47, 2090.3490000002, 190.02177429199, 190.05632019043, 
12, 12, 25/10/2018, 17:39:47, 2150.314, 188.38229370117, 188.41683959961, 
12, 12, 25/10/2018, 17:39:48, 2210.55, 187.1827545166, 187.21730041504, 
12, 12, 25/10/2018, 17:39:48, 2269.831, 185.77951049805, 185.81405639648, 
12, 12, 25/10/2018, 17:39:48, 2330.3540000001, 182.15913391113, 182.19367980957, 
12, 12, 25/10/2018, 17:39:48, 2360.9230000002, 179.77003479004, 179.80458068848, 
12, 12, 25/10/2018, 17:39:48, 2391.4130000002, 177.53315734863, 177.56770324707, 
12, 12, 25/10/2018, 17:39:48, 2422.3350000002, 175.60354614258, 175.63809204102, 
12, 12, 25/10/2018, 17:39:48, 2451.7110000001, 174.0382232666, 174.07276916504, 
12, 12, 25/10/2018, 17:39:48, 2481.76, 172.60865783691, 172.64320373535, 
12, 12, 25/10/2018, 17:39:48, 2543.5560000001, 170.66909790039, 170.70364379883, 
12, 12, 25/10/2018, 17:39:48, 2603.8840000001, 169.12188720703, 169.15643310547, 
12, 12, 25/10/2018, 17:39:48, 2634.52, 167.98114013672, 168.01568603516, 
12, 12, 25/10/2018, 17:39:48, 2694.013, 165.95933532715, 165.99388122559, 
12, 12, 25/10/2018, 17:39:48, 2874.6570000001, 164.68464660645, 164.71919250488, 
12, 12, 25/10/2018, 17:39:48, 2935.5380000002, 162.25798034668, 162.29252624512, 
12, 12, 25/10/2018, 17:39:48, 2966.943, 158.72152709961, 158.75607299805, 
12, 12, 25/10/2018, 17:39:48, 2995.8470000001, 156.033203125, 156.06774902344, 
12, 12, 25/10/2018, 17:39:48, 3025.5010000002, 153.87312316895, 153.90766906738, 
12, 12, 25/10/2018, 17:39:48, 3056.2810000002, 151.93095397949, 151.96549987793, 
12, 12, 25/10/2018, 17:39:48, 3086.622, 150.36264038086, 150.3971862793, 
12, 12, 25/10/2018, 17:39:48, 3116.2720000001, 148.81709289551, 148.85163879395, 
12, 12, 25/10/2018, 17:39:48, 3147.1000000001, 147.37872314453, 147.41326904297, 
12, 12, 25/10/2018, 17:39:49, 3177.4040000001, 145.88850402832, 145.92304992676, 
12, 12, 25/10/2018, 17:39:49, 3207.0900000001, 144.66444396973, 144.69898986816, 
12, 12, 25/10/2018, 17:39:49, 3237.2610000002, 143.48426818848, 143.51881408691, 
12, 12, 25/10/2018, 17:39:49, 3267.513, 141.55639648438, 141.59094238281, 
