Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
12, 2, 25/10/2018, 17:32:56, 1735.4720000001, 235.31210327148, 235.34664916992, 
12, 2, 25/10/2018, 17:32:56, 1770.1000000001, 236.59062194824, 236.62516784668, 
12, 2, 25/10/2018, 17:32:56, 1826.906, 237.74528503418, 237.77983093262, 
12, 2, 25/10/2018, 17:32:56, 1856.291, 239.22200012207, 239.25654602051, 
12, 2, 25/10/2018, 17:32:56, 1885.5790000001, 240.65481567383, 240.68936157227, 
12, 2, 25/10/2018, 17:32:56, 1916.0490000001, 243.19041442871, 243.22496032715, 
12, 2, 25/10/2018, 17:32:56, 1947.0120000001, 245.61318969727, 245.6477355957, 
12, 2, 25/10/2018, 17:32:57, 1976.203, 248.7131652832, 248.74771118164, 
12, 2, 25/10/2018, 17:32:57, 2006.452, 251.0703125, 251.10485839844, 
12, 2, 25/10/2018, 17:32:57, 2037.648, 254.12478637695, 254.15933227539, 
12, 2, 25/10/2018, 17:32:57, 2067.7960000001, 256.5693359375, 256.60388183594, 
12, 2, 25/10/2018, 17:32:57, 2097.581, 258.45690917969, 258.49145507812, 
12, 2, 25/10/2018, 17:32:57, 2127.0190000001, 263.03579711914, 263.07034301758, 
12, 2, 25/10/2018, 17:32:57, 2158.311, 265.48724365234, 265.52178955078, 
12, 2, 25/10/2018, 17:32:57, 2187.8590000002, 267.95404052734, 267.98858642578, 
12, 2, 25/10/2018, 17:32:57, 2218.24, 271.75250244141, 271.78704833984, 
12, 2, 25/10/2018, 17:32:57, 2248.811, 274.03173828125, 274.06628417969, 
12, 2, 25/10/2018, 17:32:57, 2278.4180000001, 276.31326293945, 276.34780883789, 
12, 2, 25/10/2018, 17:32:57, 2308.352, 280.29742431641, 280.33197021484, 
12, 2, 25/10/2018, 17:32:57, 2338.503, 283.06707763672, 283.10162353516, 
12, 2, 25/10/2018, 17:32:57, 2369.6680000001, 285.35675048828, 285.39129638672, 
12, 2, 25/10/2018, 17:32:57, 2399.7980000002, 287.39031982422, 287.42486572266, 
12, 2, 25/10/2018, 17:32:57, 2428.9670000002, 288.39614868164, 288.43069458008, 
12, 2, 25/10/2018, 17:32:57, 2459.1880000001, 290.03784179688, 290.07238769531, 
12, 2, 25/10/2018, 17:32:57, 2490, 291.84039306641, 291.87493896484, 
12, 2, 25/10/2018, 17:32:57, 2519.564, 294.08416748047, 294.11871337891, 
12, 2, 25/10/2018, 17:32:57, 2549.8250000002, 296.5856628418, 296.62020874023, 
12, 2, 25/10/2018, 17:32:57, 2581.2510000002, 298.92123413086, 298.9557800293, 
12, 2, 25/10/2018, 17:32:57, 2611.1630000002, 302.07086181641, 302.10540771484, 
12, 2, 25/10/2018, 17:32:57, 2639.2080000001, 303.95776367188, 303.99230957031, 
12, 2, 25/10/2018, 17:32:57, 2670.3770000001, 305.67492675781, 305.70947265625, 
12, 2, 25/10/2018, 17:32:57, 2701.7820000001, 306.84576416016, 306.88031005859, 
12, 2, 25/10/2018, 17:32:57, 2731.6160000002, 308.48657226562, 308.52111816406, 
12, 2, 25/10/2018, 17:32:57, 2792.1630000002, 310.83673095703, 310.87127685547, 
12, 2, 25/10/2018, 17:32:57, 2821.753, 312.02764892578, 312.06219482422, 
12, 2, 25/10/2018, 17:32:57, 2882.04, 314.4089050293, 314.44345092773, 
12, 2, 25/10/2018, 17:32:58, 2972.422, 316.07495117188, 316.10949707031, 
12, 2, 25/10/2018, 17:32:58, 3033.577, 317.48553466797, 317.52008056641, 
12, 2, 25/10/2018, 17:32:58, 3093.2490000001, 319.33578491211, 319.37033081055, 
