Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
12, 5, 25/10/2018, 17:34:34, 765.63199999998, 270.93618774414, 270.97073364258, 
12, 5, 25/10/2018, 17:34:34, 799.84699999983, 272.52618408203, 272.56072998047, 
12, 5, 25/10/2018, 17:34:34, 826.33799999999, 274.82952880859, 274.86407470703, 
12, 5, 25/10/2018, 17:34:34, 886.24799999991, 277.39129638672, 277.42584228516, 
12, 5, 25/10/2018, 17:34:34, 916.43200000003, 279.39074707031, 279.42529296875, 
12, 5, 25/10/2018, 17:34:34, 975.89899999998, 283.11303710938, 283.14758300781, 
12, 5, 25/10/2018, 17:34:34, 1006.3389999999, 286.14672851562, 286.18127441406, 
12, 5, 25/10/2018, 17:34:34, 1036.693, 288.37026977539, 288.40481567383, 
12, 5, 25/10/2018, 17:34:34, 1066.8859999999, 291.54299926758, 291.57754516602, 
12, 5, 25/10/2018, 17:34:34, 1097.095, 293.20635986328, 293.24090576172, 
12, 5, 25/10/2018, 17:34:34, 1126.841, 295.39123535156, 295.42578125, 
12, 5, 25/10/2018, 17:34:34, 1157.3429999999, 297.00701904297, 297.04156494141, 
12, 5, 25/10/2018, 17:34:34, 1185.4079999998, 299.29446411133, 299.32901000977, 
12, 5, 25/10/2018, 17:34:34, 1215.638, 302.10302734375, 302.13757324219, 
12, 5, 25/10/2018, 17:34:34, 1246.7189999998, 304.45465087891, 304.48919677734, 
12, 5, 25/10/2018, 17:34:35, 1276.3439999998, 307.12036132812, 307.15490722656, 
12, 5, 25/10/2018, 17:34:35, 1306.5219999999, 310.37109375, 310.40563964844, 
12, 5, 25/10/2018, 17:34:35, 1367.6069999998, 313.17266845703, 313.20721435547, 
12, 5, 25/10/2018, 17:34:35, 1398.6039999998, 316.71566772461, 316.75021362305, 
12, 5, 25/10/2018, 17:34:35, 1430.645, 319.21548461914, 319.25003051758, 
12, 5, 25/10/2018, 17:34:35, 1459.3259999999, 321.44116210938, 321.47570800781, 
12, 5, 25/10/2018, 17:34:35, 1490.0489999999, 324.01028442383, 324.04483032227, 
12, 5, 25/10/2018, 17:34:35, 1519.923, 326.81622314453, 326.85076904297, 
12, 5, 25/10/2018, 17:34:35, 1550.1259999999, 332.45669555664, 332.49124145508, 
12, 5, 25/10/2018, 17:34:35, 1581.2449999999, 337.15063476562, 337.18518066406, 
12, 5, 25/10/2018, 17:34:35, 1610.7389999998, 342.00091552734, 342.03546142578, 
12, 5, 25/10/2018, 17:34:35, 1640.9649999999, 348.97973632812, 349.01428222656, 
12, 5, 25/10/2018, 17:34:35, 1671.2819999999, 353.45413208008, 353.48867797852, 
12, 5, 25/10/2018, 17:34:35, 1701.7949999999, 357.47485351562, 357.50939941406, 
12, 5, 25/10/2018, 17:34:35, 1731.811, 2.6372382640839, 2.6717915534973, 
12, 5, 25/10/2018, 17:34:35, 1761.8429999999, 5.5407204627991, 5.5752739906311, 
12, 5, 25/10/2018, 17:34:35, 1792.429, 7.8374652862549, 7.8720188140869, 
12, 5, 25/10/2018, 17:34:35, 1822.0969999998, 11.022882461548, 11.05743598938, 
12, 5, 25/10/2018, 17:34:35, 1852.45, 14.665927886963, 14.700481414795, 
12, 5, 25/10/2018, 17:34:35, 1882.7179999999, 18.211832046509, 18.246385574341, 
12, 5, 25/10/2018, 17:34:35, 1913.362, 21.643884658813, 21.678438186646, 
12, 5, 25/10/2018, 17:34:35, 1942.1169999999, 24.336769104004, 24.371322631836, 
12, 5, 25/10/2018, 17:34:35, 1972.652, 27.223836898804, 27.258390426636, 
12, 5, 25/10/2018, 17:34:35, 2003.085, 29.395299911499, 29.429853439331, 
12, 5, 25/10/2018, 17:34:35, 2032.8399999999, 31.141635894775, 31.176189422607, 
12, 5, 25/10/2018, 17:34:35, 2063.9029999999, 33.367721557617, 33.402275085449, 
12, 5, 25/10/2018, 17:34:35, 2092.99, 34.992347717285, 35.026901245117, 
12, 5, 25/10/2018, 17:34:35, 2123.7379999999, 36.075157165527, 36.109710693359, 
12, 5, 25/10/2018, 17:34:35, 2153.379, 37.962188720703, 37.996742248535, 
12, 5, 25/10/2018, 17:34:35, 2214.1799999999, 39.755878448486, 39.790431976318, 
12, 5, 25/10/2018, 17:34:36, 2547.1609999998, 38.377880096436, 38.412433624268, 
12, 5, 25/10/2018, 17:34:36, 2606.6609999998, 36.923732757568, 36.9582862854, 
12, 5, 25/10/2018, 17:34:36, 2667.368, 35.667079925537, 35.701633453369, 
12, 5, 25/10/2018, 17:34:36, 2757.659, 34.532379150391, 34.566932678223, 
