Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
12, 8, 25/10/2018, 17:37:01, 1379.098, 263.50704956055, 263.54159545898, 
12, 8, 25/10/2018, 17:37:01, 1438.4480000001, 265.51498413086, 265.5495300293, 
12, 8, 25/10/2018, 17:37:01, 1498.9640000002, 267.06646728516, 267.10101318359, 
12, 8, 25/10/2018, 17:37:01, 1526.9620000001, 268.24780273438, 268.28234863281, 
12, 8, 25/10/2018, 17:37:01, 1587.8500000001, 269.51583862305, 269.55038452148, 
12, 8, 25/10/2018, 17:37:01, 1617.841, 271.29501342773, 271.32955932617, 
12, 8, 25/10/2018, 17:37:01, 1678.9700000002, 274.22790527344, 274.26245117188, 
12, 8, 25/10/2018, 17:37:01, 1708.4090000002, 276.93975830078, 276.97430419922, 
12, 8, 25/10/2018, 17:37:01, 1738.814, 279.18054199219, 279.21508789062, 
12, 8, 25/10/2018, 17:37:01, 1769.3540000001, 283.30114746094, 283.33569335938, 
12, 8, 25/10/2018, 17:37:01, 1799.9170000001, 285.38168334961, 285.41622924805, 
12, 8, 25/10/2018, 17:37:01, 1829.2990000001, 287.99157714844, 288.02612304688, 
12, 8, 25/10/2018, 17:37:01, 1859.5600000001, 290.27484130859, 290.30938720703, 
12, 8, 25/10/2018, 17:37:01, 1889.9030000002, 291.98809814453, 292.02264404297, 
12, 8, 25/10/2018, 17:37:02, 1920.5140000002, 294.50262451172, 294.53717041016, 
12, 8, 25/10/2018, 17:37:02, 1980.5850000002, 300.64657592773, 300.68112182617, 
12, 8, 25/10/2018, 17:37:02, 2010.9540000001, 303.61810302734, 303.65264892578, 
12, 8, 25/10/2018, 17:37:02, 2040.9450000001, 307.12643432617, 307.16098022461, 
12, 8, 25/10/2018, 17:37:02, 2071.1580000001, 310.48135375977, 310.5158996582, 
12, 8, 25/10/2018, 17:37:02, 2101.5800000001, 313.74200439453, 313.77655029297, 
12, 8, 25/10/2018, 17:37:02, 2132.338, 316.20831298828, 316.24285888672, 
12, 8, 25/10/2018, 17:37:02, 2161.6600000001, 319.10815429688, 319.14270019531, 
12, 8, 25/10/2018, 17:37:02, 2191.942, 322.75375366211, 322.78829956055, 
12, 8, 25/10/2018, 17:37:02, 2222.9240000001, 324.91662597656, 324.951171875, 
12, 8, 25/10/2018, 17:37:02, 2252.8620000002, 326.92004394531, 326.95458984375, 
12, 8, 25/10/2018, 17:37:02, 2282.7580000001, 329.14566040039, 329.18020629883, 
12, 8, 25/10/2018, 17:37:02, 2312.9090000002, 330.26019287109, 330.29473876953, 
12, 8, 25/10/2018, 17:37:02, 2553.5620000002, 331.66683959961, 331.70138549805, 
12, 8, 25/10/2018, 17:37:02, 2613.9670000002, 332.95620727539, 332.99075317383, 
12, 8, 25/10/2018, 17:37:02, 2644.5920000002, 334.03625488281, 334.07080078125, 
