Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
12, 7, 25/10/2018, 17:36:11, 1207.6270000001, 123.5337677002, 123.56832122803, 
12, 7, 25/10/2018, 17:36:11, 1238.3500000001, 122.06349182129, 122.09804534912, 
12, 7, 25/10/2018, 17:36:11, 1267.8030000001, 120.8371887207, 120.87174224854, 
12, 7, 25/10/2018, 17:36:11, 1358.2520000001, 119.32400512695, 119.35855865479, 
12, 7, 25/10/2018, 17:36:11, 1418.692, 117.1135559082, 117.14810943604, 
12, 7, 25/10/2018, 17:36:11, 1449.942, 114.42970275879, 114.46425628662, 
12, 7, 25/10/2018, 17:36:11, 1480.348, 113.21352386475, 113.24807739258, 
12, 7, 25/10/2018, 17:36:11, 1511.9620000001, 109.58752441406, 109.62207794189, 
12, 7, 25/10/2018, 17:36:11, 1541.2550000001, 107.76303100586, 107.79758453369, 
12, 7, 25/10/2018, 17:36:11, 1570.8940000001, 106.05840301514, 106.09295654297, 
12, 7, 25/10/2018, 17:36:11, 1601.497, 103.31199645996, 103.34654998779, 
12, 7, 25/10/2018, 17:36:11, 1632.8960000002, 101.7815246582, 101.81607818604, 
12, 7, 25/10/2018, 17:36:11, 1663.341, 99.04711151123, 99.081665039062, 
12, 7, 25/10/2018, 17:36:11, 1691.6900000002, 95.971397399902, 96.005950927734, 
12, 7, 25/10/2018, 17:36:11, 1720.9790000001, 93.122016906738, 93.15657043457, 
12, 7, 25/10/2018, 17:36:11, 1782.1500000001, 91.834365844727, 91.868919372559, 
12, 7, 25/10/2018, 17:36:11, 1813.165, 90.407745361328, 90.44229888916, 
12, 7, 25/10/2018, 17:36:11, 1843.774, 88.375465393066, 88.410018920898, 
12, 7, 25/10/2018, 17:36:11, 1873.1290000002, 85.891334533691, 85.925888061523, 
12, 7, 25/10/2018, 17:36:11, 1903.1680000001, 82.623313903809, 82.657867431641, 
12, 7, 25/10/2018, 17:36:12, 1933.5190000001, 79.433044433594, 79.467597961426, 
12, 7, 25/10/2018, 17:36:12, 1964.547, 72.065277099609, 72.099830627441, 
12, 7, 25/10/2018, 17:36:12, 1993.6230000001, 68.020599365234, 68.055152893066, 
12, 7, 25/10/2018, 17:36:12, 2023.7690000001, 66.796516418457, 66.831069946289, 
12, 7, 25/10/2018, 17:36:12, 2054.993, 65.568084716797, 65.602638244629, 
12, 7, 25/10/2018, 17:36:12, 2084.675, 63.038650512695, 63.073204040527, 
12, 7, 25/10/2018, 17:36:12, 2114.2990000001, 60.384262084961, 60.418815612793, 
12, 7, 25/10/2018, 17:36:12, 2144.5310000002, 58.494499206543, 58.529052734375, 
12, 7, 25/10/2018, 17:36:12, 2175.692, 55.478271484375, 55.512825012207, 
12, 7, 25/10/2018, 17:36:12, 2205.007, 53.563941955566, 53.598495483398, 
12, 7, 25/10/2018, 17:36:12, 2234.9980000001, 51.781703948975, 51.816257476807, 
12, 7, 25/10/2018, 17:36:12, 2266.291, 49.629447937012, 49.664001464844, 
12, 7, 25/10/2018, 17:36:12, 2325.834, 47.288009643555, 47.322563171387, 
12, 7, 25/10/2018, 17:36:12, 2355.7720000001, 46.163948059082, 46.198501586914, 
12, 7, 25/10/2018, 17:36:12, 2386.777, 44.941104888916, 44.975658416748, 
12, 7, 25/10/2018, 17:36:12, 2416.703, 43.360515594482, 43.395069122314, 
12, 7, 25/10/2018, 17:36:12, 2446.6640000001, 42.257568359375, 42.292121887207, 
12, 7, 25/10/2018, 17:36:12, 2476.8570000001, 35.637672424316, 35.672225952148, 
12, 7, 25/10/2018, 17:36:12, 2507.446, 33.133331298828, 33.16788482666, 
12, 7, 25/10/2018, 17:36:12, 2536.9880000001, 31.995374679565, 32.029926300049, 
12, 7, 25/10/2018, 17:36:12, 2598.128, 30.876899719238, 30.91145324707, 
12, 7, 25/10/2018, 17:36:12, 2747.4230000002, 29.277616500854, 29.312170028687, 
