Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
12, 6, 25/10/2018, 17:35:07, 788.10199999996, 99.533309936523, 99.567863464355, 
12, 6, 25/10/2018, 17:35:07, 937.60000000009, 100.97885131836, 101.01340484619, 
12, 6, 25/10/2018, 17:35:08, 997.99799999991, 103.64163208008, 103.67618560791, 
12, 6, 25/10/2018, 17:35:08, 1026.1570000001, 104.65315246582, 104.68770599365, 
12, 6, 25/10/2018, 17:35:08, 1056.8530000001, 105.70795440674, 105.74250793457, 
12, 6, 25/10/2018, 17:35:08, 1086.966, 108.13579559326, 108.17034912109, 
12, 6, 25/10/2018, 17:35:08, 1117.4040000001, 110.52105712891, 110.55561065674, 
12, 6, 25/10/2018, 17:35:08, 1147.8829999999, 112.30712127686, 112.34167480469, 
12, 6, 25/10/2018, 17:35:08, 1178.439, 113.69693756104, 113.73149108887, 
12, 6, 25/10/2018, 17:35:08, 1300.5460000001, 115.04979705811, 115.08435058594, 
12, 6, 25/10/2018, 17:35:08, 1332.7050000001, 116.46083831787, 116.4953918457, 
12, 6, 25/10/2018, 17:35:08, 1391.483, 115.39101409912, 115.42556762695, 
12, 6, 25/10/2018, 17:35:08, 1542.2720000001, 116.86326599121, 116.89781951904, 
12, 6, 25/10/2018, 17:35:08, 1602.99, 115.83350372314, 115.86805725098, 
12, 6, 25/10/2018, 17:35:08, 1663.041, 116.92604064941, 116.96059417725, 
12, 6, 25/10/2018, 17:35:08, 1843.152, 115.74771881104, 115.78227233887, 
12, 6, 25/10/2018, 17:35:09, 2024.683, 114.67650604248, 114.71105957031, 
12, 6, 25/10/2018, 17:35:09, 2326.0560000001, 115.67980194092, 115.71435546875, 
