Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
88, 7, 19/12/2018, 16:10:05, 611.48200000002, 154.09921264648, 154.16304016113, 
88, 7, 19/12/2018, 16:10:05, 732.20400000003, 153.09094238281, 153.15476989746, 
88, 7, 19/12/2018, 16:10:05, 853.19300000003, 154.65762329102, 154.72145080566, 
88, 7, 19/12/2018, 16:10:05, 943.42200000002, 156.02285766602, 156.08668518066, 
88, 7, 19/12/2018, 16:10:05, 973.32900000003, 157.86032104492, 157.92414855957, 
88, 7, 19/12/2018, 16:10:05, 1004.551, 160.08108520508, 160.14491271973, 
88, 7, 19/12/2018, 16:10:05, 1035.021, 162.03652954102, 162.10035705566, 
88, 7, 19/12/2018, 16:10:05, 1094.711, 164.34498596191, 164.40881347656, 
88, 7, 19/12/2018, 16:10:05, 1125.019, 165.50131225586, 165.56513977051, 
88, 7, 19/12/2018, 16:10:05, 1185.214, 167.15090942383, 167.21473693848, 
88, 7, 19/12/2018, 16:10:06, 1272.532, 170.27496337891, 170.33879089355, 
88, 7, 19/12/2018, 16:10:06, 1363.432, 171.29476928711, 171.35859680176, 
88, 7, 19/12/2018, 16:10:06, 1424.809, 172.63386535645, 172.69769287109, 
88, 7, 19/12/2018, 16:10:06, 1485.199, 174.56120300293, 174.62503051758, 
88, 7, 19/12/2018, 16:10:06, 1516.19, 175.7205657959, 175.78439331055, 
88, 7, 19/12/2018, 16:10:06, 1547.527, 177.05586242676, 177.11968994141, 
88, 7, 19/12/2018, 16:10:06, 1576.905, 178.29727172852, 178.36109924316, 
88, 7, 19/12/2018, 16:10:06, 1607.15, 179.64533996582, 179.70916748047, 
88, 7, 19/12/2018, 16:10:06, 1637.214, 180.91897583008, 180.98280334473, 
88, 7, 19/12/2018, 16:10:06, 1667.877, 182.19386291504, 182.25769042969, 
88, 7, 19/12/2018, 16:10:06, 1697.863, 183.51644897461, 183.58027648926, 
88, 7, 19/12/2018, 16:10:06, 1727.9460000001, 185.03759765625, 185.1014251709, 
88, 7, 19/12/2018, 16:10:06, 1759.083, 186.56292724609, 186.62675476074, 
88, 7, 19/12/2018, 16:10:06, 1788.029, 187.88499450684, 187.94882202148, 
88, 7, 19/12/2018, 16:10:06, 1818.648, 192.24867248535, 192.3125, 
88, 7, 19/12/2018, 16:10:06, 1879.531, 194.09466552734, 194.15849304199, 
88, 7, 19/12/2018, 16:10:06, 1969.699, 195.5863494873, 195.65017700195, 
88, 7, 19/12/2018, 16:10:06, 2030.211, 196.96287536621, 197.02670288086, 
88, 7, 19/12/2018, 16:10:06, 2090.86, 198.23460388184, 198.29843139648, 
88, 7, 19/12/2018, 16:10:06, 2151, 199.43426513672, 199.49809265137, 
88, 7, 19/12/2018, 16:10:06, 2211.703, 200.95425415039, 201.01808166504, 
88, 7, 19/12/2018, 16:10:07, 2270.552, 202.40687561035, 202.470703125, 
88, 7, 19/12/2018, 16:10:07, 2331.02, 203.47885131836, 203.54267883301, 
88, 7, 19/12/2018, 16:10:07, 2391.653, 204.62474060059, 204.68856811523, 
88, 7, 19/12/2018, 16:10:07, 2451.991, 205.87983703613, 205.94366455078, 
88, 7, 19/12/2018, 16:10:07, 2542.311, 207.05157470703, 207.11540222168, 
88, 7, 19/12/2018, 16:10:07, 2633.423, 208.32330322266, 208.3871307373, 
88, 7, 19/12/2018, 16:10:07, 2724.492, 209.46418762207, 209.52801513672, 
88, 7, 19/12/2018, 16:10:07, 2814.818, 210.62585449219, 210.68968200684, 
88, 7, 19/12/2018, 16:10:07, 2905.129, 211.96551513672, 212.02934265137, 
88, 7, 19/12/2018, 16:10:07, 3026.138, 213.1085357666, 213.17236328125, 
88, 7, 19/12/2018, 16:10:07, 3147.051, 214.1593170166, 214.22314453125, 
88, 7, 19/12/2018, 16:10:08, 3297.097, 215.26712036133, 215.33094787598, 
88, 7, 19/12/2018, 16:10:08, 3689.932, 216.27656555176, 216.34039306641, 
88, 7, 19/12/2018, 16:10:11, 6285.328, 217.28184509277, 217.34567260742, 
88, 7, 19/12/2018, 16:10:14, 9908.069, 218.619140625, 218.68296813965, 
88, 7, 19/12/2018, 16:10:15, 10538.931, 219.77410888672, 219.83793640137, 
88, 7, 19/12/2018, 16:10:15, 10660.125, 218.17352294922, 218.23735046387, 
88, 7, 19/12/2018, 16:10:15, 10721.25, 216.36558532715, 216.4294128418, 
88, 7, 19/12/2018, 16:10:15, 10751.478, 215.26954650879, 215.33337402344, 
88, 7, 19/12/2018, 16:10:15, 10813.036, 213.03648376465, 213.1003112793, 
88, 7, 19/12/2018, 16:10:15, 10843.137, 210.24491882324, 210.30874633789, 
88, 7, 19/12/2018, 16:10:15, 10873.266, 208.27008056641, 208.33390808105, 
88, 7, 19/12/2018, 16:10:15, 10903.583, 205.08610534668, 205.14993286133, 
88, 7, 19/12/2018, 16:10:15, 10934.244, 201.58293151855, 201.6467590332, 
88, 7, 19/12/2018, 16:10:15, 10965.032, 198.18757629395, 198.25140380859, 
88, 7, 19/12/2018, 16:10:15, 10994.068, 194.17837524414, 194.24220275879, 
88, 7, 19/12/2018, 16:10:15, 11024.988, 189.80667114258, 189.87049865723, 
88, 7, 19/12/2018, 16:10:15, 11054.917, 184.95571899414, 185.01954650879, 
88, 7, 19/12/2018, 16:10:15, 11084.873, 179.60131835938, 179.66514587402, 
88, 7, 19/12/2018, 16:10:15, 11115.435, 172.56341552734, 172.62724304199, 
88, 7, 19/12/2018, 16:10:15, 11145.664, 167.15243530273, 167.21626281738, 
88, 7, 19/12/2018, 16:10:15, 11175.521, 162.35734558105, 162.4211730957, 
88, 7, 19/12/2018, 16:10:15, 11205.949, 157.58387756348, 157.64770507812, 
88, 7, 19/12/2018, 16:10:16, 11236.324, 153.49725341797, 153.56108093262, 
88, 7, 19/12/2018, 16:10:16, 11266.639, 149.78536987305, 149.8491973877, 
88, 7, 19/12/2018, 16:10:16, 11294.41, 146.76997375488, 146.83380126953, 
88, 7, 19/12/2018, 16:10:16, 11323.649, 141.533203125, 141.59703063965, 
88, 7, 19/12/2018, 16:10:16, 11353.53, 135.97940063477, 136.04322814941, 
88, 7, 19/12/2018, 16:10:16, 11383.958, 129.14538574219, 129.20921325684, 
88, 7, 19/12/2018, 16:10:16, 11414.257, 123.89582061768, 123.95964813232, 
88, 7, 19/12/2018, 16:10:16, 11445.305, 118.51737976074, 118.58120727539, 
88, 7, 19/12/2018, 16:10:16, 11475.003, 113.15159606934, 113.21542358398, 
88, 7, 19/12/2018, 16:10:16, 11505.724, 108.9715423584, 109.03536987305, 
88, 7, 19/12/2018, 16:10:16, 11535.95, 104.3310546875, 104.39488220215, 
88, 7, 19/12/2018, 16:10:16, 11567.727, 101.59805297852, 101.66188049316, 
88, 7, 19/12/2018, 16:10:16, 11598.596, 99.291687011719, 99.355514526367, 
88, 7, 19/12/2018, 16:10:16, 11627.663, 96.606254577637, 96.670082092285, 
88, 7, 19/12/2018, 16:10:16, 11657.98, 95.084457397461, 95.148284912109, 
88, 7, 19/12/2018, 16:10:16, 11688.53, 93.622367858887, 93.686195373535, 
88, 7, 19/12/2018, 16:10:16, 11718.191, 92.264854431152, 92.328681945801, 
88, 7, 19/12/2018, 16:10:16, 11748.578, 90.270202636719, 90.334030151367, 
88, 7, 19/12/2018, 16:10:16, 11779.636, 88.691123962402, 88.754951477051, 
88, 7, 19/12/2018, 16:10:16, 11839.274, 86.537254333496, 86.601081848145, 
88, 7, 19/12/2018, 16:10:16, 11869.951, 84.17667388916, 84.240501403809, 
88, 7, 19/12/2018, 16:10:16, 11900.271, 81.785652160645, 81.849479675293, 
88, 7, 19/12/2018, 16:10:16, 11929.662, 79.147445678711, 79.211273193359, 
88, 7, 19/12/2018, 16:10:16, 11959.969, 75.964698791504, 76.028526306152, 
88, 7, 19/12/2018, 16:10:16, 11990.382, 73.748039245605, 73.811866760254, 
88, 7, 19/12/2018, 16:10:16, 12021.141, 71.105003356934, 71.168830871582, 
88, 7, 19/12/2018, 16:10:16, 12050.718, 67.171875, 67.235702514648, 
88, 7, 19/12/2018, 16:10:16, 12080.996, 65.005676269531, 65.06950378418, 
88, 7, 19/12/2018, 16:10:16, 12111.813, 52.35330581665, 52.417129516602, 
