Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
49, 18, 21/11/2018, 14:23:15, 315.25899999996, 112.45262908936, 112.50508117676, 
49, 18, 21/11/2018, 14:23:15, 346.74300000002, 114.20621490479, 114.25866699219, 
49, 18, 21/11/2018, 14:23:15, 407.14199999999, 115.68873596191, 115.74118804932, 
49, 18, 21/11/2018, 14:23:15, 466.44700000004, 116.81274414062, 116.86519622803, 
49, 18, 21/11/2018, 14:23:16, 678.13699999999, 120.31761169434, 120.37006378174, 
49, 18, 21/11/2018, 14:23:16, 737.75800000003, 121.90475463867, 121.95720672607, 
49, 18, 21/11/2018, 14:23:16, 889.57000000007, 123.02233886719, 123.07479095459, 
49, 18, 21/11/2018, 14:23:16, 949.04300000006, 124.1570892334, 124.2095413208, 
49, 18, 21/11/2018, 14:23:16, 1009.645, 125.86186981201, 125.91432189941, 
49, 18, 21/11/2018, 14:23:16, 1069.75, 127.81450653076, 127.86695861816, 
49, 18, 21/11/2018, 14:23:16, 1130.308, 129.54299926758, 129.59545898438, 
49, 18, 21/11/2018, 14:23:16, 1191.209, 131.03414916992, 131.08660888672, 
49, 18, 21/11/2018, 14:23:16, 1250.87, 132.60908508301, 132.6615447998, 
49, 18, 21/11/2018, 14:23:16, 1312.132, 134.44036865234, 134.49282836914, 
49, 18, 21/11/2018, 14:23:16, 1341.827, 137.99430847168, 138.04676818848, 
49, 18, 21/11/2018, 14:23:16, 1371.626, 139.78581237793, 139.83827209473, 
49, 18, 21/11/2018, 14:23:16, 1432.723, 141.83081054688, 141.88327026367, 
49, 18, 21/11/2018, 14:23:16, 1462.091, 143.07873535156, 143.13119506836, 
49, 18, 21/11/2018, 14:23:16, 1492.846, 144.7586517334, 144.8111114502, 
49, 18, 21/11/2018, 14:23:16, 1552.959, 147.40133666992, 147.45379638672, 
49, 18, 21/11/2018, 14:23:17, 1582.9350000001, 148.48608398438, 148.53854370117, 
49, 18, 21/11/2018, 14:23:17, 1644.2660000001, 150.21817016602, 150.27062988281, 
49, 18, 21/11/2018, 14:23:17, 1703.711, 151.34954833984, 151.40200805664, 
49, 18, 21/11/2018, 14:23:17, 1764.648, 153.63690185547, 153.68936157227, 
49, 18, 21/11/2018, 14:23:17, 1794.134, 154.7852935791, 154.8377532959, 
49, 18, 21/11/2018, 14:23:17, 1946.099, 156.26609802246, 156.31855773926, 
49, 18, 21/11/2018, 14:23:17, 2005.394, 157.38909912109, 157.44155883789, 
49, 18, 21/11/2018, 14:23:17, 2066.814, 158.68391418457, 158.73637390137, 
49, 18, 21/11/2018, 14:23:17, 2126.335, 160.02696228027, 160.07942199707, 
49, 18, 21/11/2018, 14:23:17, 2187.3320000001, 161.47598266602, 161.52844238281, 
49, 18, 21/11/2018, 14:23:17, 2247.226, 163.10824584961, 163.16070556641, 
49, 18, 21/11/2018, 14:23:17, 2307.605, 164.63005065918, 164.68251037598, 
49, 18, 21/11/2018, 14:23:17, 2369.959, 165.90631103516, 165.95877075195, 
49, 18, 21/11/2018, 14:23:17, 2428.25, 166.98133850098, 167.03379821777, 
49, 18, 21/11/2018, 14:23:17, 2489.564, 168.07423400879, 168.12669372559, 
49, 18, 21/11/2018, 14:23:17, 2551.17, 169.09721374512, 169.14967346191, 
49, 18, 21/11/2018, 14:23:18, 2639.858, 170.27333068848, 170.32579040527, 
49, 18, 21/11/2018, 14:23:18, 2667.969, 171.77642822266, 171.82888793945, 
49, 18, 21/11/2018, 14:23:18, 2728.443, 172.79731750488, 172.84977722168, 
49, 18, 21/11/2018, 14:23:18, 2758.365, 174.70262145996, 174.75508117676, 
