Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
49, 7, 21/11/2018, 14:15:45, 1156.947, 237.33334350586, 237.38580322266, 
49, 7, 21/11/2018, 14:15:45, 1247.302, 235.95001220703, 236.00247192383, 
49, 7, 21/11/2018, 14:15:45, 1338.211, 234.59535217285, 234.64781188965, 
49, 7, 21/11/2018, 14:15:45, 1367.809, 233.07974243164, 233.13220214844, 
49, 7, 21/11/2018, 14:15:45, 1398.225, 231.8228302002, 231.87528991699, 
49, 7, 21/11/2018, 14:15:45, 1429.78, 230.22833251953, 230.28079223633, 
49, 7, 21/11/2018, 14:15:45, 1456.475, 228.85073852539, 228.90319824219, 
49, 7, 21/11/2018, 14:15:45, 1486.736, 226.81155395508, 226.86401367188, 
49, 7, 21/11/2018, 14:15:45, 1517.527, 225.09173583984, 225.14419555664, 
49, 7, 21/11/2018, 14:15:45, 1547.612, 224.05267333984, 224.10513305664, 
49, 7, 21/11/2018, 14:15:45, 1608.069, 221.13870239258, 221.19116210938, 
49, 7, 21/11/2018, 14:15:45, 1638.997, 219.53799438477, 219.59045410156, 
49, 7, 21/11/2018, 14:15:45, 1668.742, 218.04278564453, 218.09524536133, 
49, 7, 21/11/2018, 14:15:45, 1699.21, 216.99839782715, 217.05085754395, 
49, 7, 21/11/2018, 14:15:46, 1730.158, 215.84736633301, 215.8998260498, 
49, 7, 21/11/2018, 14:15:46, 1790.686, 214.23121643066, 214.28367614746, 
49, 7, 21/11/2018, 14:15:46, 1851.727, 212.42906188965, 212.48152160645, 
49, 7, 21/11/2018, 14:15:46, 1911.289, 210.92436218262, 210.97682189941, 
49, 7, 21/11/2018, 14:15:46, 2031.984, 209.84371948242, 209.89617919922, 
49, 7, 21/11/2018, 14:15:46, 2063.811, 208.23497009277, 208.28742980957, 
49, 7, 21/11/2018, 14:15:46, 2184.02, 207.005859375, 207.0583190918, 
49, 7, 21/11/2018, 14:15:46, 2334.009, 205.20095825195, 205.25341796875, 
49, 7, 21/11/2018, 14:15:46, 2485.102, 206.3656463623, 206.4181060791, 
