Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
49, 12, 21/11/2018, 14:20:03, 814.30999999994, 49.682140350342, 49.734596252441, 
49, 12, 21/11/2018, 14:20:04, 965.62299999991, 48.272102355957, 48.324558258057, 
49, 12, 21/11/2018, 14:20:04, 1056.443, 46.820850372314, 46.873306274414, 
49, 12, 21/11/2018, 14:20:04, 1115.713, 45.631435394287, 45.683891296387, 
49, 12, 21/11/2018, 14:20:04, 1177.027, 44.233089447021, 44.285545349121, 
49, 12, 21/11/2018, 14:20:04, 1236.657, 42.733131408691, 42.785587310791, 
49, 12, 21/11/2018, 14:20:04, 1297.72, 41.05073928833, 41.10319519043, 
49, 12, 21/11/2018, 14:20:04, 1357.4219999999, 39.277633666992, 39.330089569092, 
49, 12, 21/11/2018, 14:20:04, 1418.4739999999, 37.674480438232, 37.726936340332, 
49, 12, 21/11/2018, 14:20:04, 1479.541, 35.559299468994, 35.611755371094, 
49, 12, 21/11/2018, 14:20:04, 1509.402, 34.280418395996, 34.332874298096, 
49, 12, 21/11/2018, 14:20:04, 1538.5919999999, 33.102195739746, 33.154651641846, 
49, 12, 21/11/2018, 14:20:04, 1568.7649999999, 31.955484390259, 32.00793838501, 
49, 12, 21/11/2018, 14:20:04, 1629.625, 30.114698410034, 30.167154312134, 
49, 12, 21/11/2018, 14:20:04, 1659.642, 28.943458557129, 28.995914459229, 
49, 12, 21/11/2018, 14:20:04, 1690.142, 27.66658782959, 27.719043731689, 
49, 12, 21/11/2018, 14:20:04, 1720.178, 26.297866821289, 26.350322723389, 
49, 12, 21/11/2018, 14:20:04, 1748.0179999999, 24.924982070923, 24.977437973022, 
49, 12, 21/11/2018, 14:20:04, 1778.1719999999, 23.605766296387, 23.658222198486, 
49, 12, 21/11/2018, 14:20:04, 1809.1309999999, 22.233995437622, 22.286451339722, 
49, 12, 21/11/2018, 14:20:05, 1838.602, 20.952508926392, 21.004964828491, 
49, 12, 21/11/2018, 14:20:05, 1868.9349999999, 19.680074691772, 19.732530593872, 
49, 12, 21/11/2018, 14:20:05, 1899.722, 18.331312179565, 18.383768081665, 
49, 12, 21/11/2018, 14:20:05, 1930.482, 17.033206939697, 17.085662841797, 
49, 12, 21/11/2018, 14:20:05, 1960.3459999999, 15.744767189026, 15.797223091125, 
49, 12, 21/11/2018, 14:20:05, 1990.4099999999, 14.623073577881, 14.67552947998, 
49, 12, 21/11/2018, 14:20:05, 2022.468, 13.52751159668, 13.579967498779, 
49, 12, 21/11/2018, 14:20:05, 2050.961, 12.514863967896, 12.567319869995, 
49, 12, 21/11/2018, 14:20:05, 2111.9939999999, 10.37948513031, 10.43194103241, 
49, 12, 21/11/2018, 14:20:05, 2143.2429999999, 9.0294971466064, 9.0819530487061, 
49, 12, 21/11/2018, 14:20:05, 2172.6209999999, 7.6591844558716, 7.7116403579712, 
49, 12, 21/11/2018, 14:20:05, 2202.8689999999, 6.195538520813, 6.2479944229126, 
49, 12, 21/11/2018, 14:20:05, 2234.085, 4.6949625015259, 4.7474184036255, 
49, 12, 21/11/2018, 14:20:05, 2264.0989999999, 3.3861451148987, 3.4386010169983, 
49, 12, 21/11/2018, 14:20:05, 2293.0649999999, 2.1428368091583, 2.1952927112579, 
49, 12, 21/11/2018, 14:20:05, 2323.38, 0.8381804227829, 0.89063632488251, 
49, 12, 21/11/2018, 14:20:05, 2354.468, 359.64181518555, 359.69427490234, 
49, 12, 21/11/2018, 14:20:05, 2384.3949999999, 358.45794677734, 358.51040649414, 
49, 12, 21/11/2018, 14:20:05, 2414.487, 357.12670898438, 357.17916870117, 
49, 12, 21/11/2018, 14:20:05, 2444.7509999999, 355.82092285156, 355.87338256836, 
49, 12, 21/11/2018, 14:20:05, 2474.9469999999, 354.49456787109, 354.54702758789, 
49, 12, 21/11/2018, 14:20:05, 2504.5669999999, 353.23120117188, 353.28366088867, 
49, 12, 21/11/2018, 14:20:05, 2534.6869999999, 352.03115844727, 352.08361816406, 
49, 12, 21/11/2018, 14:20:05, 2566.299, 350.79202270508, 350.84448242188, 
49, 12, 21/11/2018, 14:20:05, 2595.428, 349.49243164062, 349.54489135742, 
49, 12, 21/11/2018, 14:20:05, 2625.3659999999, 348.13858032227, 348.19104003906, 
49, 12, 21/11/2018, 14:20:05, 2655.701, 346.49822998047, 346.55068969727, 
49, 12, 21/11/2018, 14:20:05, 2686.6969999999, 345.02362060547, 345.07608032227, 
49, 12, 21/11/2018, 14:20:05, 2715.914, 343.84136962891, 343.8938293457, 
49, 12, 21/11/2018, 14:20:05, 2746.4129999999, 342.59939575195, 342.65185546875, 
49, 12, 21/11/2018, 14:20:05, 2777.0299999999, 341.40292358398, 341.45538330078, 
49, 12, 21/11/2018, 14:20:05, 2806.8189999999, 340.39688110352, 340.44934082031, 
49, 12, 21/11/2018, 14:20:06, 2836.468, 339.17993164062, 339.23239135742, 
49, 12, 21/11/2018, 14:20:06, 2867.0889999999, 338.00555419922, 338.05801391602, 
49, 12, 21/11/2018, 14:20:06, 2898.1159999999, 336.74798583984, 336.80044555664, 
49, 12, 21/11/2018, 14:20:06, 2927.5129999999, 335.3586730957, 335.4111328125, 
