Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
18, 10, 21/11/2018, 17:03:57, 1634.3809999998, 273.00811767578, 273.06060791016, 
18, 10, 21/11/2018, 17:03:57, 1691.9279999998, 271.7119140625, 271.76440429688, 
18, 10, 21/11/2018, 17:03:57, 1782.6089999999, 270.61129760742, 270.6637878418, 
18, 10, 21/11/2018, 17:03:57, 1840.882, 269.2278137207, 269.28030395508, 
18, 10, 21/11/2018, 17:03:57, 1901.2709999999, 268.19757080078, 268.25006103516, 
18, 10, 21/11/2018, 17:03:57, 2022.1139999998, 267.06936645508, 267.12185668945, 
18, 10, 21/11/2018, 17:03:57, 2112.8159999999, 265.76507568359, 265.81756591797, 
18, 10, 21/11/2018, 17:03:58, 2203.284, 260.81726074219, 260.86975097656, 
18, 10, 21/11/2018, 17:03:58, 2263.798, 258.95028686523, 259.00277709961, 
18, 10, 21/11/2018, 17:03:58, 2354.048, 257.51718139648, 257.56967163086, 
18, 10, 21/11/2018, 17:03:58, 2414.7549999999, 255.65670776367, 255.70919799805, 
18, 10, 21/11/2018, 17:03:58, 2444.7139999999, 254.60502624512, 254.65751647949, 
18, 10, 21/11/2018, 17:03:58, 2474.8169999998, 253.40487670898, 253.45736694336, 
18, 10, 21/11/2018, 17:03:58, 2505.2689999999, 252.2448425293, 252.29733276367, 
18, 10, 21/11/2018, 17:03:58, 2535.9369999999, 251.06910705566, 251.12159729004, 
18, 10, 21/11/2018, 17:03:58, 2595.6039999998, 249.19909667969, 249.25158691406, 
18, 10, 21/11/2018, 17:03:58, 2656.0699999998, 247.49371337891, 247.54620361328, 
18, 10, 21/11/2018, 17:03:58, 2686.058, 246.47503662109, 246.52752685547, 
18, 10, 21/11/2018, 17:03:58, 2716.2389999998, 242.2516784668, 242.30416870117, 
18, 10, 21/11/2018, 17:03:58, 2747.1159999999, 241.04632568359, 241.09881591797, 
18, 10, 21/11/2018, 17:03:58, 2776.6779999998, 239.27145385742, 239.3239440918, 
18, 10, 21/11/2018, 17:03:58, 2836.2249999999, 237.32060241699, 237.37309265137, 
18, 10, 21/11/2018, 17:03:58, 2896.3659999999, 236.26753234863, 236.32002258301, 
18, 10, 21/11/2018, 17:03:58, 2956.7309999999, 234.27136230469, 234.32385253906, 
18, 10, 21/11/2018, 17:03:58, 2986.781, 233.00158691406, 233.05407714844, 
18, 10, 21/11/2018, 17:03:58, 3016.811, 231.76893615723, 231.8214263916, 
18, 10, 21/11/2018, 17:03:58, 3047.9509999999, 230.63389587402, 230.6863861084, 
18, 10, 21/11/2018, 17:03:58, 3076.9509999999, 229.29393005371, 229.34642028809, 
18, 10, 21/11/2018, 17:03:58, 3107.237, 227.94772338867, 228.00021362305, 
18, 10, 21/11/2018, 17:03:58, 3137.595, 226.52697753906, 226.57946777344, 
18, 10, 21/11/2018, 17:03:59, 3167.7929999998, 225.11114501953, 225.16363525391, 
18, 10, 21/11/2018, 17:03:59, 3198.115, 223.79151916504, 223.84400939941, 
18, 10, 21/11/2018, 17:03:59, 3227.9069999999, 222.42802429199, 222.48051452637, 
18, 10, 21/11/2018, 17:03:59, 3258.304, 220.91198730469, 220.96447753906, 
18, 10, 21/11/2018, 17:03:59, 3288.544, 219.40069580078, 219.45318603516, 
18, 10, 21/11/2018, 17:03:59, 3318.5079999999, 217.81903076172, 217.87152099609, 
18, 10, 21/11/2018, 17:03:59, 3348.6539999999, 216.30528259277, 216.35777282715, 
18, 10, 21/11/2018, 17:03:59, 3379.132, 214.93360900879, 214.98609924316, 
18, 10, 21/11/2018, 17:03:59, 3409.1469999999, 213.70643615723, 213.7589263916, 
18, 10, 21/11/2018, 17:03:59, 3439.6579999998, 212.49333190918, 212.54582214355, 
18, 10, 21/11/2018, 17:03:59, 3470.0119999999, 211.40208435059, 211.45457458496, 
18, 10, 21/11/2018, 17:03:59, 3499.6719999998, 210.06369018555, 210.11618041992, 
18, 10, 21/11/2018, 17:03:59, 3530.774, 208.53631591797, 208.58880615234, 
