Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
18, 7, 21/11/2018, 17:01:33, 40.795000000158, -0.12893669797857, -0.19996650993355, -0.94043183334853, -0.044052124023438, -0.32987976074219, -0.92434692382812, 0.020142000008491, 
18, 7, 21/11/2018, 17:01:34, 50.641999999993, -0.12108300620805, -0.21285407524879, -0.93878061778711, -0.050399780273438, -0.32884216308594, -0.92391967773438, 0.0080699999962235, 
18, 7, 21/11/2018, 17:01:34, 60.738000000129, -0.11431528175912, -0.22458563549735, -0.93730367905528, -0.05340576171875, -0.33016967773438, -0.92401123046875, 0.010070999996969, 
18, 7, 21/11/2018, 17:01:34, 70.780999999959, -0.10829604606368, -0.23548125895933, -0.935626533806, -0.054122924804688, -0.33354187011719, -0.9205322265625, 0.010071000011521, 
18, 7, 21/11/2018, 17:01:34, 81.733999999939, -0.10283143169169, -0.24497604077824, -0.93338620708555, -0.05364990234375, -0.33042907714844, -0.91322326660156, 0.010070999996969, 
18, 7, 21/11/2018, 17:01:34, 91.712000000058, -0.097907175241267, -0.25324821209104, -0.93076719086919, -0.0535888671875, -0.32769775390625, -0.90719604492188, 0.010074999998324, 
18, 7, 21/11/2018, 17:01:34, 102.55300000007, -0.093466189162453, -0.26027507545225, -0.92838413633305, -0.053497314453125, -0.32351684570312, -0.90693664550781, 0.010083000001032, 
18, 7, 21/11/2018, 17:01:34, 113.51099999994, -0.088898622980583, -0.26658551956718, -0.92662238285599, -0.04779052734375, -0.32337951660156, -0.9107666015625, 0.01005399999849, 
18, 7, 21/11/2018, 17:01:34, 122.39199999999, -0.084424654237212, -0.27236257552062, -0.92576770072274, -0.044158935546875, -0.32435607910156, -0.91807556152344, 0.010070999996969, 
18, 7, 21/11/2018, 17:01:34, 132.10100000002, -0.080536937348647, -0.27755124472637, -0.92606507615828, -0.045547485351562, -0.32424926757812, -0.92874145507812, 0.010070999996969, 
18, 7, 21/11/2018, 17:01:34, 142.19400000013, -0.077224149375501, -0.28241330775373, -0.92728944012448, -0.047409057617188, -0.326171875, -0.93830871582031, 0.010070000003907, 
18, 7, 21/11/2018, 17:01:34, 152.18599999999, -0.074477625551232, -0.2869463300057, -0.92863856007688, -0.049758911132812, -0.32774353027344, -0.94078063964844, 0.010080000007292, 
18, 7, 21/11/2018, 17:01:34, 162.43800000008, -0.07184706270314, -0.29116948264966, -0.929039474577, -0.048171997070312, -0.32917785644531, -0.93264770507812, 0.010065999988001, 
18, 7, 21/11/2018, 17:01:34, 172.51600000006, -0.06934833055392, -0.29504203633782, -0.92903866432633, -0.046859741210938, -0.32989501953125, -0.92903137207031, 0.010083000001032, 
18, 7, 21/11/2018, 17:01:34, 182.58799999999, -0.067059798768059, -0.29855785223529, -0.92827957328432, -0.046463012695312, -0.3302001953125, -0.92144775390625, 0.01006500000949, 
18, 7, 21/11/2018, 17:01:34, 192.67999999993, -0.065392271039691, -0.30165037023442, -0.92779017796761, -0.050384521484375, -0.32948303222656, -0.92338562011719, 0.010083000001032, 
18, 7, 21/11/2018, 17:01:34, 202.04600000009, -0.064552201650565, -0.30417881465629, -0.92778917530757, -0.056991577148438, -0.32693481445312, -0.92778015136719, 0.010078999999678, 
18, 7, 21/11/2018, 17:01:34, 214.15500000003, -0.063872433145665, -0.30635218074925, -0.92796374898775, -0.057754516601562, -0.32591247558594, -0.92953491210938, 0.010070999996969, 
18, 7, 21/11/2018, 17:01:34, 224.65700000012, -0.062882223522505, -0.30835856423683, -0.92843672223351, -0.053970336914062, -0.326416015625, -0.93269348144531, 0.010051999997813, 
18, 7, 21/11/2018, 17:01:34, 233.53399999999, -0.061867438670254, -0.31022992216861, -0.92909280586953, -0.052734375, -0.32707214355469, -0.93499755859375, 0.010072000004584, 
18, 7, 21/11/2018, 17:01:34, 243.26800000016, -0.060343780740729, -0.31187904909238, -0.92943914051695, -0.046630859375, -0.32672119140625, -0.93255615234375, 0.010072999997647, 
18, 7, 21/11/2018, 17:01:34, 253.21100000013, -0.058514724932281, -0.31347312660502, -0.92963334902385, -0.04205322265625, -0.32781982421875, -0.93138122558594, 0.010076999999001, 
18, 7, 21/11/2018, 17:01:34, 263.58499999996, -0.05682279833749, -0.31458278415936, -0.92972421334022, -0.041595458984375, -0.32456970214844, -0.9305419921875, 0.01006800000323, 
18, 7, 21/11/2018, 17:01:34, 273.76800000016, -0.055464859324054, -0.31580120252077, -0.92970223145932, -0.043243408203125, -0.32676696777344, -0.92950439453125, 0.010081000000355, 
18, 7, 21/11/2018, 17:01:34, 283.87800000003, -0.054398353860399, -0.3166948371515, -0.9298258803837, -0.0447998046875, -0.32473754882812, -0.93093872070312, 0.010064999994938, 
18, 7, 21/11/2018, 17:01:34, 293.84600000014, -0.05359261271264, -0.31722445011604, -0.93008364879064, -0.046340942382812, -0.32199096679688, -0.93240356445312, 0.010070000003907, 
18, 7, 21/11/2018, 17:01:34, 303.86499999999, -0.053009352417938, -0.317768240456, -0.93058266916548, -0.047760009765625, -0.32266235351562, -0.93507385253906, 0.010071999990032, 
18, 7, 21/11/2018, 17:01:34, 314.152, -0.05264616131677, -0.31862996621509, -0.93101805459269, -0.04937744140625, -0.32638549804688, -0.9349365234375, 0.010078999999678, 
18, 7, 21/11/2018, 17:01:34, 325.30799999996, -0.051611281513218, -0.3198297137342, -0.93094603428967, -0.04229736328125, -0.33062744140625, -0.9302978515625, 0.010060000000522, 
18, 7, 21/11/2018, 17:01:34, 338.41400000011, -0.050823322307208, -0.32100256511469, -0.93010149189586, -0.043731689453125, -0.33155822753906, -0.92250061035156, 0.010074000005261, 
18, 7, 21/11/2018, 17:01:34, 344.37199999997, -0.049972252283519, -0.32196200098603, -0.92880734612424, -0.042312622070312, -0.33059692382812, -0.91716003417969, 0.010049999997136, 
18, 7, 21/11/2018, 17:01:34, 354.37400000007, -0.048609670609854, -0.32305437510618, -0.92748392352353, -0.036346435546875, -0.3328857421875, -0.91557312011719, 0.010089000003063, 
18, 7, 21/11/2018, 17:01:34, 365.18599999999, -0.047572556087931, -0.32395358847447, -0.92669109757743, -0.038238525390625, -0.33204650878906, -0.9195556640625, 0.010070000003907, 
18, 7, 21/11/2018, 17:01:34, 374.25, -0.047223564639295, -0.32390533656061, -0.92612709035875, -0.044082641601562, -0.32347106933594, -0.92105102539062, 0.010078999999678, 
18, 7, 21/11/2018, 17:01:34, 384.41400000011, -0.047406908858959, -0.32381613347096, -0.92625119772913, -0.049057006835938, -0.32301330566406, -0.9273681640625, 0.010043999995105, 
18, 7, 21/11/2018, 17:01:34, 394.53900000011, -0.047335407426188, -0.32359241807308, -0.92645139533903, -0.04669189453125, -0.32157897949219, -0.92825317382812, 0.010070000003907, 
18, 7, 21/11/2018, 17:01:34, 404.62100000004, -0.046827025374975, -0.32342616942984, -0.92654459809028, -0.042251586914062, -0.32192993164062, -0.92738342285156, 0.010096999991219, 
18, 7, 21/11/2018, 17:01:34, 414.51500000013, -0.046241307700759, -0.32321398461576, -0.92657965244141, -0.040969848632812, -0.32130432128906, -0.92689514160156, 0.010075000012876, 
18, 7, 21/11/2018, 17:01:34, 425.03099999996, -0.045489857594746, -0.32357996408387, -0.92704760272461, -0.038726806640625, -0.32687377929688, -0.93125915527344, 0.010068999996292, 
18, 7, 21/11/2018, 17:01:34, 436.55700000003, -0.044865432382146, -0.32419773671845, -0.92748401676856, -0.03924560546875, -0.32975769042969, -0.93141174316406, 0.01006800000323, 
18, 7, 21/11/2018, 17:01:34, 445.18299999996, -0.044361433089244, -0.32482239664036, -0.92867482407608, -0.039825439453125, -0.3304443359375, -0.93939208984375, 0.010070999996969, 
18, 7, 21/11/2018, 17:01:34, 454.92700000014, -0.04435644212407, -0.32567755932007, -0.93021499547706, -0.0443115234375, -0.3333740234375, -0.94407653808594, 0.010055999999167, 
18, 7, 21/11/2018, 17:01:34, 464.87300000014, -0.044303122130413, -0.32621984977478, -0.93187428206217, -0.0438232421875, -0.33110046386719, -0.94680786132812, 0.010087000002386, 
18, 7, 21/11/2018, 17:01:34, 474.86300000013, -0.044360419780653, -0.32665145366449, -0.93297548910986, -0.044876098632812, -0.33053588867188, -0.94288635253906, 0.010054999991553, 
18, 7, 21/11/2018, 17:01:34, 485.32300000009, -0.044709534052587, -0.32673472138398, -0.93333486158559, -0.0478515625, -0.32748413085938, -0.93656921386719, 0.010063000008813, 
18, 7, 21/11/2018, 17:01:34, 495.03799999994, -0.045066461506704, -0.32657009934324, -0.93301742767313, -0.04827880859375, -0.32508850097656, -0.93016052246094, 0.010069999989355, 
18, 7, 21/11/2018, 17:01:34, 505.09000000008, -0.045731018969315, -0.32618085063938, -0.932290758148, -0.051712036132812, -0.32267761230469, -0.92575073242188, 0.010076000005938, 
18, 7, 21/11/2018, 17:01:34, 515.15800000005, -0.046545795490352, -0.32581679389576, -0.93198313008711, -0.053878784179688, -0.32254028320312, -0.92921447753906, 0.010072999997647, 
18, 7, 21/11/2018, 17:01:34, 525.41299999994, -0.04743168224991, -0.32530603735774, -0.9316314967659, -0.055404663085938, -0.32070922851562, -0.928466796875, 0.010084000008646, 
