Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
18, 12, 21/11/2018, 17:04:40, 1000.49, 47.596633911133, 47.649124145508, 
18, 12, 21/11/2018, 17:04:40, 1182.176, 44.011779785156, 44.064270019531, 
18, 12, 21/11/2018, 17:04:40, 1423.3319999999, 41.811214447021, 41.863704681396, 
18, 12, 21/11/2018, 17:04:40, 1452.889, 39.877742767334, 39.930233001709, 
18, 12, 21/11/2018, 17:04:40, 1572.284, 38.427242279053, 38.479732513428, 
18, 12, 21/11/2018, 17:04:40, 1632.638, 36.423366546631, 36.475856781006, 
18, 12, 21/11/2018, 17:04:41, 1723.233, 34.832439422607, 34.884929656982, 
18, 12, 21/11/2018, 17:04:41, 1753.46, 33.700584411621, 33.753074645996, 
18, 12, 21/11/2018, 17:04:41, 1844.0829999999, 32.496208190918, 32.548698425293, 
18, 12, 21/11/2018, 17:04:41, 1874.2219999998, 31.356811523438, 31.409303665161, 
18, 12, 21/11/2018, 17:04:41, 1904.9779999999, 30.340414047241, 30.392906188965, 
18, 12, 21/11/2018, 17:04:41, 1994.9739999999, 29.225818634033, 29.278310775757, 
18, 12, 21/11/2018, 17:04:41, 2055.297, 28.184934616089, 28.237426757812, 
18, 12, 21/11/2018, 17:04:41, 2115.5759999999, 26.312568664551, 26.365060806274, 
18, 12, 21/11/2018, 17:04:41, 2146.101, 25.111249923706, 25.16374206543, 
18, 12, 21/11/2018, 17:04:41, 2176.0329999998, 23.927516937256, 23.980009078979, 
18, 12, 21/11/2018, 17:04:41, 2206.26, 22.44016456604, 22.492656707764, 
18, 12, 21/11/2018, 17:04:41, 2236.895, 20.953844070435, 21.006336212158, 
18, 12, 21/11/2018, 17:04:41, 2267.1239999998, 19.5055809021, 19.558073043823, 
18, 12, 21/11/2018, 17:04:41, 2297.8049999999, 17.5182056427, 17.570697784424, 
18, 12, 21/11/2018, 17:04:41, 2387.2319999998, 15.77782535553, 15.830317497253, 
18, 12, 21/11/2018, 17:04:41, 2448.612, 14.252018928528, 14.304511070251, 
18, 12, 21/11/2018, 17:04:41, 2508.118, 13.052102088928, 13.104594230652, 
18, 12, 21/11/2018, 17:04:41, 2567.2849999999, 11.119875907898, 11.172368049622, 
18, 12, 21/11/2018, 17:04:41, 2599.662, 10.091817855835, 10.144309997559, 
18, 12, 21/11/2018, 17:04:41, 2627.98, 9.0772390365601, 9.1297311782837, 
18, 12, 21/11/2018, 17:04:42, 2687.912, 7.1524224281311, 7.2049140930176, 
18, 12, 21/11/2018, 17:04:42, 2718.1299999999, 6.1516036987305, 6.2040953636169, 
18, 12, 21/11/2018, 17:04:42, 2748.973, 5.1331834793091, 5.1856751441956, 
18, 12, 21/11/2018, 17:04:42, 2778.7279999999, 3.9622678756714, 4.0147595405579, 
