Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
38, 5, 12/09/2018, 15:48:26, 96.273999999976, 72.476081848145, 72.500053405762, 
38, 5, 12/09/2018, 15:48:31, 4688.973, 71.107894897461, 71.131866455078, 
38, 5, 12/09/2018, 15:48:31, 4720.3389999999, 69.624504089355, 69.648475646973, 
38, 5, 12/09/2018, 15:48:31, 4807.098, 71.244445800781, 71.268417358398, 
38, 5, 12/09/2018, 15:48:31, 4838.0959999999, 69.427040100098, 69.451011657715, 
38, 5, 12/09/2018, 15:48:31, 4868.068, 67.19409942627, 67.218070983887, 
38, 5, 12/09/2018, 15:48:31, 4897.534, 65.302764892578, 65.326736450195, 
38, 5, 12/09/2018, 15:48:31, 4927.997, 64.235412597656, 64.259384155273, 
38, 5, 12/09/2018, 15:48:31, 4958.7339999999, 62.746192932129, 62.770164489746, 
38, 5, 12/09/2018, 15:48:31, 4988.199, 60.651390075684, 60.675361633301, 
38, 5, 12/09/2018, 15:48:31, 5018.47, 57.763721466064, 57.787693023682, 
38, 5, 12/09/2018, 15:48:31, 5049.5119999999, 54.728965759277, 54.752937316895, 
38, 5, 12/09/2018, 15:48:31, 5079.439, 49.778366088867, 49.802337646484, 
38, 5, 12/09/2018, 15:48:31, 5109.0049999999, 45.17951965332, 45.203491210938, 
38, 5, 12/09/2018, 15:48:31, 5139.2309999999, 39.943531036377, 39.967502593994, 
38, 5, 12/09/2018, 15:48:31, 5170.557, 37.566955566406, 37.590927124023, 
38, 5, 12/09/2018, 15:48:31, 5200.7609999999, 34.973480224609, 34.997451782227, 
38, 5, 12/09/2018, 15:48:31, 5229.709, 33.029518127441, 33.053489685059, 
38, 5, 12/09/2018, 15:48:31, 5260.821, 29.57826423645, 29.602235794067, 
38, 5, 12/09/2018, 15:48:31, 5290.213, 25.787998199463, 25.81196975708, 
38, 5, 12/09/2018, 15:48:31, 5320.8319999999, 20.739318847656, 20.763290405273, 
38, 5, 12/09/2018, 15:48:31, 5350.5389999999, 15.628589630127, 15.652562141418, 
38, 5, 12/09/2018, 15:48:31, 5381.723, 12.009380340576, 12.033352851868, 
38, 5, 12/09/2018, 15:48:31, 5411.071, 9.9645404815674, 9.9885129928589, 
38, 5, 12/09/2018, 15:48:32, 5442.0459999999, 6.2474069595337, 6.2713794708252, 
38, 5, 12/09/2018, 15:48:32, 5472.3130000001, 1.5909354686737, 1.6149079799652, 
38, 5, 12/09/2018, 15:48:32, 5502.6699999999, 356.18054199219, 356.20452880859, 
38, 5, 12/09/2018, 15:48:32, 5531.8319999999, 350.68719482422, 350.71118164062, 
38, 5, 12/09/2018, 15:48:32, 5562.726, 344.41314697266, 344.43713378906, 
38, 5, 12/09/2018, 15:48:32, 5593.763, 340.82147216797, 340.84545898438, 
38, 5, 12/09/2018, 15:48:32, 5623.943, 338.25149536133, 338.27548217773, 
38, 5, 12/09/2018, 15:48:32, 5654.3929999999, 335.46472167969, 335.48870849609, 
38, 5, 12/09/2018, 15:48:32, 5684.8729999999, 332.41775512695, 332.44174194336, 
38, 5, 12/09/2018, 15:48:32, 5717.5659999999, 329.37075805664, 329.39474487305, 
38, 5, 12/09/2018, 15:48:32, 5746.885, 324.00537109375, 324.02935791016, 
38, 5, 12/09/2018, 15:48:32, 5775.7649999999, 318.83291625977, 318.85690307617, 
38, 5, 12/09/2018, 15:48:32, 5809.7279999999, 310.84262084961, 310.86660766602, 
38, 5, 12/09/2018, 15:48:32, 5841.013, 308.365234375, 308.38922119141, 
38, 5, 12/09/2018, 15:48:32, 5871.858, 307.11557006836, 307.13955688477, 
38, 5, 12/09/2018, 15:48:32, 5897.2789999999, 304.95202636719, 304.97601318359, 
38, 5, 12/09/2018, 15:48:32, 5927.5160000001, 302.12240600586, 302.14639282227, 
38, 5, 12/09/2018, 15:48:32, 5958.2830000001, 299.57989501953, 299.60388183594, 
38, 5, 12/09/2018, 15:48:32, 5988.4469999999, 297.21133422852, 297.23532104492, 
