Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
38, 4, 12/09/2018, 15:47:04, 63.412000000011, 0.20004877624424, -0.0051828125610124, 0.088036700133891, 
38, 4, 12/09/2018, 15:47:04, 96.47900000005, 0.16254275970103, -0.030448444136906, 0.037620464324127, 
38, 4, 12/09/2018, 15:47:05, 129.71500000008, 0.10537943762277, -0.032646623169162, 0.026710811950861, 
38, 4, 12/09/2018, 15:47:05, 163.13100000005, 0.15732319317851, -0.034990049652598, 0.073817101731399, 
38, 4, 12/09/2018, 15:47:05, 196.46600000001, 0.15520198059432, -0.035058882752256, 0.065329619294687, 
38, 4, 12/09/2018, 15:47:05, 229.82300000009, 0.094748701627563, -0.019583471145201, 0.052630038908759, 
38, 4, 12/09/2018, 15:47:05, 263.12900000019, 0.016125124634173, -0.036656781311907, 0.044635559601892, 
38, 4, 12/09/2018, 15:47:05, 296.46400000015, 0.017905468749811, -0.022695156249761, 0.065319921874312, 
38, 4, 12/09/2018, 15:47:05, 329.80300000007, 0.050330123046284, -0.0084901345213847, 0.05874760546806, 
38, 4, 12/09/2018, 15:47:05, 363.20100000012, -0.040036624144479, 0.011200437926958, 0.022386648558995, 
38, 4, 12/09/2018, 15:47:05, 396.55000000005, -0.0094140593263243, -0.034648248779858, 0.041911205200874, 
38, 4, 12/09/2018, 15:47:05, 430.19000000018, 0.067620307924576, -0.073069051744945, 0.057467100908253, 
38, 4, 12/09/2018, 15:47:05, 463.77000000002, 0.067466981198658, -0.06608555553953, 0.057343634031067, 
38, 4, 12/09/2018, 15:47:05, 496.69400000013, 0.057788011749615, -0.024647800430446, 0.042844009765883, 
38, 4, 12/09/2018, 15:47:05, 530.09700000007, 0.075985717318161, -0.015142681427498, 0.059226448213608, 
38, 4, 12/09/2018, 15:47:05, 564.06000000006, 0.076226200070889, -0.045145372709788, 0.071121467801759, 
38, 4, 12/09/2018, 15:47:05, 596.90000000014, 0.06515021072245, -0.075369463117856, 0.069027074507155, 
38, 4, 12/09/2018, 15:47:05, 630.22700000019, 0.050692382537824, -0.047738348464949, 0.073071844039891, 
38, 4, 12/09/2018, 15:47:05, 663.9310000001, 0.0099539648743909, 0.053491511963554, 0.052747784058271, 
38, 4, 12/09/2018, 15:47:05, 696.90100000007, 0.02085382812478, -0.011279023437381, 0.014339609374849, 
38, 4, 12/09/2018, 15:47:05, 730.37600000016, 0.075420312503328, -0.10078859375445, 0.03013359375133, 
38, 4, 12/09/2018, 15:47:05, 764.37900000019, 0.05846872649959, -0.084725548642302, 0.059774353635778, 
38, 4, 12/09/2018, 15:47:05, 796.89500000002, 0.0022028433228009, -0.0253174501043, 0.032748869629605, 
38, 4, 12/09/2018, 15:47:05, 830.23900000006, 0.022894218749759, 0.014151210937351, 0.0071307031249249, 
38, 4, 12/09/2018, 15:47:05, 864.45000000019, 0.097189461550044, 0.005774224914681, 0.019967458740685, 
38, 4, 12/09/2018, 15:47:05, 896.90000000014, 0.10435233306669, -0.026458267455507, 0.036645187911229, 
38, 4, 12/09/2018, 15:47:05, 930.38100000005, 0.058096511260966, -0.047752059814436, 0.045428239990218, 
38, 4, 12/09/2018, 15:47:05, 965.64500000002, 0.034437058777632, -0.0018324502258714, 0.028331600830717, 
38, 4, 12/09/2018, 15:47:05, 997.0850000002, 0.057463351408722, 0.016896445403703, 0.021518415893109, 
38, 4, 12/09/2018, 15:47:05, 1030.395, 0.10913610540865, -0.014910833831915, 0.020401731750664, 
38, 4, 12/09/2018, 15:47:05, 1063.5850000002, 0.11924901504679, -0.056455535401159, 0.0048491722107594, 
38, 4, 12/09/2018, 15:47:05, 1096.821, 0.033444375731349, -0.055153348020692, -0.0034515294798698, 
38, 4, 12/09/2018, 15:47:06, 1130.257, -0.0018219765015267, -0.027779048081388, -0.0043259246980229, 
38, 4, 12/09/2018, 15:47:06, 1163.9500000002, 0.030461740905131, -0.027370779097944, 0.010053877578527, 
38, 4, 12/09/2018, 15:47:06, 1197.1470000001, 0.086295452635706, -0.033693300292573, 0.013322261230312, 
38, 4, 12/09/2018, 15:47:06, 1230.9330000002, 0.050075759766344, -0.031839960937957, 0.0011612978515792, 
38, 4, 12/09/2018, 15:47:06, 1263.6030000001, 0.019431148071011, -0.05220622772142, -0.0021622518920589, 
38, 4, 12/09/2018, 15:47:06, 1297.331, 0.030233434571609, 0.00032922070313912, -0.0018447536621885, 
38, 4, 12/09/2018, 15:47:06, 1330.2560000001, 0.051110287657113, -0.0017416921996533, 0.00082108346555082, 
38, 4, 12/09/2018, 15:47:06, 1364.5630000001, 0.074616148254368, -0.022279927261345, 0.0037457375488268, 
38, 4, 12/09/2018, 15:47:06, 1401.5580000002, 0.077610433653085, -0.063890268095524, 0.0042863451384559, 
38, 4, 12/09/2018, 15:47:06, 1430.365, 0.044951835451147, -0.05269919116437, 0.0013280600586507, 
38, 4, 12/09/2018, 15:47:06, 1463.6290000002, 0.053712996460146, -0.020205969543527, 0.0010804951171912, 
38, 4, 12/09/2018, 15:47:06, 1498.2510000002, 0.06747304687429, -0.0061912499999348, -0.0011832031249875, 
38, 4, 12/09/2018, 15:47:06, 1530.013, 0.039838753417501, -0.034211518066005, 0.012600820800633, 
38, 4, 12/09/2018, 15:47:06, 1564.3080000002, 0.014531410217187, -0.041438890456874, 0.0030311851501261, 
38, 4, 12/09/2018, 15:47:06, 1596.9620000001, 0.040220536744377, -0.048108320619127, 0.0011995972900752, 
38, 4, 12/09/2018, 15:47:06, 1630.429, 0.077249148037508, -0.043066621015637, 0.0063481037594975, 
38, 4, 12/09/2018, 15:47:06, 1663.7220000001, 0.072825979920987, -0.038566531067717, -0.0099793783571465, 
38, 4, 12/09/2018, 15:47:06, 1697.0920000002, 0.032512187499658, 0.018794140624802, -0.018219296874808, 
38, 4, 12/09/2018, 15:47:06, 1730.8910000001, 0.051573312837381, -0.0064439968874179, -0.022258817063106, 
38, 4, 12/09/2018, 15:47:06, 1763.3870000001, 0.10985075912402, -0.047318475722948, 0.0022807510375823, 
38, 4, 12/09/2018, 15:47:06, 1796.9750000001, 0.13280892944011, -0.044707091551639, 0.0188040176387, 
38, 4, 12/09/2018, 15:47:06, 1831.0250000001, 0.032914985047464, -0.013550987778153, -0.01089545547521, 
38, 4, 12/09/2018, 15:47:06, 1863.628, -0.018473400725914, -0.0025351264953058, -0.0048878661345365, 
38, 4, 12/09/2018, 15:47:06, 1896.983, 0.044297204405875, -0.027187081832356, 0.014888055099197, 
38, 4, 12/09/2018, 15:47:06, 1931.5410000002, 0.054271414674076, -0.064124581330792, 0.010866170746095, 
38, 4, 12/09/2018, 15:47:06, 1963.3740000001, 0.058534221679, -0.027111934569994, -0.0010765720214717, 
38, 4, 12/09/2018, 15:47:06, 1996.99, 0.049065821685401, 0.002787796142556, -0.020090622711022, 
38, 4, 12/09/2018, 15:47:06, 2030.4140000001, 0.021517491150087, -0.025253456024387, -0.013250913086051, 
38, 4, 12/09/2018, 15:47:06, 2063.4110000001, 0.049473160095257, -0.064097659301813, 0.017719236526504, 
38, 4, 12/09/2018, 15:47:06, 2097.0210000002, 0.086568475952236, -0.066041180847235, 0.029920073852569, 
