Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
78, 14, 11/12/2018, 13:18:53, 98.194000000018, 35.111541748047, 35.172122955322, 
78, 14, 11/12/2018, 13:18:53, 189.18400000001, 36.453235626221, 36.513816833496, 
78, 14, 11/12/2018, 13:18:53, 340.636, 37.817531585693, 37.878112792969, 
78, 14, 11/12/2018, 13:18:53, 399.74099999998, 39.18994140625, 39.250522613525, 
78, 14, 11/12/2018, 13:18:53, 432.84899999999, 40.430339813232, 40.490921020508, 
78, 14, 11/12/2018, 13:18:53, 461.022, 41.672740936279, 41.733322143555, 
78, 14, 11/12/2018, 13:18:53, 490.81099999999, 43.339344024658, 43.399925231934, 
78, 14, 11/12/2018, 13:18:53, 518.74800000002, 44.528133392334, 44.588714599609, 
78, 14, 11/12/2018, 13:18:53, 549.90999999997, 45.627536773682, 45.688117980957, 
78, 14, 11/12/2018, 13:18:53, 579.65399999998, 46.790489196777, 46.851070404053, 
78, 14, 11/12/2018, 13:18:53, 609.76699999999, 48.241943359375, 48.30252456665, 
78, 14, 11/12/2018, 13:18:53, 640.43099999998, 49.380344390869, 49.440925598145, 
78, 14, 11/12/2018, 13:18:53, 671.47899999999, 50.679164886475, 50.73974609375, 
78, 14, 11/12/2018, 13:18:53, 702.20799999998, 52.328666687012, 52.389247894287, 
78, 14, 11/12/2018, 13:18:53, 731.94199999998, 53.748802185059, 53.809383392334, 
78, 14, 11/12/2018, 13:18:53, 762.147, 55.657733917236, 55.718315124512, 
78, 14, 11/12/2018, 13:18:53, 792.86499999999, 57.567066192627, 57.627647399902, 
78, 14, 11/12/2018, 13:18:53, 822.31799999997, 59.878147125244, 59.93872833252, 
78, 14, 11/12/2018, 13:18:53, 852.049, 62.033126831055, 62.09370803833, 
78, 14, 11/12/2018, 13:18:53, 883.34999999998, 63.629241943359, 63.689823150635, 
78, 14, 11/12/2018, 13:18:53, 913.489, 65.269622802734, 65.330207824707, 
78, 14, 11/12/2018, 13:18:53, 943.12099999998, 67.743507385254, 67.804092407227, 
78, 14, 11/12/2018, 13:18:53, 973.25400000002, 69.329658508301, 69.390243530273, 
78, 14, 11/12/2018, 13:18:53, 1004.2, 72.26203918457, 72.322624206543, 
78, 14, 11/12/2018, 13:18:53, 1034.243, 74.08699798584, 74.147583007812, 
78, 14, 11/12/2018, 13:18:54, 1064.617, 75.82112121582, 75.881706237793, 
78, 14, 11/12/2018, 13:18:54, 1095.564, 78.01097869873, 78.071563720703, 
78, 14, 11/12/2018, 13:18:54, 1124.736, 79.757987976074, 79.818572998047, 
78, 14, 11/12/2018, 13:18:54, 1184.863, 81.807022094727, 81.867607116699, 
