Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
78, 13, 11/12/2018, 13:18:28, 452.36499999999, 251.47689819336, 251.53747558594, 
78, 13, 11/12/2018, 13:18:28, 603.86499999999, 250.09129333496, 250.15187072754, 
78, 13, 11/12/2018, 13:18:28, 633.92200000002, 248.70431518555, 248.76489257812, 
78, 13, 11/12/2018, 13:18:28, 724.56900000002, 247.15357971191, 247.21415710449, 
78, 13, 11/12/2018, 13:18:28, 815.52500000002, 245.05519104004, 245.11576843262, 
78, 13, 11/12/2018, 13:18:28, 875.22600000002, 243.41983032227, 243.48040771484, 
78, 13, 11/12/2018, 13:18:28, 906.58900000004, 242.27644348145, 242.33702087402, 
78, 13, 11/12/2018, 13:18:28, 965.85600000003, 239.57295227051, 239.63352966309, 
78, 13, 11/12/2018, 13:18:28, 998.86499999999, 237.66496276855, 237.72554016113, 
78, 13, 11/12/2018, 13:18:28, 1056.847, 235.64788818359, 235.70846557617, 
78, 13, 11/12/2018, 13:18:28, 1086.731, 233.49594116211, 233.55651855469, 
78, 13, 11/12/2018, 13:18:28, 1116.907, 232.33787536621, 232.39845275879, 
78, 13, 11/12/2018, 13:18:28, 1148.041, 229.88545227051, 229.94602966309, 
78, 13, 11/12/2018, 13:18:28, 1175.699, 227.31303405762, 227.3736114502, 
78, 13, 11/12/2018, 13:18:29, 1236.664, 225.9513092041, 226.01188659668, 
78, 13, 11/12/2018, 13:18:29, 1266.391, 224.79876708984, 224.85934448242, 
78, 13, 11/12/2018, 13:18:29, 1296.701, 223.29048156738, 223.35105895996, 
78, 13, 11/12/2018, 13:18:29, 1326.388, 221.52899169922, 221.5895690918, 
78, 13, 11/12/2018, 13:18:29, 1357.32, 219.80375671387, 219.86433410645, 
78, 13, 11/12/2018, 13:18:29, 1386.896, 218.11285400391, 218.17343139648, 
78, 13, 11/12/2018, 13:18:29, 1417.491, 216.29440307617, 216.35498046875, 
78, 13, 11/12/2018, 13:18:29, 1449.321, 214.4407043457, 214.50128173828, 
