Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
127, 1, 10/12/2018, 14:43:22, 80.878999999997, 0.19560973973357, -0.032512798826044, -0.0057999836422069, 
127, 1, 10/12/2018, 14:43:22, 114.258, 0.11581055797719, -0.014768938780947, 0.041346828061749, 
127, 1, 10/12/2018, 14:43:22, 147.611, 0.09488742078767, -0.035742499424424, 0.057430443335699, 
127, 1, 10/12/2018, 14:43:22, 180.922, 0.087944808777945, -0.049661110047002, 0.071389750733307, 
127, 1, 10/12/2018, 14:43:22, 214.391, 0.035138056022672, -0.066518468552505, 0.047619508046339, 
127, 1, 10/12/2018, 14:43:22, 247.724, 0.12324241964874, -0.088553913804198, 0.08165969836527, 
127, 1, 10/12/2018, 14:43:22, 281.549, 0.31990087829496, -0.24051099059988, 0.2714883984367, 
127, 1, 10/12/2018, 14:43:22, 314.642, 0.60468840294173, -0.56707967819587, 0.68990496120193, 
127, 1, 10/12/2018, 14:43:22, 347.872, 1.1018105280469, -1.1833747756881, 1.2642636124102, 
127, 1, 10/12/2018, 14:43:22, 381.204, 1.9136435373551, -2.0629909382542, 1.9613694528077, 
127, 1, 10/12/2018, 14:43:22, 414.413, 3.4406019608556, -3.1860809739774, 2.5790946958923, 
127, 1, 10/12/2018, 14:43:22, 447.905, 5.3213312084289, -4.0828757718298, 3.0434064524023, 
127, 1, 10/12/2018, 14:43:22, 481.364, 6.2975122994016, -4.0776549738601, 3.4971891391805, 
127, 1, 10/12/2018, 14:43:22, 514.541, 6.593191367861, -3.6291235015531, 4.2749157317225, 
127, 1, 10/12/2018, 14:43:22, 547.953, 6.2724044951468, -2.5318113166662, 4.5457255226614, 
127, 1, 10/12/2018, 14:43:22, 581.559, 5.5593098442992, -1.3376741016946, 4.4934383207564, 
127, 1, 10/12/2018, 14:43:22, 614.67, 5.2047904751905, 0.00021236129752156, 4.7424789144033, 
127, 1, 10/12/2018, 14:43:22, 647.999, 4.7354263727576, 0.61858681124316, 4.5541211552984, 
127, 1, 10/12/2018, 14:43:22, 681.288, 3.4401461396039, 1.0598559257675, 4.3110448080497, 
127, 1, 10/12/2018, 14:43:22, 714.528, 2.7554714743161, 1.1935407483472, 4.1447339278559, 
127, 1, 10/12/2018, 14:43:22, 755.781, 3.3961820530557, 1.4446618651025, 5.455282557246, 
127, 1, 10/12/2018, 14:43:22, 781.242, 1.8228609618816, 0.68499029368159, 2.759725836442, 
127, 1, 10/12/2018, 14:43:22, 814.798, 2.8084994986881, 0.71659846559962, 4.2150953831336, 
127, 1, 10/12/2018, 14:43:22, 847.938, 2.5646675433982, 0.40580311847751, 4.1366138234368, 
127, 1, 10/12/2018, 14:43:22, 881.253, 2.1406021563623, 0.30911995014102, 4.2419869125851, 
127, 1, 10/12/2018, 14:43:22, 914.797, 2.0615034480377, 0.027550727022425, 4.0104951033114, 
127, 1, 10/12/2018, 14:43:23, 947.925, 2.0716545679389, -0.12135330467621, 3.7297929174499, 
127, 1, 10/12/2018, 14:43:23, 981.261, 1.5673707176894, -0.078153042232139, 3.1393994526515, 
127, 1, 10/12/2018, 14:43:23, 1014.86, 0.91294836931761, 0.33313450204699, 2.4647755447222, 
127, 1, 10/12/2018, 14:43:23, 1047.837, 0.85678740450802, 0.30260773652113, 1.8080334190197, 
127, 1, 10/12/2018, 14:43:23, 1081.099, 0.82996254102298, 0.32053382181491, 1.1056130056457, 
127, 1, 10/12/2018, 14:43:23, 1114.612, 0.85823805353431, 0.42577802794099, 0.68619921232195, 
127, 1, 10/12/2018, 14:43:23, 1147.931, 0.95206940386615, 0.47475600018162, 0.45593210824805, 
127, 1, 10/12/2018, 14:43:23, 1181.168, 1.0833567247074, 0.42733013482515, 0.31288991314069, 
127, 1, 10/12/2018, 14:43:23, 1214.614, 0.63528969563128, 0.30367093195499, 0.20757525440487, 
127, 1, 10/12/2018, 14:43:23, 1247.78, 0.32086411738834, 0.2540471511498, 0.18255804288308, 
127, 1, 10/12/2018, 14:43:23, 1281.177, 0.24635040828224, 0.16512718830558, 0.13151824582874, 
127, 1, 10/12/2018, 14:43:23, 1314.585, 0.17335827112471, 0.23348918607449, 0.11559130490549, 
