Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
127, 18, 10/12/2018, 14:52:46, 562.92999999993, 118.85300445557, 118.91317749023, 
127, 18, 10/12/2018, 14:52:48, 1951.034, 120.24105072021, 120.30122375488, 
127, 18, 10/12/2018, 14:52:48, 2012.14, 121.33002471924, 121.39019775391, 
127, 18, 10/12/2018, 14:52:48, 2162.255, 122.87825775146, 122.93843078613, 
127, 18, 10/12/2018, 14:52:48, 2223.172, 123.96530914307, 124.02548217773, 
127, 18, 10/12/2018, 14:52:48, 2282.542, 125.20425415039, 125.26442718506, 
127, 18, 10/12/2018, 14:52:48, 2373.2659999999, 126.29042053223, 126.35059356689, 
127, 18, 10/12/2018, 14:52:48, 2433.5769999999, 128.1263885498, 128.18655395508, 
127, 18, 10/12/2018, 14:52:48, 2466.019, 129.13247680664, 129.19264221191, 
127, 18, 10/12/2018, 14:52:48, 2524.181, 131.36573791504, 131.42590332031, 
127, 18, 10/12/2018, 14:52:48, 2584.441, 133.03201293945, 133.09217834473, 
127, 18, 10/12/2018, 14:52:48, 2615.2389999999, 134.0525970459, 134.11276245117, 
127, 18, 10/12/2018, 14:52:49, 2735.4079999999, 135.56202697754, 135.62219238281, 
127, 18, 10/12/2018, 14:52:49, 2796.414, 137.41218566895, 137.47235107422, 
127, 18, 10/12/2018, 14:52:49, 2856.009, 139.44984436035, 139.51000976562, 
127, 18, 10/12/2018, 14:52:49, 2887.1159999999, 140.53787231445, 140.59803771973, 
127, 18, 10/12/2018, 14:52:49, 2946.8859999999, 142.53131103516, 142.59147644043, 
127, 18, 10/12/2018, 14:52:49, 2977.747, 143.78671264648, 143.84687805176, 
127, 18, 10/12/2018, 14:52:49, 3007.5059999999, 145.05773925781, 145.11790466309, 
127, 18, 10/12/2018, 14:52:49, 3036.988, 146.45040893555, 146.51057434082, 
127, 18, 10/12/2018, 14:52:49, 3067.475, 148.06881713867, 148.12898254395, 
127, 18, 10/12/2018, 14:52:49, 3098.554, 149.60844421387, 149.66860961914, 
127, 18, 10/12/2018, 14:52:49, 3127.858, 151.00648498535, 151.06665039062, 
127, 18, 10/12/2018, 14:52:49, 3157.5059999999, 152.39347839355, 152.45364379883, 
127, 18, 10/12/2018, 14:52:49, 3188.3199999999, 153.60475158691, 153.66491699219, 
127, 18, 10/12/2018, 14:52:49, 3218.9399999999, 154.85447692871, 154.91464233398, 
127, 18, 10/12/2018, 14:52:49, 3248.2, 156.12110900879, 156.18127441406, 
127, 18, 10/12/2018, 14:52:49, 3278.3319999999, 157.58486938477, 157.64503479004, 
127, 18, 10/12/2018, 14:52:49, 3309.294, 159.05168151855, 159.11184692383, 
127, 18, 10/12/2018, 14:52:49, 3338.919, 160.47950744629, 160.53967285156, 
127, 18, 10/12/2018, 14:52:49, 3369.1919999999, 161.85760498047, 161.91777038574, 
127, 18, 10/12/2018, 14:52:49, 3399.2999999999, 163.12278747559, 163.18295288086, 
127, 18, 10/12/2018, 14:52:49, 3430.7459999999, 164.44032287598, 164.50048828125, 
127, 18, 10/12/2018, 14:52:49, 3459.387, 165.75259399414, 165.81275939941, 
127, 18, 10/12/2018, 14:52:49, 3489.544, 167.11734008789, 167.17750549316, 
127, 18, 10/12/2018, 14:52:49, 3520.647, 168.56231689453, 168.6224822998, 
127, 18, 10/12/2018, 14:52:49, 3550.051, 169.85122680664, 169.91139221191, 
127, 18, 10/12/2018, 14:52:49, 3580.093, 171.33781433105, 171.39797973633, 
127, 18, 10/12/2018, 14:52:49, 3610.248, 172.84234619141, 172.90251159668, 
127, 18, 10/12/2018, 14:52:49, 3641.307, 174.34342956543, 174.4035949707, 
127, 18, 10/12/2018, 14:52:49, 3670.642, 175.84970092773, 175.90986633301, 
127, 18, 10/12/2018, 14:52:50, 3701.076, 177.16290283203, 177.2230682373, 
127, 18, 10/12/2018, 14:52:50, 3732.034, 180.19331359863, 180.25347900391, 
127, 18, 10/12/2018, 14:52:50, 3761.4859999999, 181.64334106445, 181.70350646973, 
127, 18, 10/12/2018, 14:52:50, 3791.2609999999, 183.08541870117, 183.14558410645, 
127, 18, 10/12/2018, 14:52:50, 3852.662, 185.75239562988, 185.81256103516, 
127, 18, 10/12/2018, 14:52:50, 3882.069, 186.85624694824, 186.91641235352, 
127, 18, 10/12/2018, 14:52:50, 3943.093, 188.9730682373, 189.03323364258, 
127, 18, 10/12/2018, 14:52:50, 4063.6189999999, 190.18022155762, 190.24038696289, 
127, 18, 10/12/2018, 14:52:50, 4123.208, 191.46545410156, 191.52561950684, 
127, 18, 10/12/2018, 14:52:50, 4184.519, 192.92283630371, 192.98300170898, 
127, 18, 10/12/2018, 14:52:50, 4244.211, 194.75355529785, 194.81372070312, 
127, 18, 10/12/2018, 14:52:50, 4304.3879999999, 196.46545410156, 196.52561950684, 
127, 18, 10/12/2018, 14:52:50, 4364.7409999999, 197.7985534668, 197.85871887207, 
127, 18, 10/12/2018, 14:52:50, 4486.453, 198.931640625, 198.99180603027, 
127, 18, 10/12/2018, 14:52:50, 4606.9349999999, 200.2484588623, 200.30862426758, 
127, 18, 10/12/2018, 14:52:50, 4636.8269999999, 201.33058166504, 201.39074707031, 
