Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
45, 13, 07/11/2018, 14:19:27, 66.280000000028, 0.014900694580604, 0.159140637823, 0.4706186859297, 
45, 13, 07/11/2018, 14:19:27, 99.687999999966, 0.0170416839313, 0.13339619569325, 0.40814320109427, 
45, 13, 07/11/2018, 14:19:27, 132.75199999998, -0.015562872253769, 0.087002521730478, 0.45925459919249, 
45, 13, 07/11/2018, 14:19:28, 166.27500000002, -0.01161500506429, 0.068726767965218, 0.52176528258066, 
45, 13, 07/11/2018, 14:19:28, 199.56799999997, 0.016873085115364, 0.12472402105546, 0.57480160716407, 
45, 13, 07/11/2018, 14:19:28, 232.78800000006, 0.039307161713933, 0.13442317726575, 0.61693751184575, 
45, 13, 07/11/2018, 14:19:28, 266.152, 0.029262596278559, 0.12057682500933, 0.67674895032243, 
45, 13, 07/11/2018, 14:19:28, 299.53099999996, -0.020831720583536, 0.1502859842098, 0.73123554345259, 
45, 13, 07/11/2018, 14:19:28, 333.35199999996, -0.0084258681946845, 0.18077414201579, 0.79842137095106, 
45, 13, 07/11/2018, 14:19:28, 366.20200000005, 0.030287288568899, 0.16756063644518, 0.86174382724123, 
45, 13, 07/11/2018, 14:19:28, 399.59600000002, 0.010779887543461, 0.1582333130296, 0.92813410002369, 
45, 13, 07/11/2018, 14:19:28, 432.93400000001, -0.013823333068528, 0.19301685258038, 0.98154102326223, 
45, 13, 07/11/2018, 14:19:28, 466.13600000006, -0.07139772689435, 0.15746817343818, 0.98663799143249, 
45, 13, 07/11/2018, 14:19:28, 499.50300000003, -0.032820213871264, 0.16979673634921, 1.0299247772275, 
45, 13, 07/11/2018, 14:19:28, 532.86300000001, -0.0105918311151, 0.20013400502363, 1.0640605141281, 
45, 13, 07/11/2018, 14:19:28, 566.29200000002, -0.033899569245494, 0.19072432320265, 1.0779810015459, 
45, 13, 07/11/2018, 14:19:28, 599.53599999996, -0.051293089176387, 0.21372746754606, 1.1277726118438, 
45, 13, 07/11/2018, 14:19:28, 632.84499999997, -0.03112789062127, 0.22334152341073, 1.1650544139229, 
45, 13, 07/11/2018, 14:19:28, 666.06200000003, 0.020171275025074, 0.20783160065377, 1.1688823057939, 
45, 13, 07/11/2018, 14:19:28, 699.54000000004, 0.029385113526352, 0.19873054733927, 1.1830200813681, 
45, 13, 07/11/2018, 14:19:28, 732.87300000002, -0.045027059512809, 0.20473464863667, 1.1811785818492, 
45, 13, 07/11/2018, 14:19:28, 766.57999999996, -0.1104698036683, 0.22715948172558, 1.1846214928358, 
45, 13, 07/11/2018, 14:19:28, 799.55000000005, -0.080390053712751, 0.22990518988556, 1.1878387394982, 
45, 13, 07/11/2018, 14:19:28, 832.88699999999, -0.083392427572642, 0.27371814630177, 1.1891208467782, 
45, 13, 07/11/2018, 14:19:28, 867.44299999997, -0.072457442205391, 0.30622097121543, 1.2003651240566, 
45, 13, 07/11/2018, 14:19:28, 899.59400000004, -0.044126442262186, 0.26739691246908, 1.208827059442, 
45, 13, 07/11/2018, 14:19:28, 932.89199999999, -0.040499211154919, 0.29768053335309, 1.243464299494, 
45, 13, 07/11/2018, 14:19:28, 966.61400000006, -0.075353109372102, 0.29948787340157, 1.2424099906749, 
45, 13, 07/11/2018, 14:19:28, 999.57400000002, -0.078437583979355, 0.22520960374535, 1.2192208197462, 
45, 13, 07/11/2018, 14:19:28, 1032.906, -0.075815382565066, 0.23006823526528, 1.1907606638429, 
45, 13, 07/11/2018, 14:19:28, 1066.343, -0.14138283615575, 0.28238260910958, 1.172412177315, 
45, 13, 07/11/2018, 14:19:28, 1099.246, -0.00052507812505187, 0.30704984378033, 1.2038675391814, 
45, 13, 07/11/2018, 14:19:28, 1132.613, 0.052700148610814, 0.27324751696278, 1.2519313221703, 
45, 13, 07/11/2018, 14:19:29, 1165.948, 0.04647385715039, 0.31253905045164, 1.3108292476176, 
45, 13, 07/11/2018, 14:19:29, 1199.255, 0.069048368050217, 0.32911071463881, 1.3366311420354, 
45, 13, 07/11/2018, 14:19:29, 1232.64, 0.045832084707815, 0.29670148053267, 1.3695332660585, 
45, 13, 07/11/2018, 14:19:29, 1266.027, 0.0041241560669876, 0.27546802075817, 1.3830167876899, 
45, 13, 07/11/2018, 14:19:29, 1299.443, -0.093668465744206, 0.29263261517582, 1.3823867264548, 
45, 13, 07/11/2018, 14:19:29, 1332.772, -0.13831934659295, 0.30402059953763, 1.3990037137293, 
45, 13, 07/11/2018, 14:19:29, 1366.218, -0.063949293832811, 0.27249046421313, 1.4301965599674, 
45, 13, 07/11/2018, 14:19:29, 1399.666, -0.040508957759853, 0.24287893308257, 1.4456225851909, 
45, 13, 07/11/2018, 14:19:29, 1432.804, -0.043891466315385, 0.29345978324853, 1.4640393122383, 
45, 13, 07/11/2018, 14:19:29, 1466.154, 0.0022729163817372, 0.30595833131606, 1.4712310231752, 
45, 13, 07/11/2018, 14:19:29, 1499.594, 0.039913230525408, 0.26453662042387, 1.4803245184686, 
45, 13, 07/11/2018, 14:19:29, 1532.923, -0.018100498352643, 0.26860249466821, 1.4730487132745, 
45, 13, 07/11/2018, 14:19:29, 1566.254, -0.10205169432941, 0.29514592527408, 1.4700448607458, 
45, 13, 07/11/2018, 14:19:29, 1599.605, -0.10919022706878, 0.30468972783343, 1.4648257256443, 
45, 13, 07/11/2018, 14:19:29, 1632.8100000001, -0.13417215647943, 0.29023473632681, 1.4472207503601, 
45, 13, 07/11/2018, 14:19:29, 1666.268, -0.11318247513188, 0.27903461640317, 1.4506075093553, 
45, 13, 07/11/2018, 14:19:29, 1699.606, -0.15030314236636, 0.27398600743443, 1.4523126349972, 
45, 13, 07/11/2018, 14:19:29, 1733.059, -0.16874921624019, 0.268950757343, 1.455525566831, 
45, 13, 07/11/2018, 14:19:29, 1766.88, -0.095428643007524, 0.30245792459789, 1.4806492480192, 
45, 13, 07/11/2018, 14:19:29, 1799.608, -0.10533297118307, 0.33235548862116, 1.4912614430582, 
45, 13, 07/11/2018, 14:19:29, 1832.982, -0.12853627809475, 0.31384715016133, 1.5036818424109, 
45, 13, 07/11/2018, 14:19:29, 1866.392, -0.019565745115935, 0.30550996360349, 1.5290171981443, 
45, 13, 07/11/2018, 14:19:29, 1899.645, -0.019259270325142, 0.29419233957573, 1.5212816853676, 
45, 13, 07/11/2018, 14:19:29, 1933.182, -0.058575427360548, 0.2866774402856, 1.5177546662608, 
45, 13, 07/11/2018, 14:19:29, 1966.295, -0.060989179852, 0.29385307601565, 1.5144646701719, 
45, 13, 07/11/2018, 14:19:29, 1999.6310000001, -0.072569078608637, 0.31635263889577, 1.493376763088, 
45, 13, 07/11/2018, 14:19:29, 2032.972, -0.053690055542112, 0.30292133551093, 1.4858363464389, 
45, 13, 07/11/2018, 14:19:29, 2066.292, -0.032617199800315, 0.28472095208725, 1.4935489865447, 
45, 13, 07/11/2018, 14:19:29, 2099.796, -0.028503153681227, 0.3194447358873, 1.4931122832004, 
45, 13, 07/11/2018, 14:19:29, 2132.9620000001, -0.047274502567185, 0.33294299804248, 1.4918939313914, 
45, 13, 07/11/2018, 14:19:30, 2166.422, 0.025619140627531, 0.27136128908931, 1.4961679688978, 
45, 13, 07/11/2018, 14:19:30, 2199.628, 0.039926972199793, 0.25773294930348, 1.4879719208251, 
45, 13, 07/11/2018, 14:19:30, 2232.965, 0.0067746236256903, 0.32187281829571, 1.4627571131528, 
45, 13, 07/11/2018, 14:19:30, 2266.416, 0.02060725396974, 0.34514027164756, 1.4467249063003, 
45, 13, 07/11/2018, 14:19:30, 2299.6040000001, 0.0051759255983139, 0.29651378014581, 1.4429970494552, 
45, 13, 07/11/2018, 14:19:30, 2333.0330000001, 0.0053232575978879, 0.29878828134707, 1.4314010046016, 
45, 13, 07/11/2018, 14:19:30, 2366.225, -0.037357520449708, 0.35365136285123, 1.4316633715418, 
45, 13, 07/11/2018, 14:19:30, 2399.846, -0.076441281227811, 0.32551099165839, 1.4338273013647, 
45, 13, 07/11/2018, 14:19:30, 2432.985, -0.066175527208038, 0.27711687833032, 1.4188809477208, 
45, 13, 07/11/2018, 14:19:30, 2466.512, -0.090587842715367, 0.33705548241765, 1.4340743186657, 
45, 13, 07/11/2018, 14:19:30, 2499.645, -0.052986243166335, 0.3373887297508, 1.4069302634881, 
45, 13, 07/11/2018, 14:19:30, 2532.9840000001, -0.038376293335827, 0.28206118378322, 1.4193005214248, 
45, 13, 07/11/2018, 14:19:30, 2566.355, -0.0830741478947, 0.31612018096352, 1.4221394126787, 
45, 13, 07/11/2018, 14:19:30, 2599.577, -0.055425337243677, 0.34876137769308, 1.4038080787492, 
45, 13, 07/11/2018, 14:19:30, 2632.995, -0.052801756898701, 0.33734049363287, 1.3953199059752, 
45, 13, 07/11/2018, 14:19:30, 2666.3590000001, -0.070408624879872, 0.2860363078387, 1.3854755147935, 
45, 13, 07/11/2018, 14:19:30, 2699.556, -0.059006261226999, 0.29092439396483, 1.393080251566, 
45, 13, 07/11/2018, 14:19:30, 2732.995, -0.019523443909132, 0.31678883350324, 1.3682718374942, 
45, 13, 07/11/2018, 14:19:30, 2766.365, -0.035134109803396, 0.29573495270743, 1.347489333998, 
45, 13, 07/11/2018, 14:19:30, 2799.887, -0.047154666019324, 0.31397632543357, 1.3556473932033, 
45, 13, 07/11/2018, 14:19:30, 2833.008, -0.00021938159177282, 0.29598385438343, 1.3428382780357, 
45, 13, 07/11/2018, 14:19:30, 2866.371, -0.023231018555212, 0.28657499588659, 1.3384867739255, 
45, 13, 07/11/2018, 14:19:30, 2899.672, -0.055725669255426, 0.28147556540885, 1.3420598679015, 
45, 13, 07/11/2018, 14:19:30, 2933.004, -0.068824909452755, 0.24219652659047, 1.3250912078856, 
45, 13, 07/11/2018, 14:19:30, 2966.377, -0.07340047558124, 0.25332483030605, 1.3137640553358, 
45, 13, 07/11/2018, 14:19:30, 2999.7070000001, -0.044827074918707, 0.21460965929244, 1.3048766188093, 
45, 13, 07/11/2018, 14:19:30, 3032.855, -0.016421640626622, 0.20080328126984, 1.285840156377, 
45, 13, 07/11/2018, 14:19:30, 3066.387, -0.033433187256954, 0.25388707604285, 1.2808973018303, 
45, 13, 07/11/2018, 14:19:30, 3099.6800000001, -0.022292727477054, 0.29765851942671, 1.2678733684139, 
45, 13, 07/11/2018, 14:19:30, 3133.056, -0.063982510426425, 0.29052364118728, 1.2661756336864, 
45, 13, 07/11/2018, 14:19:31, 3166.3960000001, -0.04742098133323, 0.29059168132036, 1.2476932000919, 
45, 13, 07/11/2018, 14:19:31, 3199.701, -0.023371233760068, 0.2584328887433, 1.2277355547521, 
45, 13, 07/11/2018, 14:19:31, 3233.034, -0.055700762370218, 0.25107960057268, 1.2225036798743, 
45, 13, 07/11/2018, 14:19:31, 3266.3910000001, -0.09004973052952, 0.24124354385305, 1.2028818859828, 
45, 13, 07/11/2018, 14:19:31, 3299.704, -0.049150971517967, 0.19545317234222, 1.156371786513, 
45, 13, 07/11/2018, 14:19:31, 3333.28, -0.028543056214457, 0.22788090049078, 1.1440151163762, 
45, 13, 07/11/2018, 14:19:31, 3366.377, 0.00096382507325909, 0.28169007797735, 1.1359908687028, 
45, 13, 07/11/2018, 14:19:31, 3399.703, 0.029060318845796, 0.27000200388897, 1.1302009430429, 
45, 13, 07/11/2018, 14:19:31, 3433.049, 0.032050511993154, 0.23784401801874, 1.1222921554781, 
45, 13, 07/11/2018, 14:19:31, 3466.3860000001, 0.039320013644243, 0.23791794056922, 1.104158886754, 
45, 13, 07/11/2018, 14:19:31, 3499.733, -0.043759338135753, 0.22531060162862, 1.0796987748657, 
45, 13, 07/11/2018, 14:19:31, 3533.056, 0.0079008090815256, 0.18640701781033, 1.0823047623819, 
45, 13, 07/11/2018, 14:19:31, 3566.447, 0.047105073860783, 0.23098156955947, 1.0607053239008, 
45, 13, 07/11/2018, 14:19:31, 3599.763, 0.017290519529354, 0.24419100909798, 1.0198623626201, 
45, 13, 07/11/2018, 14:19:31, 3633.085, -0.029194924376616, 0.22991180729025, 1.0357462738965, 
45, 13, 07/11/2018, 14:19:31, 3666.753, -0.040930002442119, 0.23430217944744, 1.0396053082456, 
45, 13, 07/11/2018, 14:19:31, 3701.005, -0.012077087524441, 0.19535936199995, 1.0156904775413, 
45, 13, 07/11/2018, 14:19:31, 3733.044, 0.041599444428852, 0.19130958687455, 1.0050994170709, 
45, 13, 07/11/2018, 14:19:31, 3766.477, 0.043266762203607, 0.23058118729865, 1.006641405621, 
45, 13, 07/11/2018, 14:19:31, 3799.714, 0.036296030427765, 0.24195915032593, 0.99456028103827, 
45, 13, 07/11/2018, 14:19:31, 3833.051, 0.050899137269215, 0.21445662350948, 0.98179858476946, 
45, 13, 07/11/2018, 14:19:31, 3866.4080000001, 0.018277074216655, 0.21647367108725, 0.98612966095876, 
45, 13, 07/11/2018, 14:19:31, 3899.723, -0.048205324469613, 0.18777201919123, 0.95713186213299, 
45, 13, 07/11/2018, 14:19:31, 3933.063, -0.048839820529707, 0.20873355393988, 0.97582288636312, 
45, 13, 07/11/2018, 14:19:31, 3966.411, -0.051320236813122, 0.22695665403821, 0.96991491570941, 
45, 13, 07/11/2018, 14:19:31, 3999.691, -0.054954947262679, 0.18777628954072, 0.94151209662922, 
45, 13, 07/11/2018, 14:19:31, 4033.071, -0.021896517305853, 0.18096797665851, 0.91589834056915, 
45, 13, 07/11/2018, 14:19:31, 4066.444, -0.061462846363092, 0.18753382328364, 0.91327296926696, 
45, 13, 07/11/2018, 14:19:31, 4099.738, -0.012217320222278, 0.15794763652234, 0.91400922130625, 
45, 13, 07/11/2018, 14:19:31, 4133.0700000001, 0.0023581395265522, 0.12800218992093, 0.9029440145972, 
45, 13, 07/11/2018, 14:19:32, 4166.436, -0.053479909962664, 0.16203848809691, 0.87433073850663, 
45, 13, 07/11/2018, 14:19:32, 4199.723, -0.086485626915099, 0.19417806194422, 0.86944354481117, 
45, 13, 07/11/2018, 14:19:32, 4233.071, -0.04858349850499, 0.15732599708671, 0.86460686098343, 
45, 13, 07/11/2018, 14:19:32, 4266.434, 0.0096609149173084, 0.13729665932151, 0.8733246595287, 
45, 13, 07/11/2018, 14:19:32, 4299.877, -0.0038731911621968, 0.13705325537419, 0.84763294987874, 
45, 13, 07/11/2018, 14:19:32, 4333.106, -0.0095669184551057, 0.10897778147221, 0.7941232776722, 
45, 13, 07/11/2018, 14:19:32, 4366.659, -0.04546081006632, 0.076083773282584, 0.74572103827371, 
45, 13, 07/11/2018, 14:19:32, 4399.754, -0.052384146882818, 0.11981139908229, 0.69898873522185, 
45, 13, 07/11/2018, 14:19:32, 4433.05, 0.0050653247061416, 0.083197831284216, 0.62859815906929, 
45, 13, 07/11/2018, 14:19:32, 4466.441, -0.03076818600502, 0.027177565216401, 0.59855973673227, 
45, 13, 07/11/2018, 14:19:32, 4500.0650000001, -0.00099686425796675, 0.062124336923675, 0.59115370175163, 
45, 13, 07/11/2018, 14:19:32, 4533.295, 0.031948737304274, 0.083248485350485, 0.54596434423121, 
45, 13, 07/11/2018, 14:19:32, 4566.618, 0.02462133276022, 0.038868679621016, 0.46254571667099, 
45, 13, 07/11/2018, 14:19:32, 4599.902, 0.039653471009195, 0.0088503230897993, 0.42401739927104, 
45, 13, 07/11/2018, 14:19:32, 4632.9670000001, -0.031650548948334, 0.00098736547845757, 0.38587350128957, 
45, 13, 07/11/2018, 14:19:32, 4666.675, -0.043076694701583, 0.037677893813593, 0.33881320980391, 
45, 13, 07/11/2018, 14:19:32, 4699.883, 0.011697533844853, 0.021881430589374, 0.26841323143449, 
45, 13, 07/11/2018, 14:19:32, 4733.287, 0.033895504914439, -0.028871991730681, 0.23692967079938, 
45, 13, 07/11/2018, 14:19:32, 4766.655, 0.068779069524438, -0.019268802888474, 0.22336313844526, 
45, 13, 07/11/2018, 14:19:32, 4799.765, 0.011592692076365, 0.005250939025303, 0.14354462559461, 
45, 13, 07/11/2018, 14:19:32, 4833.176, 0.037371417664417, 0.017016843017962, 0.11840869665794, 
45, 13, 07/11/2018, 14:19:32, 4866.5210000001, 0.06817374039023, -0.010436517715954, 0.10527148628739, 
45, 13, 07/11/2018, 14:19:32, 4899.939, 0.075627734071151, -0.017374268646545, 0.087070106736757, 
45, 13, 07/11/2018, 14:19:32, 4933.046, 0.086474421381184, 0.022067041990775, 0.088953892816572, 
45, 13, 07/11/2018, 14:19:32, 4966.553, 0.047672107359491, 0.00077259169004162, 0.070153458845062, 
45, 13, 07/11/2018, 14:19:32, 4999.702, 0.11087839051219, -0.019374526979158, 0.06214634857697, 
45, 13, 07/11/2018, 14:19:32, 5033.072, 0.14334590805523, -0.014391288223738, 0.060272505418843, 
45, 13, 07/11/2018, 14:19:32, 5066.426, 0.084878626459411, 0.008071859618624, 0.056724824703401, 
45, 13, 07/11/2018, 14:19:32, 5099.773, 0.223883644317, 0.1044414985196, 0.04547892718493, 
45, 13, 07/11/2018, 14:19:32, 5133.0380000001, 0.1520141101124, 0.066523954622538, 0.020107261810961, 
45, 13, 07/11/2018, 14:19:33, 5166.5060000001, 0.058481992680964, 0.019158174318104, 0.0037732720340258, 
45, 13, 07/11/2018, 14:19:33, 5199.704, 0.14089656254237, 0.041860435510812, 0.060329768699283, 
45, 13, 07/11/2018, 14:19:33, 5233.032, 0.057168050387262, 0.026169739533725, 0.030653050233403, 
45, 13, 07/11/2018, 14:19:33, 5266.431, 0.030260332522367, -0.031953939593449, 0.028628717669309, 
45, 13, 07/11/2018, 14:19:33, 5299.643, 0.016716517637835, -0.018171142958154, 0.037469375225912, 
45, 13, 07/11/2018, 14:19:33, 5332.9300000001, 0.026170143555111, 0.022175068848015, 0.086529024415463, 
45, 13, 07/11/2018, 14:19:33, 5366.379, 0.075906215150638, -0.024346643921448, 0.073217740907414, 
45, 13, 07/11/2018, 14:19:33, 5399.711, 0.056694515680254, -0.023823658368542, 0.062879624398496, 
45, 13, 07/11/2018, 14:19:33, 5433.208, 0.032131677613191, -0.026865754212167, 0.14883764575606, 
45, 13, 07/11/2018, 14:19:33, 5466.588, 0.093977494815087, -0.026338389359382, 0.1082407566106, 
45, 13, 07/11/2018, 14:19:33, 5499.834, 0.035407008963694, 0.036106076498927, 0.075690564099316, 
45, 13, 07/11/2018, 14:19:33, 5533.161, -0.13473074587975, -0.041132533676031, 0.13417787649498, 
