Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
45, 14, 07/11/2018, 14:19:56, 66.076999999932, 0.028685249325688, -0.03366571303978, -0.017664965818511, 
45, 14, 07/11/2018, 14:19:56, 99.509999999893, 0.06804096618875, -0.031663171082579, -0.010130853195522, 
45, 14, 07/11/2018, 14:19:56, 132.9219999999, 0.029807537841031, -0.019732580565899, -0.0039287658690397, 
45, 14, 07/11/2018, 14:19:56, 166.16099999996, 0.037942821715618, -0.045821348326803, -0.0050296676329651, 
45, 14, 07/11/2018, 14:19:56, 199.446, -0.0015718328247425, -0.039369484406406, -0.0088152692873082, 
45, 14, 07/11/2018, 14:19:56, 232.92999999993, 0.0066219744879925, -0.018454183504114, -0.0089308633432128, 
45, 14, 07/11/2018, 14:19:56, 266.16499999992, 0.11881189444434, -0.06346157094059, -0.006643555954239, 
45, 14, 07/11/2018, 14:19:56, 299.55099999998, 0.051614597742142, -0.029496667538269, -0.0034689714199077, 
45, 14, 07/11/2018, 14:19:56, 332.826, 0.09330001355191, -0.022096596222422, -0.0005913424072399, 
45, 14, 07/11/2018, 14:19:56, 366.09699999995, 0.047120321500639, -0.029596197188046, -0.010487842025301, 
45, 14, 07/11/2018, 14:19:56, 399.55699999991, 0.072616322548195, -0.038502485020064, -0.00072009976204135, 
45, 14, 07/11/2018, 14:19:56, 432.89899999998, 0.067962718690498, -0.038561722870743, 0.0015210302124367, 
45, 14, 07/11/2018, 14:19:56, 466.34999999998, 0.014335361630526, -0.024508931452776, -0.0010275820157923, 
45, 14, 07/11/2018, 14:19:56, 499.61499999999, 0.081340035101182, -0.039217105868355, -0.013682149201443, 
45, 14, 07/11/2018, 14:19:56, 532.902, 0.065357491609805, -0.02008795623845, 0.0012614667511399, 
45, 14, 07/11/2018, 14:19:56, 566.12399999995, 0.045432957691763, -0.028798535668156, -0.0051158879382287, 
45, 14, 07/11/2018, 14:19:56, 599.49099999992, 0.074627564399272, -0.017673773484977, -0.0017062371827814, 
45, 14, 07/11/2018, 14:19:56, 632.83399999992, 0.078757257753242, 0.012451212250037, 0.0034002188416294, 
45, 14, 07/11/2018, 14:19:57, 666.228, 0.07253970287069, -0.031572360316619, -0.0031162580256862, 
45, 14, 07/11/2018, 14:19:57, 699.57299999997, 0.046520067444451, 0.00051892463684755, 0.00072242449443483, 
45, 14, 07/11/2018, 14:19:57, 732.91099999996, 0.035076907652103, -0.027317932249648, 0.012441483535162, 
45, 14, 07/11/2018, 14:19:57, 766.33599999989, 0.044873947449743, -0.057290613923412, 0.010638067016842, 
45, 14, 07/11/2018, 14:19:57, 799.55099999998, 0.051756926091802, -0.029538146334856, -0.010413480927595, 
45, 14, 07/11/2018, 14:19:57, 833.06599999999, 0.021656298339011, -0.027580847166908, -0.020158399291217, 
45, 14, 07/11/2018, 14:19:57, 866.23199999996, -0.0087098730463175, -0.027859412107592, -0.0090550195306704, 
45, 14, 07/11/2018, 14:19:57, 899.48999999999, 0.0097971862790451, -0.016908801269097, -0.015077206420511, 
45, 14, 07/11/2018, 14:19:57, 933.16399999999, 0.035213990938192, -0.045959033297174, -0.02667295562889, 
45, 14, 07/11/2018, 14:19:57, 966.27899999998, 0.07112071304554, -0.057152115251504, -0.032923621750955, 
45, 14, 07/11/2018, 14:19:57, 999.50699999998, 0.066551937749361, -0.054893771214023, -0.042256601016498, 
45, 14, 07/11/2018, 14:19:57, 1032.9299999999, 0.050127678064571, -0.043521854578967, -0.042652453456016, 
