Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
45, 10, 07/11/2018, 14:17:51, 66.181999999972, 0.046737534019367, -0.029509323984986, 0.012653530652814, 
45, 10, 07/11/2018, 14:17:51, 99.718999999983, 0.060457165530242, -0.017778383255857, 0.012721838379516, 
45, 10, 07/11/2018, 14:17:51, 132.875, 0.074436582467363, -0.01993842471551, 0.012968787141437, 
45, 10, 07/11/2018, 14:17:51, 166.375, 0.06095500633571, -0.045546574026718, 0.010750848813811, 
45, 10, 07/11/2018, 14:17:51, 199.62400000001, 0.037675391970729, -0.041168424228083, 0.0080168619391054, 
45, 10, 07/11/2018, 14:17:51, 233.07699999999, 0.048715916905943, -0.01096857176328, 0.014772709504783, 
45, 10, 07/11/2018, 14:17:51, 266.22699999996, 0.063070289294922, -0.022426470714217, 0.0012533380887564, 
45, 10, 07/11/2018, 14:17:51, 299.46799999999, 0.070131784219628, -0.024676374591328, -0.00092440483105682, 
45, 10, 07/11/2018, 14:17:51, 332.94199999998, 0.069831595331387, -0.024607488523443, 0.015266170592053, 
45, 10, 07/11/2018, 14:17:51, 366.25699999998, 0.074464338862422, -0.031457056638612, 0.020035753416686, 
45, 10, 07/11/2018, 14:17:51, 399.63, 0.058141143375849, -0.0178094978193, 0.015008837296634, 
45, 10, 07/11/2018, 14:17:51, 432.75699999998, 0.061130354918948, -0.050189982192594, 0.0038657304382017, 
45, 10, 07/11/2018, 14:17:51, 466.06, 0.042730077210437, -0.06657428329618, 0.0084002119447696, 
45, 10, 07/11/2018, 14:17:51, 499.40299999999, 0.086181046869484, -0.022139116697802, 0.003924010986077, 
45, 10, 07/11/2018, 14:17:51, 532.75799999997, 0.091089461991039, -0.026759626011763, -0.00057178688059323, 
45, 10, 07/11/2018, 14:17:51, 566.12799999997, 0.08389822402034, -0.033696403102994, 0.015592851331908, 
45, 10, 07/11/2018, 14:17:51, 599.58999999997, 0.058241130799654, -0.020134599335171, 0.010407423156973, 
45, 10, 07/11/2018, 14:17:51, 632.79699999996, 0.081309210937576, -0.048435135223434, -0.0012379500732433, 
45, 10, 07/11/2018, 14:17:51, 666.14199999999, 0.048314565305263, -0.027176435392963, 0.0057029568631254, 
45, 10, 07/11/2018, 14:17:51, 699.64999999997, 0.069783548128505, -0.019990412293135, 0.015215331345102, 
45, 10, 07/11/2018, 14:17:52, 732.88699999999, 0.023526990966728, -0.027448663787761, 0.0076311437988057, 
45, 10, 07/11/2018, 14:17:52, 766.25699999998, 0.080607435320478, -0.026793864297425, 0.029384609269611, 
45, 10, 07/11/2018, 14:17:52, 799.55299999996, 0.066502769965404, -0.011535303513771, 0.016599962938126, 
45, 10, 07/11/2018, 14:17:52, 832.81299999997, 0.083386941577665, -0.015156276609203, 0.029242656581594, 
45, 10, 07/11/2018, 14:17:52, 866.16099999996, 0.085491631779546, 0.0073672356113621, 0.072216112979997, 
45, 10, 07/11/2018, 14:17:52, 899.51999999996, 0.052327706727255, 0.0077392699586707, 0.063211658387657, 
45, 10, 07/11/2018, 14:17:52, 933.20199999999, 0.033249353702184, 0.0036194033359472, 0.048285569188365, 
45, 10, 07/11/2018, 14:17:52, 966.16800000001, 0.084975211395024, -0.007888551773049, 0.12179319575466, 
45, 10, 07/11/2018, 14:17:52, 999.45799999998, 0.056512661129196, -0.0082520463861906, 0.10502858275695, 
45, 10, 07/11/2018, 14:17:52, 1032.909, 0.062954597169389, 0.010379481720205, 0.12351639129917, 
45, 10, 07/11/2018, 14:17:52, 1066.15, 0.043912274225248, 0.0056512754967017, 0.15560329300955, 
45, 10, 07/11/2018, 14:17:52, 1099.543, 0.048739498758299, -0.015076765170181, 0.16765035533365, 
45, 10, 07/11/2018, 14:17:52, 1132.969, 0.059695114742273, -0.00098722045892119, 0.19054116209718, 
45, 10, 07/11/2018, 14:17:52, 1166.14, 0.038063237155184, 0.0085987065436655, 0.13324166115887, 
45, 10, 07/11/2018, 14:17:52, 1199.597, 0.039481203216891, -0.032512497925083, 0.27865272212458, 
45, 10, 07/11/2018, 14:17:52, 1232.989, 0.035789365379585, -0.0010947634122499, 0.23661622019658, 
45, 10, 07/11/2018, 14:17:52, 1266.09, 0.036052622531545, 0.0025085114290744, 0.16384431855825, 
45, 10, 07/11/2018, 14:17:52, 1299.652, 0.093067191629186, 0.017732664720402, 0.36846102275721, 
45, 10, 07/11/2018, 14:17:52, 1332.997, 0.044065477286734, 0.015357074887283, 0.28516515169567, 
45, 10, 07/11/2018, 14:17:52, 1366.374, 0.018809018557789, -0.026462364353729, 0.30581811482704, 
45, 10, 07/11/2018, 14:17:52, 1399.655, 0.043945275696792, -0.005364755859496, 0.31317067145482, 
45, 10, 07/11/2018, 14:17:52, 1433.007, 0.059451249011786, 0.029550355493476, 0.32688534460147, 
45, 10, 07/11/2018, 14:17:52, 1466.248, 0.059586383973512, 0.0041658142090784, 0.34338755722821, 
45, 10, 07/11/2018, 14:17:52, 1499.68, 0.047661849064282, 0.011007013001464, 0.35453133891386, 
45, 10, 07/11/2018, 14:17:52, 1533.03, 0.044482664698491, 0.050332840479099, 0.37023030402129, 
45, 10, 07/11/2018, 14:17:52, 1566.511, 0.056036297425581, 0.041277630524613, 0.38454834174452, 
45, 10, 07/11/2018, 14:17:52, 1599.47, 0.058010330940707, 0.036751252629637, 0.40996618297954, 
45, 10, 07/11/2018, 14:17:52, 1633.028, 0.057368690547516, 0.071506563074547, 0.41907542831374, 
45, 10, 07/11/2018, 14:17:52, 1666.273, 0.01791005712776, 0.050235563229207, 0.43436583542142, 
45, 10, 07/11/2018, 14:17:52, 1699.757, 0.030586997561304, 0.022946003206379, 0.29629325817445, 
45, 10, 07/11/2018, 14:17:53, 1732.901, 0.14722586498982, 0.059339958892655, 0.62813889280523, 
45, 10, 07/11/2018, 14:17:53, 1766.239, 0.077048539888996, 0.074272601778554, 0.49326957063382, 
45, 10, 07/11/2018, 14:17:53, 1799.768, 0.048946847164836, 0.073930884516753, 0.50393518502634, 
45, 10, 07/11/2018, 14:17:53, 1832.938, 0.055937529324963, 0.051056756513285, 0.53046524031815, 
45, 10, 07/11/2018, 14:17:53, 1866.237, 0.067062734381625, 0.060448984380971, 0.54857257817919, 
45, 10, 07/11/2018, 14:17:53, 1900.123, 0.039111057740538, 0.06249315429892, 0.55298627878091, 
45, 10, 07/11/2018, 14:17:53, 1932.809, 0.050741608883471, 0.041823632809823, 0.56908310665303, 
45, 10, 07/11/2018, 14:17:53, 1966.245, 0.061609162294497, 0.067514635317151, 0.59493627176325, 
45, 10, 07/11/2018, 14:17:53, 1999.716, 0.061531940004455, 0.058309941560746, 0.60892976358499, 
45, 10, 07/11/2018, 14:17:53, 2032.945, 0.072993659962911, 0.046913469567398, 0.62743826758171, 
45, 10, 07/11/2018, 14:17:53, 2066.275, 0.056319114111361, 0.069867958717329, 0.63158843064132, 
45, 10, 07/11/2018, 14:17:53, 2099.661, 0.016857322815322, 0.074064620454552, 0.62653896507151, 
45, 10, 07/11/2018, 14:17:53, 2132.98, 0.012659046693016, 0.049396822971907, 0.42523685752059, 
45, 10, 07/11/2018, 14:17:53, 2166.29, -0.0097052443848122, 0.12020640338193, 0.89040942126893, 
45, 10, 07/11/2018, 14:17:53, 2199.681, -0.01648988085832, 0.066902077876577, 0.68565176362799, 
45, 10, 07/11/2018, 14:17:53, 2233.717, -0.0056778631895367, 0.10642717203984, 0.69743848102886, 
45, 10, 07/11/2018, 14:17:53, 2266.039, -0.016967548826955, 0.085477684015101, 0.69742578135449, 
45, 10, 07/11/2018, 14:17:53, 2299.322, -0.0027172128294994, 0.064874599912392, 0.69841772718013, 
45, 10, 07/11/2018, 14:17:53, 2332.702, 0.017458321291764, 0.10431849464505, 0.70423739439608, 
45, 10, 07/11/2018, 14:17:53, 2366.097, 0.0030658009642064, 0.11355196503659, 0.72521379590895, 
45, 10, 07/11/2018, 14:17:53, 2399.426, 0.0008486074828129, 0.10202701054739, 0.7302724722979, 
45, 10, 07/11/2018, 14:17:53, 2432.755, -0.0087291670229908, 0.11579279175184, 0.73443427439232, 
45, 10, 07/11/2018, 14:17:53, 2466.117, 0.0050587243660427, 0.11364302391342, 0.74604502605915, 
45, 10, 07/11/2018, 14:17:53, 2499.428, 0.016470987942409, 0.093035036572798, 0.77855448819351, 
45, 10, 07/11/2018, 14:17:53, 2532.91, 0.032633566040775, 0.10021272500836, 0.77921453175586, 
45, 10, 07/11/2018, 14:17:53, 2566.082, -5.7892364508261e-05, 0.12058522482088, 0.76890353314957, 
45, 10, 07/11/2018, 14:17:53, 2599.634, -0.0004267163085947, 0.11378695166041, 0.79931584533869, 
45, 10, 07/11/2018, 14:17:53, 2632.962, 0.055434478143335, 0.095908350514384, 0.80939111670201, 
45, 10, 07/11/2018, 14:17:53, 2666.217, 0.052920638582054, 0.10749342773789, 0.81186943377291, 
45, 10, 07/11/2018, 14:17:53, 2699.65, 0.045784670230642, 0.11199893296167, 0.81591576840507, 
45, 10, 07/11/2018, 14:17:54, 2732.975, 0.054744218743439, 0.10987386717433, 0.83926273427442, 
45, 10, 07/11/2018, 14:17:54, 2766.23, 0.041191995240606, 0.095861820300378, 0.83033775408601, 
45, 10, 07/11/2018, 14:17:54, 2799.649, 0.038567916265144, 0.10508208167969, 0.83916706035873, 
45, 10, 07/11/2018, 14:17:54, 2832.981, 0.019320082029822, 0.12814648158843, 0.85998301687367, 
45, 10, 07/11/2018, 14:17:54, 2866.865, 0.018822665037858, 0.13268953563604, 0.88426884589067, 
45, 10, 07/11/2018, 14:17:54, 2899.494, 0.023220614138508, 0.13286646086177, 0.90100847993521, 
45, 10, 07/11/2018, 14:17:54, 2932.977, 0.0027932017820484, 0.11418736957585, 0.89001187015199, 
45, 10, 07/11/2018, 14:17:54, 2966.447, 0.042027215272372, 0.12385998085427, 0.89713351084784, 
45, 10, 07/11/2018, 14:17:54, 2999.573, 0.031878338376866, 0.15375311498039, 0.91890581830056, 
45, 10, 07/11/2018, 14:17:54, 3032.986, 0.0079216625057594, 0.16769772234379, 0.9543392410169, 
45, 10, 07/11/2018, 14:17:54, 3066.371, 0.058805703130809, 0.1589437890782, 0.97522648447134, 
45, 10, 07/11/2018, 14:17:54, 3099.656, 0.046853608399971, 0.16126706780008, 0.99628032672328, 
45, 10, 07/11/2018, 14:17:54, 3132.993, 0.021249251953279, 0.15626698668021, 1.002157387138, 
45, 10, 07/11/2018, 14:17:54, 3166.326, -0.026863643553654, 0.12340270385268, 0.99305068795009, 
45, 10, 07/11/2018, 14:17:54, 3199.608, 0.029266368897145, 0.096303972017553, 0.99674420528372, 
45, 10, 07/11/2018, 14:17:54, 3232.995, 0.04533994781412, 0.10342575561336, 1.0014196450624, 
45, 10, 07/11/2018, 14:17:54, 3266.343, 0.041979166961119, 0.13118603895397, 1.0374058612382, 
45, 10, 07/11/2018, 14:17:54, 3299.861, 0.048367571717892, 0.1522406965687, 1.0565822985423, 
45, 10, 07/11/2018, 14:17:54, 3333.006, 0.036198750854573, 0.1452974110721, 1.0980319932275, 
45, 10, 07/11/2018, 14:17:54, 3366.35, 0.029594171998641, 0.12902943151014, 1.0913430126464, 
45, 10, 07/11/2018, 14:17:54, 3399.736, 0.022278190428262, 0.13810376732515, 1.1015989584256, 
45, 10, 07/11/2018, 14:17:54, 3432.926, 0.0038997256471003, 0.13798708755945, 1.0907689111685, 
45, 10, 07/11/2018, 14:17:54, 3466.346, -0.021141885251588, 0.10988935654007, 1.0856235182373, 
45, 10, 07/11/2018, 14:17:54, 3499.759, 0.020197447508683, 0.12437948009587, 1.1031877340107, 
45, 10, 07/11/2018, 14:17:54, 3532.946, 0.026271512913268, 0.15902290209532, 1.1222567206898, 
45, 10, 07/11/2018, 14:17:54, 3566.306, 0.015108933469487, 0.12899602540242, 1.1259005889327, 
45, 10, 07/11/2018, 14:17:54, 3599.703, -0.022455104674886, 0.13093511291267, 1.1481240261633, 
45, 10, 07/11/2018, 14:17:54, 3632.941, 0.00015749282837429, 0.15439326790361, 1.164573098793, 
45, 10, 07/11/2018, 14:17:54, 3666.363, 0.037540997740061, 0.1454077894834, 1.1573122418318, 
45, 10, 07/11/2018, 14:17:54, 3699.686, -0.0013726453552416, 0.12653229800572, 1.1416675475758, 
45, 10, 07/11/2018, 14:17:55, 3732.939, 0.024184075562069, 0.14295550287188, 1.1257081607004, 
45, 10, 07/11/2018, 14:17:55, 3766.365, 0.037599338931555, 0.16158412895109, 1.1390689363039, 
45, 10, 07/11/2018, 14:17:55, 3799.7, 0.031549026485, 0.11761653898559, 1.1263266676337, 
45, 10, 07/11/2018, 14:17:55, 3833.478, 0.054340975191814, 0.12708535690917, 1.1419154827665, 
45, 10, 07/11/2018, 14:17:55, 3866.299, 0.04157787396334, 0.187207626347, 1.1578555457415, 
45, 10, 07/11/2018, 14:17:55, 3899.717, 0.013372332551234, 0.19148881628589, 1.1730329547853, 
45, 10, 07/11/2018, 14:17:55, 3933.103, 0.0044352343744685, 0.15445167966899, 1.1872463279827, 
45, 10, 07/11/2018, 14:17:55, 3966.429, 0.0048020071412704, 0.1521401043751, 1.1669868033982, 
