Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
45, 18, 07/11/2018, 14:22:20, 42.238000000012, 0.050767249877668, -0.18635265864024, -0.97085868372552, 0.068695068359375, -0.25019836425781, -0.95692443847656, 0.020155999998678, 
45, 18, 07/11/2018, 14:22:20, 51.467999999993, 0.051865756823495, -0.1926655128934, -0.96883659709124, 0.061752319335938, -0.24948120117188, -0.95063781738281, 0.018046000004688, 
45, 18, 07/11/2018, 14:22:20, 61.155000000028, 0.052961224598177, -0.19834860760016, -0.96614849402275, 0.062820434570312, -0.24949645996094, -0.94195556640625, 0.010064999994938, 
45, 18, 07/11/2018, 14:22:20, 71.996000000043, 0.054351503505547, -0.20379450855889, -0.96319819540172, 0.066864013671875, -0.2528076171875, -0.9366455078125, 0.010071000004245, 
45, 18, 07/11/2018, 14:22:20, 82.619000000064, 0.055511201787804, -0.20866072420691, -0.96027742371311, 0.065948486328125, -0.25245666503906, -0.93399047851562, 0.01008699999511, 
45, 18, 07/11/2018, 14:22:20, 91.253000000026, 0.056393187077774, -0.2125230453409, -0.95817668329493, 0.0643310546875, -0.24728393554688, -0.93927001953125, 0.010070000003907, 
45, 18, 07/11/2018, 14:22:20, 101.21200000006, 0.056964195518434, -0.21624480086541, -0.95643250129356, 0.062103271484375, -0.24974060058594, -0.94073486328125, 0.010071999997308, 
45, 18, 07/11/2018, 14:22:20, 111.55099999998, 0.057517775966591, -0.22002925632574, -0.95527625067592, 0.0625, -0.25408935546875, -0.94486999511719, 0.010071000004245, 
45, 18, 07/11/2018, 14:22:20, 121.53100000008, 0.058278449541807, -0.22301412366192, -0.95480477795208, 0.06512451171875, -0.2498779296875, -0.9505615234375, 0.010068999996292, 
45, 18, 07/11/2018, 14:22:20, 131.92200000002, 0.058738751560282, -0.22570050426448, -0.95491145836, 0.062881469726562, -0.2498779296875, -0.95587158203125, 0.010072000004584, 
45, 18, 07/11/2018, 14:22:20, 141.57900000003, 0.059700813904254, -0.22806331516615, -0.95513717043415, 0.068359375, -0.24932861328125, -0.95716857910156, 0.010070999996969, 
45, 18, 07/11/2018, 14:22:20, 151.76400000008, 0.06025691659586, -0.23027987183313, -0.95497104860558, 0.065261840820312, -0.25022888183594, -0.95347595214844, 0.010069999996631, 
45, 18, 07/11/2018, 14:22:20, 161.71000000008, 0.060469017905024, -0.23206725330216, -0.95413794520987, 0.0623779296875, -0.24815368652344, -0.94664001464844, 0.010072000004584, 
45, 18, 07/11/2018, 14:22:20, 171.88, 0.060795712305928, -0.23395360658523, -0.95269692900919, 0.063735961914062, -0.25093078613281, -0.93972778320312, 0.01005399999849, 
45, 18, 07/11/2018, 14:22:20, 182.96799999999, 0.061748916954241, -0.2361182434853, -0.95145494606921, 0.070327758789062, -0.25559997558594, -0.94027709960938, 0.010070999996969, 
45, 18, 07/11/2018, 14:22:20, 192.04399999999, 0.062402333364286, -0.23815339179302, -0.95019830644276, 0.068283081054688, -0.2564697265625, -0.93888854980469, 0.010087000002386, 
45, 18, 07/11/2018, 14:22:20, 201.93400000001, 0.062772207449732, -0.23982023034809, -0.9492016081227, 0.06610107421875, -0.25482177734375, -0.94023132324219, 0.010071000004245, 
45, 18, 07/11/2018, 14:22:20, 212.11100000003, 0.063001334361009, -0.24127155692266, -0.94834730424403, 0.0650634765625, -0.25433349609375, -0.94065856933594, 0.010070999996969, 
