Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
45, 21, 07/11/2018, 14:23:56, 38.101000000024, 0.10606936433859, -0.0546352079694, -0.95694214552593, 0.27726745605469, -0.39814758300781, -0.84573364257812, 0.020171999996819, 
45, 21, 07/11/2018, 14:23:56, 57.743000000017, 0.12318612175238, -0.089229060219335, -0.94672766730146, 0.27723693847656, -0.40057373046875, -0.85479736328125, 0.018142000000807, 
45, 21, 07/11/2018, 14:23:56, 67.866000000038, 0.13848286602246, -0.12061834902162, -0.93787948553225, 0.27615356445312, -0.40312194824219, -0.85824584960938, 0.010050000004412, 
45, 21, 07/11/2018, 14:23:56, 79.898000000045, 0.15232775568974, -0.14860778365071, -0.93047917125637, 0.27693176269531, -0.4005126953125, -0.86387634277344, 0.010074999998324, 
45, 21, 07/11/2018, 14:23:56, 88.204000000027, 0.16477137172233, -0.17382116300048, -0.92354423020495, 0.27676391601562, -0.40074157714844, -0.86112976074219, 0.01008699999511, 
45, 21, 07/11/2018, 14:23:56, 100.97499999998, 0.1759309533001, -0.19654982550903, -0.91686485601258, 0.2763671875, -0.40110778808594, -0.85675048828125, 0.010071000004245, 
45, 21, 07/11/2018, 14:23:56, 108.15899999999, 0.18589828277478, -0.21726196942297, -0.9109388684582, 0.27560424804688, -0.40367126464844, -0.85760498046875, 0.010070999996969, 
45, 21, 07/11/2018, 14:23:56, 118.25600000005, 0.19487040518089, -0.23640796486348, -0.90599152702253, 0.27561950683594, -0.40872192382812, -0.86146545410156, 0.010071000004245, 
45, 21, 07/11/2018, 14:23:56, 128.28899999999, 0.20312994669405, -0.25362105021307, -0.90152518682028, 0.2774658203125, -0.40853881835938, -0.861328125, 0.010070999996969, 
45, 21, 07/11/2018, 14:23:56, 138.58799999999, 0.21054217175121, -0.26910519763317, -0.89769011198591, 0.27725219726562, -0.40846252441406, -0.86317443847656, 0.010070000003907, 
45, 21, 07/11/2018, 14:23:56, 148.42000000004, 0.21707737108, -0.2827830567761, -0.8942934762756, 0.27589416503906, -0.4058837890625, -0.86372375488281, 0.010070999996969, 
45, 21, 07/11/2018, 14:23:56, 158.50300000003, 0.2231299489134, -0.29504582775865, -0.89117699485898, 0.27760314941406, -0.40541076660156, -0.86312866210938, 0.010070999996969, 
45, 21, 07/11/2018, 14:23:56, 168.54200000002, 0.22858947599472, -0.30584123277575, -0.88821041841995, 0.27772521972656, -0.40299987792969, -0.86151123046875, 0.010071000004245, 
