Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
45, 17, 07/11/2018, 14:21:42, 30.886000000057, 0.1054991556614, -0.14699672755956, -0.96419245403848, 0.081924438476562, -0.25331115722656, -0.94395446777344, 0.020148000003246, 
45, 17, 07/11/2018, 14:21:43, 50.624000000069, 0.10386647642339, -0.15737945226454, -0.96304145814635, 0.08917236328125, -0.25082397460938, -0.95268249511719, 0.020142000001215, 
45, 17, 07/11/2018, 14:21:43, 60.714999999967, 0.10270834440605, -0.16663998115918, -0.96245264436297, 0.09228515625, -0.24998474121094, -0.9571533203125, 0.010070999996969, 
45, 17, 07/11/2018, 14:21:43, 70.706000000006, 0.10180793232873, -0.17519723548467, -0.96203410111808, 0.093704223632812, -0.25221252441406, -0.95826721191406, 0.010071000004245, 
45, 17, 07/11/2018, 14:21:43, 80.746000000043, 0.10132867718179, -0.18333821750261, -0.96176574960002, 0.097015380859375, -0.25660705566406, -0.9593505859375, 0.010069999996631, 
45, 17, 07/11/2018, 14:21:43, 91.060000000056, 0.10063794813549, -0.19070630004922, -0.96149981917127, 0.09442138671875, -0.25701904296875, -0.9591064453125, 0.010054999998829, 
45, 17, 07/11/2018, 14:21:43, 102.96100000001, 0.099909480470376, -0.1972216075443, -0.96037699789867, 0.093353271484375, -0.255859375, -0.95027160644531, 0.010087000002386, 
45, 17, 07/11/2018, 14:21:43, 111.48699999996, 0.098977675489745, -0.20344243995393, -0.95854553590177, 0.090591430664062, -0.25942993164062, -0.94206237792969, 0.010070999996969, 
45, 17, 07/11/2018, 14:21:43, 121.049, 0.098053601788426, -0.20885655777494, -0.95618005701863, 0.089736938476562, -0.25758361816406, -0.93489074707031, 0.010071000004245, 
45, 17, 07/11/2018, 14:21:43, 131.13100000005, 0.097070873445521, -0.21333406117714, -0.95329886772301, 0.088226318359375, -0.25363159179688, -0.9273681640625, 0.010069999996631, 
45, 17, 07/11/2018, 14:21:43, 141.28300000005, 0.096184892058, -0.21768119705161, -0.95032585350931, 0.088211059570312, -0.25680541992188, -0.92356872558594, 0.010071000004245, 
45, 17, 07/11/2018, 14:21:43, 151.31099999999, 0.095332577168607, -0.22136168574489, -0.94773558993572, 0.087661743164062, -0.25448608398438, -0.92442321777344, 0.010040999994089, 
45, 17, 07/11/2018, 14:21:43, 161.34100000001, 0.094412905877527, -0.22455052937743, -0.9462359567234, 0.086135864257812, -0.25325012207031, -0.9327392578125, 0.010070000003907, 
45, 17, 07/11/2018, 14:21:43, 171.47999999998, 0.093615719293681, -0.22772261267016, -0.94551037130496, 0.086441040039062, -0.25627136230469, -0.93898010253906, 0.010070999996969, 
45, 17, 07/11/2018, 14:21:43, 181.40599999996, 0.093117977930719, -0.23068582503595, -0.94564927558072, 0.088638305664062, -0.25735473632812, -0.9468994140625, 0.010071000004245, 
45, 17, 07/11/2018, 14:21:43, 191.63899999997, 0.092848538536085, -0.23295903940736, -0.94631902819843, 0.090423583984375, -0.25341796875, -0.95234680175781, 0.010084999994433, 
45, 17, 07/11/2018, 14:21:43, 201.96700000006, 0.092763208608257, -0.23508885568147, -0.94719493787858, 0.091995239257812, -0.25425720214844, -0.955078125, 0.010071000004245, 
45, 17, 07/11/2018, 14:21:43, 211.80900000001, 0.092611643606807, -0.23731391786723, -0.94821519018448, 0.09124755859375, -0.25733947753906, -0.9573974609375, 0.010055999999167, 
45, 17, 07/11/2018, 14:21:43, 221.79000000004, 0.092386734128938, -0.23913794600238, -0.94924175466212, 0.090362548828125, -0.25555419921875, -0.95848083496094, 0.010070999996969, 
45, 17, 07/11/2018, 14:21:43, 231.75399999996, 0.092252980149638, -0.24038742044511, -0.95012293808263, 0.091049194335938, -0.25163269042969, -0.95805358886719, 0.010071000004245, 
45, 17, 07/11/2018, 14:21:43, 241.82500000007, 0.092027315923737, -0.24171794109591, -0.95056199925483, 0.089996337890625, -0.25369262695312, -0.95451354980469, 0.010070999996969, 
45, 17, 07/11/2018, 14:21:43, 252.04099999997, 0.091880675639957, -0.24303442823632, -0.95070385841138, 0.090560913085938, -0.2548828125, -0.95198059082031, 0.010071000004245, 
45, 17, 07/11/2018, 14:21:43, 262.18200000003, 0.091919597822055, -0.24417806793222, -0.95093376553899, 0.092269897460938, -0.25447082519531, -0.9530029296875, 0.010069999996631, 
45, 17, 07/11/2018, 14:21:43, 272.09299999999, 0.092171302590631, -0.24550794180306, -0.95148095294994, 0.094436645507812, -0.25747680664062, -0.95640563964844, 0.010070999996969, 
45, 17, 07/11/2018, 14:21:43, 282.20400000003, 0.092664865690943, -0.2471152897126, -0.95129135374869, 0.09710693359375, -0.26158142089844, -0.9495849609375, 0.010071000004245, 
45, 17, 07/11/2018, 14:21:43, 292.30799999996, 0.092886294160911, -0.2486885507804, -0.95046000890117, 0.094879150390625, -0.26284790039062, -0.94297790527344, 0.010070999996969, 
45, 17, 07/11/2018, 14:21:43, 302.23400000005, 0.092836861522164, -0.24997326015548, -0.94913654219074, 0.092391967773438, -0.26153564453125, -0.93722534179688, 0.010054000005766, 
45, 17, 07/11/2018, 14:21:43, 314.23600000003, 0.092844252030104, -0.25090672027275, -0.94754869363573, 0.092910766601562, -0.25930786132812, -0.93325805664062, 0.010066999995615, 
45, 17, 07/11/2018, 14:21:43, 322.87699999998, 0.092971447920843, -0.25110138760094, -0.94622644145966, 0.0941162109375, -0.25285339355469, -0.934326171875, 0.01009100000374, 
45, 17, 07/11/2018, 14:21:43, 337.46400000004, 0.092979112699071, -0.25076694464163, -0.94575662934494, 0.093048095703125, -0.24775695800781, -0.9415283203125, 0.010039999993751, 
45, 17, 07/11/2018, 14:21:43, 342.56500000006, 0.092830371351039, -0.25086114861497, -0.94603265098076, 0.09149169921875, -0.251708984375, -0.94851684570312, 0.010071000004245, 
45, 17, 07/11/2018, 14:21:43, 352.67700000003, 0.092765168688592, -0.25087726764019, -0.94654504750378, 0.092178344726562, -0.25102233886719, -0.95115661621094, 0.010070999996969, 
45, 17, 07/11/2018, 14:21:43, 362.62899999996, 0.092514225550201, -0.25055913316133, -0.94713895583934, 0.090255737304688, -0.24769592285156, -0.95248413085938, 0.010071000004245, 
45, 17, 07/11/2018, 14:21:43, 372.853, 0.092077805436587, -0.24999052453269, -0.94706617353665, 0.088150024414062, -0.244873046875, -0.9464111328125, 0.010070999996969, 
45, 17, 07/11/2018, 14:21:43, 382.86300000001, 0.091466826650741, -0.24995027334896, -0.94633080862439, 0.085968017578125, -0.24958801269531, -0.93971252441406, 0.010069000003568, 
45, 17, 07/11/2018, 14:21:43, 393.03300000005, 0.091074111270823, -0.25042521671718, -0.94515933664867, 0.087539672851562, -0.25469970703125, -0.93461608886719, 0.010071999997308, 
