Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
45, 13, 07/11/2018, 14:19:27, 25.28899999999, 0.089311533018636, -0.16892900242566, -0.94592124341817, 0.089752197265625, -0.23109436035156, -0.93611145019531, 0.020155999998678, 
45, 13, 07/11/2018, 14:19:27, 45.371000000043, 0.089383065263647, -0.17513027942919, -0.94550331341229, 0.09002685546875, -0.23094177246094, -0.94174194335938, 0.020127000003413, 
45, 13, 07/11/2018, 14:19:27, 54.503000000026, 0.090062373483376, -0.18103186330268, -0.94555594837966, 0.096176147460938, -0.23414611816406, -0.94602966308594, 0.0060709999961546, 
45, 13, 07/11/2018, 14:19:27, 64.675999999978, 0.090992659572539, -0.18618154562475, -0.94616026565107, 0.099365234375, -0.23252868652344, -0.95159912109375, 0.010071000004245, 
45, 13, 07/11/2018, 14:19:27, 74.670999999973, 0.091353842834035, -0.1906651977029, -0.94638829426174, 0.0946044921875, -0.23101806640625, -0.94844055175781, 0.010070999996969, 
45, 13, 07/11/2018, 14:19:27, 84.831000000006, 0.091240980523287, -0.19480424433886, -0.94662861522619, 0.090225219726562, -0.2320556640625, -0.94879150390625, 0.010071000004245, 
45, 13, 07/11/2018, 14:19:27, 95.003000000026, 0.091407959131115, -0.19856905916279, -0.94673809257076, 0.092910766601562, -0.23245239257812, -0.94772338867188, 0.010069999996631, 
45, 13, 07/11/2018, 14:19:27, 105.33100000001, 0.092035839975816, -0.2020733593012, -0.94719215196603, 0.097686767578125, -0.23361206054688, -0.95127868652344, 0.010070999996969, 
45, 13, 07/11/2018, 14:19:27, 115.18099999998, 0.092520061154016, -0.20550036174998, -0.94784342016786, 0.096878051757812, -0.23634338378906, -0.95370483398438, 0.010071000004245, 
45, 13, 07/11/2018, 14:19:27, 125.022, 0.092707141952677, -0.20872962244999, -0.94844024270186, 0.094390869140625, -0.23779296875, -0.95381164550781, 0.010070999996969, 
45, 13, 07/11/2018, 14:19:27, 134.97700000007, 0.092956386253503, -0.21215933354483, -0.94873019059964, 0.095199584960938, -0.24302673339844, -0.95133972167969, 0.010083000001032, 
45, 13, 07/11/2018, 14:19:28, 147.06700000004, 0.092967083077371, -0.21552225761222, -0.94894689321937, 0.093063354492188, -0.24578857421875, -0.95089721679688, 0.010056999999506, 
45, 13, 07/11/2018, 14:19:28, 155.47600000002, 0.092785975355572, -0.21869232189006, -0.94938606620212, 0.091156005859375, -0.24722290039062, -0.95333862304688, 0.010072000004584, 
45, 13, 07/11/2018, 14:19:28, 165.27300000004, 0.092668754773139, -0.22136380015028, -0.94967908799987, 0.09161376953125, -0.24540710449219, -0.95231628417969, 0.010070999996969, 
45, 13, 07/11/2018, 14:19:28, 175.20999999996, 0.092708214745044, -0.22339886788915, -0.94994433349676, 0.093063354492188, -0.24171447753906, -0.95233154296875, 0.010070999996969, 
45, 13, 07/11/2018, 14:19:28, 185.33000000007, 0.092784927450227, -0.22504427162758, -0.95037531518615, 0.093475341796875, -0.23985290527344, -0.95425415039062, 0.010071000004245, 
45, 13, 07/11/2018, 14:19:28, 195.326, 0.092733424451298, -0.22600938792186, -0.95119502243706, 0.092269897460938, -0.23469543457031, -0.95857238769531, 0.010069999996631, 
45, 13, 07/11/2018, 14:19:28, 205.58299999998, 0.092337645482731, -0.22645685000858, -0.95258125749805, 0.088775634765625, -0.23048400878906, -0.96505737304688, 0.010071000004245, 
45, 13, 07/11/2018, 14:19:28, 215.52399999998, 0.092381224684458, -0.22686872116006, -0.9534062005959, 0.0927734375, -0.23057556152344, -0.96083068847656, 0.010070999996969, 
45, 13, 07/11/2018, 14:19:28, 225.81099999999, 0.092681371258981, -0.22741488127062, -0.95392129342693, 0.095382690429688, -0.23233032226562, -0.95855712890625, 0.010071000004245, 
45, 13, 07/11/2018, 14:19:28, 235.58799999999, 0.093287196535427, -0.22805901326074, -0.95415141750221, 0.098739624023438, -0.23385620117188, -0.95622253417969, 0.010070999996969, 
45, 13, 07/11/2018, 14:19:28, 247.12900000007, 0.09416508088579, -0.22907513341904, -0.95377564342777, 0.10206604003906, -0.23822021484375, -0.95039367675781, 0.01008400000137, 
45, 13, 07/11/2018, 14:19:28, 257.79599999997, 0.095290870160492, -0.23002626265527, -0.95294916551077, 0.10542297363281, -0.23858642578125, -0.94551086425781, 0.010056999999506, 
45, 13, 07/11/2018, 14:19:28, 266.45299999998, 0.096484134218662, -0.23117677359677, -0.95179182220188, 0.10722351074219, -0.24153137207031, -0.94137573242188, 0.010070999996969, 
45, 13, 07/11/2018, 14:19:28, 275.87199999997, 0.097025540132733, -0.23235566606131, -0.95038705404419, 0.10189819335938, -0.24296569824219, -0.937744140625, 0.010071000004245, 
45, 13, 07/11/2018, 14:19:28, 285.98100000003, 0.097261035435866, -0.23343192806846, -0.94908156397181, 0.099380493164062, -0.24311828613281, -0.93733215332031, 0.010070999996969, 
45, 13, 07/11/2018, 14:19:28, 295.96999999997, 0.097184590095405, -0.23412895742958, -0.94815076353166, 0.09649658203125, -0.24040222167969, -0.93977355957031, 0.010070000003907, 
45, 13, 07/11/2018, 14:19:28, 305.98800000001, 0.097781072492114, -0.23446636686241, -0.94763042594802, 0.1031494140625, -0.23750305175781, -0.94294738769531, 0.010070999996969, 
45, 13, 07/11/2018, 14:19:28, 316.15100000007, 0.098542210848371, -0.23473036250039, -0.94820429741572, 0.10539245605469, -0.23710632324219, -0.953369140625, 0.010070999996969, 
45, 13, 07/11/2018, 14:19:28, 326.39899999998, 0.099453065447128, -0.234781801348, -0.94939979784993, 0.10765075683594, -0.23524475097656, -0.96015930175781, 0.010071000004245, 
45, 13, 07/11/2018, 14:19:28, 337.81599999999, 0.10015839366804, -0.23472281066633, -0.95067106074072, 0.10650634765625, -0.23419189453125, -0.96211242675781, 0.010070999996969, 
45, 13, 07/11/2018, 14:19:28, 346.39300000004, 0.10045902158639, -0.23427756817391, -0.95203950154165, 0.10316467285156, -0.23027038574219, -0.96435546875, 0.010082000000693, 
45, 13, 07/11/2018, 14:19:28, 357.71400000004, 0.10071890556057, -0.23351369075105, -0.95283927453201, 0.10305786132812, -0.22663879394531, -0.96003723144531, 0.010072999997647, 
45, 13, 07/11/2018, 14:19:28, 366.70299999998, 0.10074528160607, -0.2330260912072, -0.95300365030147, 0.10098266601562, -0.2286376953125, -0.95448303222656, 0.010056000006443, 
45, 13, 07/11/2018, 14:19:28, 376.55300000007, 0.10096585842593, -0.23278103823882, -0.95268161779085, 0.10295104980469, -0.23057556152344, -0.94978332519531, 0.010071999997308, 
45, 13, 07/11/2018, 14:19:28, 386.63, 0.10073560559115, -0.23279852767666, -0.95186993794536, 0.098663330078125, -0.23295593261719, -0.94456481933594, 0.010070999996969, 
45, 13, 07/11/2018, 14:19:28, 396.70000000007, 0.10041698887969, -0.23299889951837, -0.95077779278364, 0.097549438476562, -0.23480224609375, -0.94094848632812, 0.010070000003907, 
45, 13, 07/11/2018, 14:19:28, 406.90599999996, 0.1001836396011, -0.23313650956653, -0.94971399055605, 0.09808349609375, -0.234375, -0.94013977050781, 0.010070999996969, 
45, 13, 07/11/2018, 14:19:28, 416.88699999999, 0.099930900640989, -0.2333641183755, -0.94883438837545, 0.09765625, -0.23541259765625, -0.94091796875, 0.010071000004245, 
45, 13, 07/11/2018, 14:19:28, 427.03500000003, 0.09927618948314, -0.2333782314403, -0.94824721418634, 0.0933837890625, -0.23350524902344, -0.94296264648438, 0.010070999996969, 
45, 13, 07/11/2018, 14:19:28, 437.01000000001, 0.098036925027014, -0.23313305966345, -0.94784693124427, 0.086883544921875, -0.23092651367188, -0.94424438476562, 0.010070999996969, 
45, 13, 07/11/2018, 14:19:28, 447.14800000004, 0.096888017680562, -0.23273082547445, -0.94770487728, 0.0865478515625, -0.22911071777344, -0.94642639160156, 0.010070000003907, 
