Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
45, 9, 07/11/2018, 14:16:38, 66.333999999973, 0.054187253179732, -0.04104416295308, -0.0079185582436606, 
45, 9, 07/11/2018, 14:16:38, 99.512999999977, 0.030333223755567, -0.018132976410321, 0.0099466434633592, 
45, 9, 07/11/2018, 14:16:38, 132.86199999996, 0.032869404906631, -0.022759883727615, 0.00078429809568892, 
45, 9, 07/11/2018, 14:16:38, 166.23999999999, 0.035145824154576, -0.027329885281983, 0.0078144152977639, 
45, 9, 07/11/2018, 14:16:38, 199.38299999997, 0.054006466497583, -0.036398046787413, -0.0010364764558014, 
45, 9, 07/11/2018, 14:16:38, 232.853, 0.07018177678068, -0.024683465235641, -0.0055512014454453, 
45, 9, 07/11/2018, 14:16:38, 266.20399999997, 0.030579790074777, -0.025095785267327, 0.00077610070813972, 
45, 9, 07/11/2018, 14:16:38, 299.41200000001, 0.014404401213095, -0.025304507260541, -0.0041044362025743, 
45, 9, 07/11/2018, 14:16:38, 332.84999999998, 0.065693557612983, -0.031667189939379, -0.012468924315608, 
45, 9, 07/11/2018, 14:16:38, 366.18799999997, 0.065851551464161, -0.040949089240565, -0.0077447897657597, 
45, 9, 07/11/2018, 14:16:38, 399.60599999997, 0.051936015618776, -0.0433880078073, -0.010239023436273, 
45, 9, 07/11/2018, 14:16:38, 432.86699999997, 0.042667347413506, -0.045816187898228, -0.0080463594057809, 
45, 9, 07/11/2018, 14:16:38, 466.20299999998, 0.061277417416454, -0.031778987562542, -0.024114993071337, 
45, 9, 07/11/2018, 14:16:38, 499.73300000001, 0.079853612306078, -0.036171927735005, -0.021447889892952, 
45, 9, 07/11/2018, 14:16:38, 532.859, 0.084913020480074, -0.052356204606816, -0.028135839768377, 
45, 9, 07/11/2018, 14:16:38, 566.21100000001, 0.057326683778149, -0.061946165315118, -0.037710271088497, 
45, 9, 07/11/2018, 14:16:38, 599.81599999999, 0.033367369631524, -0.027465927431354, -0.026909398378576, 
45, 9, 07/11/2018, 14:16:38, 632.77299999999, 0.050013924646615, -0.052715060495317, -0.026352198056192, 
