Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
45, 3, 07/11/2018, 14:12:12, 66.270000000019, 0.074841487335674, -0.06474502212565, -0.017340391204943, 
45, 3, 07/11/2018, 14:12:12, 99.483000000007, 0.040241957856542, -0.029684349900263, -0.017532508087732, 
45, 3, 07/11/2018, 14:12:12, 132.899, 0.035804248106169, -0.036688027708177, -0.024455806929353, 
45, 3, 07/11/2018, 14:12:12, 166.234, 0.075026491700525, -0.040792418335671, -0.0052799804688419, 
45, 3, 07/11/2018, 14:12:12, 199.64600000001, 0.082115310426657, -0.045366732789109, -0.0051193792420589, 
45, 3, 07/11/2018, 14:12:12, 232.90100000001, 0.065848557979869, -0.04325374358899, -0.0054020802609409, 
45, 3, 07/11/2018, 14:12:12, 266.255, 0.088482504649212, -0.0082854588327741, -0.0054562653815093, 
45, 3, 07/11/2018, 14:12:12, 299.55500000002, 0.093395623529179, -0.029023266355564, -0.0051299934078748, 
45, 3, 07/11/2018, 14:12:12, 332.826, 0.069850437740397, -0.013088189940705, 0.0058793173824974, 
45, 3, 07/11/2018, 14:12:12, 366.291, 0.035651539981912, -0.036650945011317, -0.015200808305489, 
45, 3, 07/11/2018, 14:12:12, 399.58600000001, 0.044946087159217, -0.059610769227419, 0.0083524574892021, 
45, 3, 07/11/2018, 14:12:12, 432.83500000002, 0.065803140255247, -0.03629679694934, -0.014725000762147, 
45, 3, 07/11/2018, 14:12:12, 466.24800000002, 0.080412040829027, -0.050146980054585, -0.037506169828693, 
45, 3, 07/11/2018, 14:12:12, 499.58500000002, 0.063477578131271, -0.029419609377906, -0.019476640626924, 
45, 3, 07/11/2018, 14:12:12, 532.81900000002, 0.04471170592431, -0.013459540326479, -0.022283203044566, 
45, 3, 07/11/2018, 14:12:12, 566.37300000002, 0.056450737801703, -0.024869834476504, -0.021942687747536, 
45, 3, 07/11/2018, 14:12:12, 599.73300000001, 0.049456812440583, -0.036480419465305, -0.0057362952424973, 
45, 3, 07/11/2018, 14:12:12, 633.20200000002, 0.049672762197297, -0.041134875175044, -0.014934443936282, 
45, 3, 07/11/2018, 14:12:12, 666.394, 0.021577601473298, -0.029863827014362, -0.013188286897189, 
45, 3, 07/11/2018, 14:12:12, 699.74600000001, 0.011821164551709, -0.013739057099466, 0.00034783065798627, 
45, 3, 07/11/2018, 14:12:12, 732.97600000002, 0.042304605857618, -0.03882503043407, 0.008065156935147, 
45, 3, 07/11/2018, 14:12:12, 766.27000000002, 0.072575743563166, -0.033893472748912, -0.00077628723147072, 
45, 3, 07/11/2018, 14:12:12, 799.739, 0.065542467168227, -0.022427206819386, -0.010273445069165, 
45, 3, 07/11/2018, 14:12:12, 833.288, 0.051401310083474, -0.015626875791743, -0.0036365545802897, 
45, 3, 07/11/2018, 14:12:13, 866.196, 0.049494482483524, -0.027266467117647, -0.017415120437838, 
45, 3, 07/11/2018, 14:12:13, 899.758, 0.065359315861066, -0.029310531984275, 0.010628675263123, 
45, 3, 07/11/2018, 14:12:13, 933.08100000001, 0.065384046295976, -0.033923441482964, 0.012996441940469, 
45, 3, 07/11/2018, 14:12:13, 966.242, 0.03998115966541, -0.038822381101031, 0.0057101440426033, 
45, 3, 07/11/2018, 14:12:13, 999.76200000002, 0.044557955201201, -0.027258141632695, 0.0010206244812242, 
45, 3, 07/11/2018, 14:12:13, 1033.134, 0.063210508730096, -0.036286855698819, 0.0060482326509548, 
45, 3, 07/11/2018, 14:12:13, 1066.308, 0.081463419497295, -0.036010989228473, 0.027159384232456, 
45, 3, 07/11/2018, 14:12:13, 1099.76, 0.06504059921047, -0.033836035445035, 0.031479690626998, 
45, 3, 07/11/2018, 14:12:13, 1133.092, 0.014282804443391, -0.04140672180185, 0.019226617675824, 
45, 3, 07/11/2018, 14:12:13, 1166.277, 0.065028359803713, -0.015408940338482, 0.017400402740871, 
45, 3, 07/11/2018, 14:12:13, 1199.756, 0.074720694277348, -0.022304540787473, -0.00087992767336864, 
45, 3, 07/11/2018, 14:12:13, 1233.125, 0.021534018307528, -0.041372552575987, 0.00082717684924927, 
45, 3, 07/11/2018, 14:12:13, 1266.542, 0.0096751344615034, -0.032236398303683, 0.0074731932991541, 
45, 3, 07/11/2018, 14:12:13, 1299.787, 0.056602238526668, -0.045659355835991, -0.0078296986085751, 
45, 3, 07/11/2018, 14:12:13, 1333.112, 0.066083580498796, -0.057105423791926, -0.0098557094411581, 
45, 3, 07/11/2018, 14:12:13, 1366.505, 0.021821782716334, -0.050647191852213, -0.0083106179662656, 
45, 3, 07/11/2018, 14:12:13, 1399.777, -0.020294221039483, -0.025717562790759, -0.013898996124722, 
45, 3, 07/11/2018, 14:12:13, 1433.115, -0.040920157710154, -0.037544529262055, -0.021029204831574, 
45, 3, 07/11/2018, 14:12:13, 1466.469, -0.14352479155882, -0.054706973214864, 0.021537302570189, 
45, 3, 07/11/2018, 14:12:13, 1499.682, -0.29400186619212, -0.081230732660817, 0.17439135203962, 
45, 3, 07/11/2018, 14:12:13, 1533.127, -0.57926737762987, -0.081401105068486, 0.40169222752161, 
45, 3, 07/11/2018, 14:12:13, 1566.497, -0.52704115193104, -0.19630389674919, 1.0718139250326, 
45, 3, 07/11/2018, 14:12:13, 1599.739, -0.062200222863377, -0.4955482943971, 2.076675500073, 
45, 3, 07/11/2018, 14:12:13, 1633.04, 1.2619783786132, -0.57826552596838, 3.136425284665, 
45, 3, 07/11/2018, 14:12:13, 1666.091, 2.3587725067771, -0.53161602752347, 3.9604160589668, 
45, 3, 07/11/2018, 14:12:13, 1699.347, 2.585212007265, -0.80707157863671, 4.3057690572895, 
45, 3, 07/11/2018, 14:12:13, 1732.736, 2.7469637640895, -1.0363707809786, 4.5806693670287, 
45, 3, 07/11/2018, 14:12:13, 1766.068, 2.7554601702271, -0.67789509875392, 5.0383794616586, 
45, 3, 07/11/2018, 14:12:13, 1799.433, 2.8442547652841, 0.014967773435706, 5.2098348040631, 
45, 3, 07/11/2018, 14:12:13, 1832.772, 2.4946998712111, 0.11967368170436, 4.5110291362712, 
45, 3, 07/11/2018, 14:12:14, 1866.229, 2.2416345153476, -0.067329219895244, 4.0879715529071, 
45, 3, 07/11/2018, 14:12:14, 1899.547, 2.0387241900966, -0.092218533565311, 4.199727934448, 
45, 3, 07/11/2018, 14:12:14, 1933.039, 1.6238211702497, 0.34097298951311, 4.4115895323099, 
45, 3, 07/11/2018, 14:12:14, 1966.459, 1.045017863549, 0.83121710176436, 4.2322782507058, 
45, 3, 07/11/2018, 14:12:14, 1999.884, 0.33818789065841, 1.1459647266757, 3.3482388675183, 
45, 3, 07/11/2018, 14:12:14, 2032.79, -0.29938521010207, 0.97784084123254, 2.2621372488894, 
45, 3, 07/11/2018, 14:12:14, 2066.087, -0.67224530520462, 0.88531206693251, 1.9693316907583, 
45, 3, 07/11/2018, 14:12:14, 2099.418, -0.64964532139117, 0.96053978881805, 2.2281374789312, 
45, 3, 07/11/2018, 14:12:14, 2132.717, -0.24561026336225, 1.0862442271227, 2.5702708349144, 
45, 3, 07/11/2018, 14:12:14, 2166.165, -0.08622018371118, 1.2780559589461, 2.2934013570696, 
45, 3, 07/11/2018, 14:12:14, 2199.496, -0.097526532073703, 1.2763526025203, 1.9770337314856, 
45, 3, 07/11/2018, 14:12:14, 2233.085, 0.034042712221563, 1.2272269798659, 1.7855398498076, 
45, 3, 07/11/2018, 14:12:14, 2266.383, 0.28693823456458, 0.89086648097713, 1.8499441054189, 
45, 3, 07/11/2018, 14:12:14, 2299.714, 0.1186381149923, 0.34804768176876, 2.0005216460309, 
45, 3, 07/11/2018, 14:12:14, 2333.064, -0.319334966171, 0.20101516255736, 1.637678648953, 
45, 3, 07/11/2018, 14:12:14, 2366.389, -0.49280667646375, 0.30575958637164, 1.0370001952749, 
45, 3, 07/11/2018, 14:12:14, 2399.724, -0.45575627394533, 0.36051699220296, 0.69447075100635, 
45, 3, 07/11/2018, 14:12:14, 2433.062, -0.53115755600709, 0.41265961338531, 0.73828175494214, 
45, 3, 07/11/2018, 14:12:14, 2466.267, -0.69004599060212, 0.47407724688826, 0.85598529510688, 
45, 3, 07/11/2018, 14:12:14, 2499.732, -0.68983179735534, 0.56216963479928, 0.89899548251233, 
45, 3, 07/11/2018, 14:12:14, 2533.072, -0.45648228447726, 0.69662750978294, 1.0139009770967, 
45, 3, 07/11/2018, 14:12:14, 2566.637, -0.30396435977742, 0.7861414991476, 0.97143005550512, 
45, 3, 07/11/2018, 14:12:14, 2599.738, -0.41772178498682, 0.56231391855173, 0.7366269809964, 
45, 3, 07/11/2018, 14:12:14, 2633.065, -0.54722912207153, 0.36555617767415, 0.45222987988382, 
45, 3, 07/11/2018, 14:12:14, 2666.417, -0.29952335290594, 0.40256162555021, 0.32608288714672, 
45, 3, 07/11/2018, 14:12:14, 2699.705, 0.16549215698025, 0.27552971967717, 0.27682624412174, 
