Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
45, 4, 07/11/2018, 14:12:41, 38.370999999985, -0.089331279385771, -0.15697680993426, -0.95662054412192, -0.0098876953125, -0.10134887695312, -0.98530578613281, 0.020171999996819, 
45, 4, 07/11/2018, 14:12:41, 57.91399999999, -0.081075641681569, -0.15155287161662, -0.95888634615504, -0.00677490234375, -0.10273742675781, -0.97927856445312, 0.014141999999993, 
45, 4, 07/11/2018, 14:12:41, 67.926000000007, -0.073833250853256, -0.14618762351746, -0.96033810460594, -0.0086517333984375, -0.097900390625, -0.97340393066406, 0.010070000003907, 
45, 4, 07/11/2018, 14:12:41, 78.02899999998, -0.067151830064806, -0.14116663948602, -0.96164926484847, -0.00701904296875, -0.095977783203125, -0.97344970703125, 0.010070999996969, 
45, 4, 07/11/2018, 14:12:41, 88.104999999981, -0.061086671472387, -0.13623881831086, -0.9625714355316, -0.006500244140625, -0.091888427734375, -0.97087097167969, 0.010071000004245, 
45, 4, 07/11/2018, 14:12:41, 98.260999999999, -0.055531898368117, -0.13203876460477, -0.96360127928312, -0.0055389404296875, -0.09423828125, -0.97286987304688, 0.010070999996969, 
45, 4, 07/11/2018, 14:12:41, 108.15899999999, -0.050990366246149, -0.12827550093726, -0.96488824608137, -0.010116577148438, -0.094406127929688, -0.97647094726562, 0.010070999996969, 
45, 4, 07/11/2018, 14:12:41, 118.348, -0.046960970734816, -0.12472682047244, -0.96625250985214, -0.010696411132812, -0.092788696289062, -0.97853088378906, 0.010070000003907, 
45, 4, 07/11/2018, 14:12:41, 128.30799999999, -0.043471843876178, -0.12193736596426, -0.96746356257787, -0.012069702148438, -0.096832275390625, -0.97836303710938, 0.010070999996969, 
45, 4, 07/11/2018, 14:12:41, 138.45600000001, -0.040302638004185, -0.11954434958268, -0.96853977712086, -0.01177978515625, -0.098007202148438, -0.97822570800781, 0.010071000004245, 
45, 4, 07/11/2018, 14:12:41, 148.52899999998, -0.037422886899079, -0.11754322272988, -0.96933594589315, -0.011505126953125, -0.099533081054688, -0.97650146484375, 0.010085000001709, 
45, 4, 07/11/2018, 14:12:41, 160.74799999999, -0.034528986881046, -0.11598787506627, -0.96983887474133, -0.00848388671875, -0.10198974609375, -0.974365234375, 0.010060999993584, 
45, 4, 07/11/2018, 14:12:41, 168.67999999999, -0.031823768857004, -0.11467503726667, -0.97010687935704, -0.007476806640625, -0.10285949707031, -0.97251892089844, 0.010066000002553, 
45, 4, 07/11/2018, 14:12:41, 178.72999999998, -0.029096103885366, -0.1135575701611, -0.97029315187056, -0.004547119140625, -0.10350036621094, -0.97196960449219, 0.010102000000188, 
45, 4, 07/11/2018, 14:12:41, 188.81599999999, -0.026795319180423, -0.11211392251999, -0.97076749879288, -0.0060882568359375, -0.09912109375, -0.97503662109375, 0.010069999996631, 
45, 4, 07/11/2018, 14:12:41, 198.633, -0.025025211090506, -0.11046521337346, -0.9719115741089, -0.00909423828125, -0.095626831054688, -0.98220825195312, 0.010071000004245, 
45, 4, 07/11/2018, 14:12:41, 208.897, -0.023645736856455, -0.10836949770018, -0.97331203046754, -0.01123046875, -0.089508056640625, -0.98591613769531, 0.010070999996969, 
45, 4, 07/11/2018, 14:12:41, 219.046, -0.022248570397372, -0.10646962068406, -0.97509124001845, -0.009674072265625, -0.089370727539062, -0.99110412597656, 0.010071000004245, 
45, 4, 07/11/2018, 14:12:41, 229.12299999999, -0.021108613259979, -0.10498556144769, -0.97615999687598, -0.010848999023438, -0.091629028320312, -0.98577880859375, 0.010070999996969, 
45, 4, 07/11/2018, 14:12:41, 239.19099999999, -0.020270334941793, -0.10374451262714, -0.97665495910244, -0.012725830078125, -0.092575073242188, -0.98110961914062, 0.010070000003907, 
45, 4, 07/11/2018, 14:12:41, 249.22699999998, -0.019222915705427, -0.10297241732146, -0.97625051055548, -0.009796142578125, -0.096023559570312, -0.97261047363281, 0.010070999996969, 
45, 4, 07/11/2018, 14:12:41, 259.43799999999, -0.018554896595821, -0.10257355205415, -0.97551877004681, -0.012542724609375, -0.098983764648438, -0.96893310546875, 0.01008400000137, 
45, 4, 07/11/2018, 14:12:41, 271.67600000001, -0.017950627639364, -0.10205435602843, -0.97477017673353, -0.01251220703125, -0.097381591796875, -0.96803283691406, 0.010056999999506, 
45, 4, 07/11/2018, 14:12:41, 279.53999999998, -0.01722062835199, -0.10153214796465, -0.97449774890393, -0.010650634765625, -0.096832275390625, -0.9720458984375, 0.010071999997308, 
45, 4, 07/11/2018, 14:12:41, 289.541, -0.016621612391791, -0.10130630133224, -0.97461267127916, -0.01123046875, -0.099273681640625, -0.97564697265625, 0.010070000003907, 
45, 4, 07/11/2018, 14:12:41, 299.61799999999, -0.0158597197073, -0.10118848858183, -0.97504874301843, -0.009002685546875, -0.10012817382812, -0.97897338867188, 0.010070999996969, 
45, 4, 07/11/2018, 14:12:41, 309.65399999998, -0.014925298029539, -0.10100311140334, -0.97543510406815, -0.0065155029296875, -0.099334716796875, -0.97891235351562, 0.010071000004245, 
45, 4, 07/11/2018, 14:12:41, 319.79799999998, -0.014177397132835, -0.10060128659113, -0.9759796673918, -0.0074462890625, -0.09698486328125, -0.98088073730469, 0.010130624999874, 
45, 4, 07/11/2018, 14:12:41, 329.82199999999, -0.013563795603145, -0.099882588596078, -0.97680851950028, -0.0080413818359375, -0.093414306640625, -0.98426818847656, 0.010070999996969, 
45, 4, 07/11/2018, 14:12:41, 339.92600000001, -0.013060382351424, -0.099292217920064, -0.97785203278463, -0.0085296630859375, -0.093978881835938, -0.98724365234375, 0.010069999996631, 
45, 4, 07/11/2018, 14:12:42, 350.06899999999, -0.012833140503001, -0.098600667026495, -0.97866759854913, -0.010787963867188, -0.092376708984375, -0.98600769042969, 0.010102000000188, 
45, 4, 07/11/2018, 14:12:42, 360.03399999999, -0.012776633093325, -0.09782873508947, -0.97922002814735, -0.01226806640625, -0.09088134765625, -0.98419189453125, 0.010071000004245, 
45, 4, 07/11/2018, 14:12:42, 371.476, -0.012622016658993, -0.097248437264117, -0.97943187543027, -0.01123046875, -0.092025756835938, -0.98133850097656, 0.01005399999849, 
45, 4, 07/11/2018, 14:12:42, 382.56299999999, -0.01220362602825, -0.096933688752549, -0.97936619032865, -0.0084381103515625, -0.094100952148438, -0.97877502441406, 0.010087000002386, 
45, 4, 07/11/2018, 14:12:42, 390.31699999998, -0.01162413256605, -0.096728234916357, -0.97933301367859, -0.00640869140625, -0.094879150390625, -0.97903442382812, 0.010070999996969, 
45, 4, 07/11/2018, 14:12:42, 400.34699999998, -0.011198718821164, -0.096755423631752, -0.97913530801386, -0.0073699951171875, -0.097000122070312, -0.97735595703125, 0.010071000004245, 
45, 4, 07/11/2018, 14:12:42, 410.389, -0.010518300064047, -0.097326158124046, -0.9783958494781, -0.00439453125, -0.10246276855469, -0.97174072265625, 0.010070999996969, 
45, 4, 07/11/2018, 14:12:42, 420.514, -0.0098693020888926, -0.098048864577266, -0.97761436999904, -0.0040283203125, -0.10455322265625, -0.9705810546875, 0.010069999996631, 
45, 4, 07/11/2018, 14:12:42, 430.58100000001, -0.0092897815479721, -0.098211019135165, -0.97695681483507, -0.0040740966796875, -0.09967041015625, -0.97103881835938, 0.010071000004245, 
45, 4, 07/11/2018, 14:12:42, 440.69500000001, -0.0088155153072373, -0.098469873276336, -0.97631313530469, -0.004547119140625, -0.10079956054688, -0.97052001953125, 0.010070999996969, 
45, 4, 07/11/2018, 14:12:42, 450.72500000001, -0.0085183753976074, -0.098808127647921, -0.97570635790703, -0.0058441162109375, -0.10185241699219, -0.97024536132812, 0.010071000004245, 
45, 4, 07/11/2018, 14:12:42, 460.80299999999, -0.0084050632484716, -0.098923347597972, -0.97557682319055, -0.00738525390625, -0.099960327148438, -0.97441101074219, 0.010070999996969, 
45, 4, 07/11/2018, 14:12:42, 470.82499999998, -0.0083580139548745, -0.098831733053019, -0.97573184839103, -0.0079345703125, -0.098007202148438, -0.97712707519531, 0.010070000003907, 
45, 4, 07/11/2018, 14:12:42, 481.89299999998, -0.008633052403137, -0.098410534845373, -0.97606058005583, -0.0111083984375, -0.094619750976562, -0.97901916503906, 0.010084999994433, 
45, 4, 07/11/2018, 14:12:42, 493.24099999998, -0.0084472373971983, -0.097909386145992, -0.97643120662056, -0.00677490234375, -0.093399047851562, -0.97976684570312, 0.010056999999506, 
45, 4, 07/11/2018, 14:12:42, 501.57699999999, -0.0083944448098222, -0.097295083273581, -0.97690515138819, -0.0079193115234375, -0.091766357421875, -0.98117065429688, 0.010071000004245, 
45, 4, 07/11/2018, 14:12:42, 511.337, -0.0085269851921213, -0.097109947504816, -0.97745987550718, -0.0097198486328125, -0.095443725585938, -0.98245239257812, 0.010070999996969, 
45, 4, 07/11/2018, 14:12:42, 521.48799999998, -0.0085257271025966, -0.096748012812928, -0.97800795533928, -0.008514404296875, -0.093490600585938, -0.98294067382812, 0.010070000003907, 
