Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
45, 19, 07/11/2018, 14:23:03, 45.540999999968, 0.11931661163485, -0.15777445501889, -0.97142950133642, 0.099929809570312, -0.2235107421875, -0.95083618164062, 0.024126999996952, 
45, 19, 07/11/2018, 14:23:03, 54.418999999994, 0.11745422537371, -0.16450372338419, -0.96954106780434, 0.10069274902344, -0.22506713867188, -0.95254516601562, 0.010071000004245, 
45, 19, 07/11/2018, 14:23:03, 64.280999999959, 0.11563922275821, -0.17072485983483, -0.96749815487156, 0.09930419921875, -0.22671508789062, -0.94911193847656, 0.010070999996969, 
45, 19, 07/11/2018, 14:23:03, 74.209999999963, 0.11406828143942, -0.17652072101932, -0.96561223098597, 0.099929809570312, -0.22868347167969, -0.94863891601562, 0.010070999996969, 
45, 19, 07/11/2018, 14:23:03, 84.271999999997, 0.11243928532673, -0.1818468593666, -0.96390421833659, 0.0977783203125, -0.22978210449219, -0.94853210449219, 0.010071000004245, 
45, 19, 07/11/2018, 14:23:03, 94.478000000003, 0.11070463413781, -0.18695776669166, -0.96225866954981, 0.0950927734375, -0.23295593261719, -0.94744873046875, 0.010070999996969, 
45, 19, 07/11/2018, 14:23:03, 104.47699999996, 0.10929145832168, -0.19149502224906, -0.96112557603233, 0.096572875976562, -0.23233032226562, -0.950927734375, 0.010070000003907, 
45, 19, 07/11/2018, 14:23:03, 114.57999999996, 0.10818286913014, -0.19568688965306, -0.95980671960097, 0.09820556640625, -0.23341369628906, -0.94793701171875, 0.010070999996969, 
45, 19, 07/11/2018, 14:23:03, 124.78399999999, 0.10726295868197, -0.19954044189869, -0.95847173855884, 0.098983764648438, -0.23422241210938, -0.94645690917969, 0.010071000004245, 
45, 19, 07/11/2018, 14:23:03, 134.72100000002, 0.1067005422083, -0.20324362427132, -0.95725499683186, 0.10163879394531, -0.236572265625, -0.94630432128906, 0.010052999998152, 
