Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
45, 16, 07/11/2018, 14:20:55, 66.23900000006, 0.058001904728671, -0.0016487680970532, 0.0055541193241662, 
45, 16, 07/11/2018, 14:20:55, 106.75300000003, 0.13019513306471, -0.035456593782714, 0.030228224489177, 
45, 16, 07/11/2018, 14:20:55, 132.86900000006, 0.063472623947211, -0.022335969446558, 0.022848167597071, 
45, 16, 07/11/2018, 14:20:55, 166.21100000001, 0.050950466219744, -0.015535314469208, 0.02644056971881, 
45, 16, 07/11/2018, 14:20:55, 199.67599999998, 0.0179876033946, 0.0026326913453678, 0.034944979066972, 
45, 16, 07/11/2018, 14:20:55, 232.95299999998, 0.052625625005199, -0.013068046876291, 0.063436445318767, 
45, 16, 07/11/2018, 14:20:55, 266.21700000006, 0.06172194746778, -0.010619589002543, 0.075149481187209, 
45, 16, 07/11/2018, 14:20:55, 299.45400000003, 0.038293965094592, -0.0039196625983422, 0.081680137083996, 
45, 16, 07/11/2018, 14:20:55, 332.88600000006, 0.047082343744357, 0.019325820310184, 0.088411679676904, 
45, 16, 07/11/2018, 14:20:55, 366.21500000008, 0.074789573732156, 0.015073135071141, 0.10513244998406, 
45, 16, 07/11/2018, 14:20:55, 399.56099999999, 0.083098521429859, 0.03610177560708, 0.14428625031649, 
45, 16, 07/11/2018, 14:20:55, 432.79399999999, 0.05934551934224, 0.045177714839255, 0.16927118754419, 
45, 16, 07/11/2018, 14:20:55, 466.223, 0.052175849916258, 0.033638435975222, 0.194818628699, 
45, 16, 07/11/2018, 14:20:55, 499.56200000003, 0.058139289859926, 0.066155910893189, 0.22449128503425, 
45, 16, 07/11/2018, 14:20:55, 532.90300000005, 0.068887851127699, 0.089516322515207, 0.25679630972526, 
45, 16, 07/11/2018, 14:20:55, 566.36200000008, 0.08237789398463, 0.089808507235605, 0.28719782532678, 
45, 16, 07/11/2018, 14:20:55, 599.71100000001, 0.069750013464433, 0.10596865169701, 0.33293421444601, 
45, 16, 07/11/2018, 14:20:55, 632.96799999999, 0.11115205149189, 0.10887914261782, 0.35915465590496, 
45, 16, 07/11/2018, 14:20:55, 666.37, 0.092454106119692, 0.09251656893403, 0.37973531626452, 
45, 16, 07/11/2018, 14:20:55, 699.71600000001, 0.016981281189348, 0.14729302991055, 0.39888077472824, 
45, 16, 07/11/2018, 14:20:56, 733.38500000001, -0.017803480100499, 0.11695335557742, 0.42425394288351, 
45, 16, 07/11/2018, 14:20:56, 766.36600000004, 0.060825164805878, 0.10172202467653, 0.46250744209991, 
45, 16, 07/11/2018, 14:20:56, 799.72700000007, 0.094469638177547, 0.12990704589012, 0.50629740817072, 
45, 16, 07/11/2018, 14:20:56, 833.05500000005, 0.045140837766135, 0.13428354802747, 0.54318580276629, 
45, 16, 07/11/2018, 14:20:56, 866.25699999998, 0.035234105564142, 0.13880100653063, 0.57492247017067, 
45, 16, 07/11/2018, 14:20:56, 899.72600000002, 0.074402660356049, 0.1301485170504, 0.60596635807222, 
45, 16, 07/11/2018, 14:20:56, 933.05800000008, 0.083104945314375, 0.12806525720504, 0.64545074552848, 
45, 16, 07/11/2018, 14:20:56, 966.40000000002, 0.080056088270037, 0.13267068338675, 0.68178124019421, 
45, 16, 07/11/2018, 14:20:56, 999.63100000005, 0.021798384888187, 0.12297229532138, 0.70703468821785, 
45, 16, 07/11/2018, 14:20:56, 1033.0160000001, 0.0051066785878664, 0.13671186178961, 0.72049585624308, 
45, 16, 07/11/2018, 14:20:56, 1066.328, 0.074671584326685, 0.11670754775509, 0.74694181303921, 
45, 16, 07/11/2018, 14:20:56, 1099.62, 0.086099149545514, 0.10997010117775, 0.76575195407818, 
45, 16, 07/11/2018, 14:20:56, 1132.966, 0.020232239986475, 0.13713357800797, 0.79249222725449, 
45, 16, 07/11/2018, 14:20:56, 1166.4720000001, -0.038458271944961, 0.14815809188404, 0.81931260694795, 
45, 16, 07/11/2018, 14:20:56, 1199.623, 0.012560960693132, 0.12335221008077, 0.85026447386155, 
45, 16, 07/11/2018, 14:20:56, 1232.968, -0.002027228027214, 0.13014611058737, 0.88397242596881, 
45, 16, 07/11/2018, 14:20:56, 1266.301, -0.0019323855289026, 0.10262786711391, 0.90633506426078, 
45, 16, 07/11/2018, 14:20:56, 1299.6340000001, -0.034655156245847, 0.099917695300526, 0.92125718738959, 
45, 16, 07/11/2018, 14:20:56, 1332.971, -0.074903371583721, 0.14577758798547, 0.92278627031501, 
45, 16, 07/11/2018, 14:20:56, 1366.322, -0.032734155213141, 0.1346431794464, 0.91200748006208, 
45, 16, 07/11/2018, 14:20:56, 1399.534, -0.044567181394539, 0.13215082961459, 0.92958105128999, 
45, 16, 07/11/2018, 14:20:56, 1432.983, -0.080277650912051, 0.15740747742214, 0.95730644015584, 
45, 16, 07/11/2018, 14:20:56, 1466.331, -0.11040322101079, 0.14322120053424, 0.96623063225446, 
45, 16, 07/11/2018, 14:20:56, 1499.9010000001, -0.10179099176824, 0.15262352268653, 1.0027978181023, 
45, 16, 07/11/2018, 14:20:56, 1532.8940000001, -0.10909866871972, 0.14341208254958, 1.0329561935513, 
45, 16, 07/11/2018, 14:20:56, 1568.3400000001, -0.10000591385215, 0.12977663078733, 1.0568388594401, 
45, 16, 07/11/2018, 14:20:56, 1599.309, -0.072380259344057, 0.14851251975652, 1.0565084572972, 
45, 16, 07/11/2018, 14:20:56, 1632.6710000001, -0.063520441740476, 0.15345190751293, 1.0761624395503, 
45, 16, 07/11/2018, 14:20:56, 1666.079, -0.072862453120337, 0.14625379247111, 1.0907638966587, 
45, 16, 07/11/2018, 14:20:56, 1699.5850000001, -0.08189817846324, 0.12782410070246, 1.0876895983872, 
45, 16, 07/11/2018, 14:20:57, 1732.7880000001, -0.052117812505148, 0.13275640626311, 1.1125938282349, 
45, 16, 07/11/2018, 14:20:57, 1766.203, -0.031727337110002, 0.14476684196129, 1.1325200327962, 
45, 16, 07/11/2018, 14:20:57, 1799.682, -0.059284006468346, 0.12576721300977, 1.1329739845928, 
45, 16, 07/11/2018, 14:20:57, 1833.0260000001, -0.059853052986558, 0.14676489389484, 1.1455540763105, 
45, 16, 07/11/2018, 14:20:57, 1866.382, 0.0046527179255151, 0.14980258706548, 1.1780872730642, 
45, 16, 07/11/2018, 14:20:57, 1899.674, 0.05811078933906, 0.14123398003087, 1.1864651099784, 
45, 16, 07/11/2018, 14:20:57, 1933.1980000001, 0.044181016722604, 0.15477518713018, 1.1689369890475, 
45, 16, 07/11/2018, 14:20:57, 1966.5110000001, 0.018413734435702, 0.1684737329071, 1.1714589263704, 
45, 16, 07/11/2018, 14:20:57, 1999.7000000001, 0.027565309296556, 0.17785309479342, 1.1716673886492, 
45, 16, 07/11/2018, 14:20:57, 2033.0480000001, 0.034730228365408, 0.16857398235709, 1.16662908353, 
45, 16, 07/11/2018, 14:20:57, 2066.373, 0.034905014647986, 0.1502715014629, 1.1773389770355, 
45, 16, 07/11/2018, 14:20:57, 2099.6930000001, -0.010172990874697, 0.18200628828976, 1.2023407257959, 
45, 16, 07/11/2018, 14:20:57, 2133.197, -0.034072392576299, 0.20287253471813, 1.2241132167923, 
45, 16, 07/11/2018, 14:20:57, 2166.3470000001, -0.017653108552949, 0.18673080606588, 1.2305067780729, 
45, 16, 07/11/2018, 14:20:57, 2199.6950000001, -0.013700859982806, 0.20775082202866, 1.2539812691457, 
