Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
45, 6, 07/11/2018, 14:14:13, 66.350000000006, 0.11205915819554, -0.035751762677632, -0.00090593069451872, 
45, 6, 07/11/2018, 14:14:13, 99.76999999999, 0.082010657045307, -0.033819299011993, -0.0098861883547152, 
45, 6, 07/11/2018, 14:14:13, 132.967, 0.03066232956033, -0.020507090378479, -0.0085340791323594, 
45, 6, 07/11/2018, 14:14:13, 166.307, 0.05857644295503, -0.029417201976766, -0.003360602141897, 
45, 6, 07/11/2018, 14:14:13, 199.62899999999, 0.093585781259245, -0.031371640628099, -0.01204226562619, 
45, 6, 07/11/2018, 14:14:13, 232.96299999999, 0.081655459139635, -0.015304238586927, -0.0054827825929529, 
45, 6, 07/11/2018, 14:14:13, 266.296, 0.044430923455685, -0.01800696465812, -0.0014040171811996, 
45, 6, 07/11/2018, 14:14:13, 299.73300000001, 0.044726076272164, -0.029608648260178, -0.0058950954906534, 
45, 6, 07/11/2018, 14:14:13, 332.96799999999, 0.053909850582487, -0.027152876951387, -0.005770544677365, 
45, 6, 07/11/2018, 14:14:13, 366.30600000001, 0.056448833859853, -0.036417995863286, -0.0056304489438472, 
45, 6, 07/11/2018, 14:14:13, 399.663, 0.028428359377808, -0.03897816406635, 0.0032200390628181, 
45, 6, 07/11/2018, 14:14:13, 432.91899999999, 0.046989763480039, -0.031865879586975, -0.001201009826437, 
45, 6, 07/11/2018, 14:14:13, 466.20600000001, 0.081822545385225, -0.033771564791124, -0.00063166180424234, 
45, 6, 07/11/2018, 14:14:13, 499.641, 0.079609663970315, -0.029217505599743, -0.0099772419890565, 
45, 6, 07/11/2018, 14:14:13, 533.158, 0.065593776790577, -0.024744577543711, -0.010247980071419, 
45, 6, 07/11/2018, 14:14:13, 566.45600000001, 0.046879634583577, -0.029537146820735, 0.0033981867371372, 
45, 6, 07/11/2018, 14:14:13, 599.78599999999, 0.058466758763726, -0.029394351107341, 0.0035769237674068, 
45, 6, 07/11/2018, 14:14:13, 633.01000000001, 0.016644062498005, -0.022941953122251, -0.0017808984372866, 
45, 6, 07/11/2018, 14:14:13, 666.473, 0.033482975312375, -0.052857641450704, -0.0081068163302214, 
45, 6, 07/11/2018, 14:14:13, 699.804, 0.086283783819368, -0.031377952455756, 0.0086619925390435, 
45, 6, 07/11/2018, 14:14:14, 733.26199999999, 0.093295068888339, -0.033615658496705, 0.0087991315774968, 
45, 6, 07/11/2018, 14:14:14, 766.46100000001, 0.056312322834996, -0.043294778510632, 0.0083374671157604, 
45, 6, 07/11/2018, 14:14:14, 799.804, 0.025697336276646, -0.015885127107847, 0.007535500184118, 
45, 6, 07/11/2018, 14:14:14, 833.14199999999, 0.053760028835403, -0.029436218717452, 0.0081312995905036, 
45, 6, 07/11/2018, 14:14:14, 866.39000000001, 0.065507787593464, -0.03853763525144, 0.0061065549312498, 
45, 6, 07/11/2018, 14:14:14, 899.77499999999, 0.076569964907291, -0.017569595108607, 0.024550083695261, 
45, 6, 07/11/2018, 14:14:14, 933.139, 0.058320791813657, -0.024755387208973, 0.0081458385626507, 
45, 6, 07/11/2018, 14:14:14, 966.32399999999, 0.014113055816324, -0.02986177444389, 0.019097811934983, 
45, 6, 07/11/2018, 14:14:14, 999.81899999999, 0.030229756345721, -0.025009923338243, 0.021578761229088, 
45, 6, 07/11/2018, 14:14:14, 1033.156, 0.076862873050172, -0.022241195557595, 0.010724567627413, 
45, 6, 07/11/2018, 14:14:14, 1066.367, 0.062955754364794, -0.024707108383485, 0.010535129303109, 
45, 6, 07/11/2018, 14:14:14, 1099.84, 0.034942070161056, -0.020379063950252, 0.014674267273429, 
45, 6, 07/11/2018, 14:14:14, 1133.175, 0.051329273067749, -0.027134974592245, 0.012693156737406, 
45, 6, 07/11/2018, 14:14:14, 1166.688, 0.070063459841513, -0.031563995850801, 0.0060967131349958, 
45, 6, 07/11/2018, 14:14:14, 1199.838, 0.06328569885461, -0.031692129441345, -0.0032621337128753, 
45, 6, 07/11/2018, 14:14:14, 1233.182, 0.039791235105082, -0.031889263853105, 0.012569101592279, 
45, 6, 07/11/2018, 14:14:14, 1266.61, 0.044309189942178, -0.027194437866684, 0.014892083374283, 
45, 6, 07/11/2018, 14:14:14, 1299.849, 0.053812759248587, -0.029452683030139, 0.005820122070503, 
45, 6, 07/11/2018, 14:14:14, 1333.182, 0.06088875961503, -0.034007782059829, 0.0036705989838848, 
45, 6, 07/11/2018, 14:14:14, 1366.52, 0.046923569948061, -0.031838165162335, 0.0011119088745537, 
45, 6, 07/11/2018, 14:14:14, 1399.696, 0.060921273801684, -0.022492992247787, -0.0080408355710215, 
45, 6, 07/11/2018, 14:14:14, 1433.188, 0.072775937499046, -0.031617124297681, -0.019298111495719, 
45, 6, 07/11/2018, 14:14:14, 1466.522, 0.10054960217308, -0.033602385315016, -0.0072836409912271, 
45, 6, 07/11/2018, 14:14:14, 1500.023, 0.062783313955094, -0.022367520962103, 0.019764082363874, 
