Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
45, 5, 07/11/2018, 14:13:34, 32.998000000021, 0.50653407082556, -0.13299595460637, -0.80945050700026, 0.025192260742188, -0.15200805664062, -0.98019409179688, 0.020147000002908, 
45, 5, 07/11/2018, 14:13:34, 52.96100000001, 0.45806877409457, -0.1347049040676, -0.82619832739399, 0.021881103515625, -0.15008544921875, -0.9769287109375, 0.020142000001215, 
45, 5, 07/11/2018, 14:13:34, 63.135000000009, 0.41459038789605, -0.13593167928584, -0.84078308449834, 0.023284912109375, -0.14697265625, -0.9720458984375, 0.010070999996969, 
45, 5, 07/11/2018, 14:13:34, 73.222999999998, 0.37551934959473, -0.13717310608382, -0.85378882145866, 0.023880004882812, -0.14834594726562, -0.97084045410156, 0.01008400000137, 
45, 5, 07/11/2018, 14:13:34, 83.131000000023, 0.34035999276025, -0.13842924518247, -0.8654817776917, 0.02392578125, -0.14973449707031, -0.97071838378906, 0.010069999996631, 
45, 5, 07/11/2018, 14:13:34, 95.019, 0.3085395696561, -0.13956739976579, -0.87595813605534, 0.02215576171875, -0.14981079101562, -0.97024536132812, 0.010057999999844, 
45, 5, 07/11/2018, 14:13:34, 103.42300000001, 0.27996832753424, -0.14049255676186, -0.88558522284043, 0.0228271484375, -0.14881896972656, -0.97222900390625, 0.010071000004245, 
45, 5, 07/11/2018, 14:13:34, 113.56200000001, 0.25418249331597, -0.14093762481615, -0.89508578258764, 0.022109985351562, -0.14494323730469, -0.9805908203125, 0.010070999996969, 
45, 5, 07/11/2018, 14:13:34, 123.56200000001, 0.23115071859375, -0.14128325442438, -0.90395214329372, 0.02386474609375, -0.14439392089844, -0.98374938964844, 0.010070000003907, 
45, 5, 07/11/2018, 14:13:34, 133.63500000001, 0.21035803442969, -0.14171333962647, -0.91225840601513, 0.023223876953125, -0.14558410644531, -0.98701477050781, 0.010070999996969, 
45, 5, 07/11/2018, 14:13:34, 143.69, 0.1920764424125, -0.14245136845679, -0.91921982127299, 0.027542114257812, -0.14909362792969, -0.98187255859375, 0.010070999996969, 
45, 5, 07/11/2018, 14:13:34, 153.861, 0.17568251887438, -0.14340703727517, -0.92497239969257, 0.02813720703125, -0.15200805664062, -0.97674560546875, 0.010071000004245, 
45, 5, 07/11/2018, 14:13:34, 163.84, 0.16087153017053, -0.14428087212188, -0.92970721538737, 0.027572631835938, -0.15214538574219, -0.97232055664062, 0.010070999996969, 
45, 5, 07/11/2018, 14:13:34, 173.95000000001, 0.14750196748551, -0.14520160082766, -0.93342991425879, 0.027175903320312, -0.15348815917969, -0.96693420410156, 0.010070000003907, 
45, 5, 07/11/2018, 14:13:34, 183.924, 0.13526184153774, -0.14585478058864, -0.93718622703213, 0.025100708007812, -0.1517333984375, -0.97099304199219, 0.010054999998829, 
45, 5, 07/11/2018, 14:13:34, 194.223, 0.12439831607537, -0.14695686356493, -0.94056233089142, 0.026626586914062, -0.15687561035156, -0.970947265625, 0.010069999996631, 
45, 5, 07/11/2018, 14:13:34, 204.06100000002, 0.1135118291944, -0.14781598677875, -0.94295537758743, 0.015533447265625, -0.15554809570312, -0.96449279785156, 0.010088000002725, 
