Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
45, 21, 07/11/2018, 14:23:56, 65.907000000007, 0.030548594331493, 0.046532048037196, -0.018585048996981, 
45, 21, 07/11/2018, 14:23:56, 99.263000000035, 0.0031826224058511, -0.039332255643839, -0.015680484984589, 
45, 21, 07/11/2018, 14:23:56, 132.46100000001, -0.019624256197306, -0.071979320351226, -0.011029179566687, 
45, 21, 07/11/2018, 14:23:56, 165.92099999997, 0.0032058017576073, -0.064643906245863, 0.0077520915522382, 
45, 21, 07/11/2018, 14:23:56, 199.16500000004, 0.037586820740594, -0.03425061319047, 0.0079368921205404, 
45, 21, 07/11/2018, 14:23:56, 232.245, 0.076593962764051, 0.00086242108149226, 0.003503014251503, 
45, 21, 07/11/2018, 14:23:56, 265.61699999997, 0.10384123778318, 0.04743085998088, 0.0010646343993137, 
45, 21, 07/11/2018, 14:23:56, 298.94299999997, 0.1032150410316, 0.070508858653488, 0.010030058351161, 
45, 21, 07/11/2018, 14:23:56, 332.34400000004, 0.098267533682143, 0.10291177892096, 0.0049501688227755, 
45, 21, 07/11/2018, 14:23:57, 365.66399999999, 0.074345777446427, 0.13268696321565, 0.015788231050946, 
45, 21, 07/11/2018, 14:23:57, 399.01699999999, 0.041555752860931, 0.13012006673303, 0.036138507607421, 
45, 21, 07/11/2018, 14:23:57, 432.44299999997, 0.068257749276751, 0.074752203501256, 0.014055752992612, 
45, 21, 07/11/2018, 14:23:57, 465.76399999997, 0.043593826891603, 0.039866793324281, 0.00021064735793463, 
45, 21, 07/11/2018, 14:23:57, 499.09499999997, 0.04388055023337, 0.00976557144197, 0.0075144400789813, 
45, 21, 07/11/2018, 14:23:57, 532.90399999998, 0.046178065515236, 0.0028751479793625, 0.014568195051206, 
45, 21, 07/11/2018, 14:23:57, 565.91000000003, 0.055313984380464, -0.010814375001068, 0.038006210941254, 
45, 21, 07/11/2018, 14:23:57, 599.23900000006, 0.090429333804229, -0.026618828202165, 0.038760001145678, 
45, 21, 07/11/2018, 14:23:57, 632.58700000006, 0.08092184738424, -0.019761793671301, 0.045472751924096, 
45, 21, 07/11/2018, 14:23:57, 665.95700000005, 0.069489964284691, -0.024534502041238, 0.036075370936104, 
45, 21, 07/11/2018, 14:23:57, 699.37, 0.027664609377733, -0.029602421877924, 0.042422148441691, 
45, 21, 07/11/2018, 14:23:57, 732.72700000007, -0.051725725251937, -0.0073554231264614, 0.045562675248684, 
45, 21, 07/11/2018, 14:23:57, 765.94000000006, -0.10364279478582, 0.0014623626707011, 0.086315473926341, 
45, 21, 07/11/2018, 14:23:57, 799.397, -0.13080912483048, 0.0033382828067432, 0.048771002476989, 
45, 21, 07/11/2018, 14:23:57, 832.73199999996, -0.19808838303261, 0.0094597305300947, 0.026871324768946, 
45, 21, 07/11/2018, 14:23:57, 866.28599999996, -0.14596948925814, -0.11695481225612, 0.089347791076859, 
45, 21, 07/11/2018, 14:23:57, 899.45400000003, 0.33361567827083, 0.23760746948205, 0.1134434270635, 
45, 21, 07/11/2018, 14:23:57, 932.80599999998, 0.40739268443574, 0.22935561852708, 0.15866082341368, 
45, 21, 07/11/2018, 14:23:57, 966.24100000004, 0.1701857342585, -0.15960221619175, 0.12258378090306, 
