Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
45, 7, 07/11/2018, 14:14:54, 38.293000000005, 0.027766239539358, -0.096487550549631, -0.95903955649197, 0.017333984375, -0.2103271484375, -0.94606018066406, 0.020142000001215, 
45, 7, 07/11/2018, 14:14:54, 48.592999999993, 0.026437674667453, -0.1081843155142, -0.95850761012012, 0.014480590820312, -0.21345520019531, -0.95372009277344, 0.01407100000506, 
45, 7, 07/11/2018, 14:14:54, 58.668999999994, 0.025435752903833, -0.1187098781034, -0.9582363779167, 0.01641845703125, -0.21343994140625, -0.95579528808594, 0.010069999996631, 
45, 7, 07/11/2018, 14:14:54, 68.628000000026, 0.024611843140794, -0.12827748892588, -0.95827303065238, 0.017196655273438, -0.21438598632812, -0.95860290527344, 0.010054999998829, 
45, 7, 07/11/2018, 14:14:54, 79.581000000006, 0.024148034314995, -0.13690359745516, -0.9586279785637, 0.019973754882812, -0.21453857421875, -0.96182250976562, 0.010073999997985, 
45, 7, 07/11/2018, 14:14:54, 89.482000000018, 0.023996109301465, -0.14440159220183, -0.95933195316827, 0.022628784179688, -0.21188354492188, -0.96566772460938, 0.01008400000137, 
45, 7, 07/11/2018, 14:14:54, 98.989000000001, 0.023728151203349, -0.15131916003243, -0.96010285941394, 0.021316528320312, -0.21357727050781, -0.967041015625, 0.010071000004245, 
45, 7, 07/11/2018, 14:14:54, 109.10000000003, 0.023389332665046, -0.15762126502528, -0.96118119651942, 0.020339965820312, -0.21434020996094, -0.97088623046875, 0.010070999996969, 
45, 7, 07/11/2018, 14:14:54, 119.09700000001, 0.023014205550885, -0.16326721957744, -0.9620158966917, 0.019638061523438, -0.21408081054688, -0.96952819824219, 0.010070000003907, 
45, 7, 07/11/2018, 14:14:54, 129.24599999998, 0.022528580894234, -0.16828601763923, -0.96223001747175, 0.018157958984375, -0.21345520019531, -0.96415710449219, 0.010070999996969, 
45, 7, 07/11/2018, 14:14:54, 139.299, 0.022228847804811, -0.17277852183234, -0.96221673252145, 0.01953125, -0.21321105957031, -0.96209716796875, 0.010070999996969, 
45, 7, 07/11/2018, 14:14:54, 149.32199999999, 0.021936199840736, -0.17695300119207, -0.96224292303883, 0.019302368164062, -0.21452331542969, -0.96247863769531, 0.010071000004245, 
45, 7, 07/11/2018, 14:14:54, 159.35999999999, 0.02147292653635, -0.1807497054674, -0.96199946569589, 0.017303466796875, -0.21492004394531, -0.95980834960938, 0.010070999996969, 
45, 7, 07/11/2018, 14:14:54, 169.505, 0.020811839937402, -0.18387224468628, -0.96164760262239, 0.014862060546875, -0.21197509765625, -0.95848083496094, 0.010070000003907, 
45, 7, 07/11/2018, 14:14:54, 179.511, 0.020461002623349, -0.18686563545203, -0.9609540337664, 0.017303466796875, -0.21380615234375, -0.9547119140625, 0.010082000000693, 
45, 7, 07/11/2018, 14:14:54, 190.63699999999, 0.020204758318046, -0.18980687952401, -0.96020775148351, 0.017898559570312, -0.21627807617188, -0.9534912109375, 0.010059999993246, 
45, 7, 07/11/2018, 14:14:55, 200.28500000003, 0.020045854751866, -0.19234718766536, -0.9596551159836, 0.01861572265625, -0.2152099609375, -0.95468139648438, 0.010071000004245, 
45, 7, 07/11/2018, 14:14:55, 209.85600000003, 0.019635812733711, -0.19501493471914, -0.95947360096727, 0.015945434570312, -0.21902465820312, -0.95783996582031, 0.010070999996969, 
45, 7, 07/11/2018, 14:14:55, 219.98100000003, 0.019391896987684, -0.1973090955441, -0.95895928530414, 0.017196655273438, -0.21795654296875, -0.95433044433594, 0.010070000003907, 
45, 7, 07/11/2018, 14:14:55, 230.06900000002, 0.019096078870946, -0.19909613032563, -0.9585894798206, 0.016433715820312, -0.21517944335938, -0.95526123046875, 0.010070999996969, 
45, 7, 07/11/2018, 14:14:55, 240.03000000003, 0.019026680944789, -0.20066173701963, -0.95864727988541, 0.018402099609375, -0.21475219726562, -0.95916748046875, 0.010071000004245, 
45, 7, 07/11/2018, 14:14:55, 250.09500000003, 0.01886961831906, -0.20196244564188, -0.958516194475, 0.0174560546875, -0.21366882324219, -0.95733642578125, 0.010070999996969, 
45, 7, 07/11/2018, 14:14:55, 260.06599999999, 0.018358999260592, -0.20295760732769, -0.95828530256656, 0.013763427734375, -0.2119140625, -0.95620727539062, 0.010070999996969, 
45, 7, 07/11/2018, 14:14:55, 270.223, 0.018052029998595, -0.20363200040352, -0.95753123520053, 0.015289306640625, -0.20970153808594, -0.95074462890625, 0.010070000003907, 
45, 7, 07/11/2018, 14:14:55, 280.18800000002, 0.017984803072954, -0.20445868073426, -0.95718521617266, 0.017379760742188, -0.21189880371094, -0.95407104492188, 0.010070999996969, 
45, 7, 07/11/2018, 14:14:55, 290.68900000001, 0.017918195324253, -0.20518590836396, -0.95716524191868, 0.017318725585938, -0.21173095703125, -0.95698547363281, 0.010086000002048, 
45, 7, 07/11/2018, 14:14:55, 302.03899999999, 0.017678194639484, -0.20587093080881, -0.95751347602759, 0.015518188476562, -0.2120361328125, -0.96064758300781, 0.010055999999167, 
45, 7, 07/11/2018, 14:14:55, 310.908, 0.01767429119116, -0.2067605833334, -0.9576758247139, 0.01763916015625, -0.21476745605469, -0.95913696289062, 0.010099999999511, 
45, 7, 07/11/2018, 14:14:55, 320.54300000001, 0.017959169200951, -0.20785423935553, -0.95744046880501, 0.020523071289062, -0.21769714355469, -0.955322265625, 0.010072000004584, 
45, 7, 07/11/2018, 14:14:55, 337.08000000002, 0.01818351595273, -0.20888125438482, -0.95686854106513, 0.02020263671875, -0.21812438964844, -0.95172119140625, 0.010070999996969, 
45, 7, 07/11/2018, 14:14:55, 340.71100000001, 0.018283194142614, -0.20966518705181, -0.95665440424377, 0.019180297851562, -0.21672058105469, -0.95472717285156, 0.010069999996631, 
45, 7, 07/11/2018, 14:14:55, 350.72700000001, 0.018177592013509, -0.21064691053413, -0.95657612202252, 0.017227172851562, -0.219482421875, -0.95587158203125, 0.010071000004245, 
45, 7, 07/11/2018, 14:14:55, 360.77400000003, 0.017893341112939, -0.21144043481275, -0.95662468657808, 0.015335083007812, -0.21858215332031, -0.95706176757812, 0.010070999996969, 
45, 7, 07/11/2018, 14:14:55, 370.94800000003, 0.017608523603208, -0.2120554245346, -0.95686370717809, 0.015045166015625, -0.21759033203125, -0.95901489257812, 0.010071000004245, 
45, 7, 07/11/2018, 14:14:55, 380.93099999998, 0.017402541848356, -0.21228695483504, -0.95735958743684, 0.015548706054688, -0.21437072753906, -0.96182250976562, 0.010070999996969, 
45, 7, 07/11/2018, 14:14:55, 391.054, 0.017259882878364, -0.21239920173435, -0.95846811111503, 0.015975952148438, -0.21340942382812, -0.96844482421875, 0.010070000003907, 
45, 7, 07/11/2018, 14:14:55, 401.08500000002, 0.017189473203809, -0.21228354913904, -0.9594154284215, 0.016555786132812, -0.21124267578125, -0.96794128417969, 0.01005399999849, 
45, 7, 07/11/2018, 14:14:55, 412.90100000001, 0.017293951176397, -0.21209859022123, -0.96031073860669, 0.018234252929688, -0.21043395996094, -0.96836853027344, 0.010087999995449, 
45, 7, 07/11/2018, 14:14:55, 421.64600000001, 0.017152996000163, -0.21221288891395, -0.96065722822258, 0.015884399414062, -0.21324157714844, -0.96377563476562, 0.010071000004245, 
45, 7, 07/11/2018, 14:14:55, 431.23700000002, 0.016987989368897, -0.21252785490537, -0.96069288479486, 0.0155029296875, -0.21536254882812, -0.96101379394531, 0.010070999996969, 
45, 7, 07/11/2018, 14:14:55, 441.32699999999, 0.016934087892945, -0.21297306746171, -0.96027484143256, 0.016448974609375, -0.21697998046875, -0.95651245117188, 0.010070000003907, 
45, 7, 07/11/2018, 14:14:55, 451.43300000002, 0.016858110744275, -0.21364383932882, -0.95935844127368, 0.01617431640625, -0.21968078613281, -0.95111083984375, 0.010070999996969, 
45, 7, 07/11/2018, 14:14:55, 461.51400000002, 0.016789731310473, -0.21428110334515, -0.95805760691194, 0.01617431640625, -0.22001647949219, -0.94635009765625, 0.010071000004245, 
45, 7, 07/11/2018, 14:14:55, 471.67200000002, 0.016844156616925, -0.21495687484658, -0.95687922659184, 0.017333984375, -0.22103881835938, -0.94627380371094, 0.010070999996969, 
45, 7, 07/11/2018, 14:14:55, 481.61599999998, 0.016592541248202, -0.21566272544786, -0.95577901145218, 0.014328002929688, -0.22201538085938, -0.94587707519531, 0.010070999996969, 
45, 7, 07/11/2018, 14:14:55, 491.68599999999, 0.016483580092131, -0.21593788356713, -0.95526794380306, 0.0155029296875, -0.21841430664062, -0.95066833496094, 0.010071000004245, 
45, 7, 07/11/2018, 14:14:55, 501.79600000003, 0.01642976553995, -0.21618399999558, -0.95514215039932, 0.015945434570312, -0.21839904785156, -0.95401000976562, 0.010069999996631, 
45, 7, 07/11/2018, 14:14:55, 512.10999999999, 0.016491195724236, -0.21643754823821, -0.95507471270313, 0.017044067382812, -0.21871948242188, -0.9544677734375, 0.010054999998829, 
45, 7, 07/11/2018, 14:14:55, 521.913, 0.016517491190875, -0.21652993843392, -0.95491025901095, 0.016754150390625, -0.21736145019531, -0.95343017578125, 0.010087000002386, 
45, 7, 07/11/2018, 14:14:55, 532.44400000002, 0.016872272833506, -0.21636894898506, -0.95520628144969, 0.020065307617188, -0.21492004394531, -0.95787048339844, 0.010071000004245, 
45, 7, 07/11/2018, 14:14:55, 542.08000000002, 0.017112230608749, -0.21628967127405, -0.95600218162504, 0.019271850585938, -0.215576171875, -0.96316528320312, 0.010070999996969, 
45, 7, 07/11/2018, 14:14:55, 552.614, 0.017413641825218, -0.21622747660758, -0.956585740318, 0.020126342773438, -0.21566772460938, -0.96183776855469, 0.010069999996631, 
45, 7, 07/11/2018, 14:14:55, 562.40600000002, 0.017439245416134, -0.21598076654448, -0.9570926325948, 0.017669677734375, -0.21376037597656, -0.96165466308594, 0.010071000004245, 
45, 7, 07/11/2018, 14:14:55, 572.69099999999, 0.017767464429208, -0.21604864447988, -0.95736115253844, 0.020721435546875, -0.21665954589844, -0.95977783203125, 0.010070999996969, 
45, 7, 07/11/2018, 14:14:55, 582.614, 0.018256648162068, -0.21611736401626, -0.95739072331975, 0.022659301757812, -0.21673583984375, -0.95765686035156, 0.010070000003907, 
45, 7, 07/11/2018, 14:14:55, 592.67800000001, 0.018379530709143, -0.21636384294667, -0.95687565001122, 0.019485473632812, -0.21858215332031, -0.95223999023438, 0.010070999996969, 
45, 7, 07/11/2018, 14:14:55, 602.72899999999, 0.018525220216353, -0.21663755386685, -0.95620151274447, 0.01983642578125, -0.21910095214844, -0.95013427734375, 0.010070000003907, 
45, 7, 07/11/2018, 14:14:55, 612.78500000003, 0.018793669874406, -0.21689762660516, -0.95580841225127, 0.021209716796875, -0.21923828125, -0.9522705078125, 0.010085999994772, 
45, 7, 07/11/2018, 14:14:55, 623.72200000001, 0.018673641265871, -0.21703250994074, -0.95548971702224, 0.017593383789062, -0.21824645996094, -0.95262145996094, 0.010067000002891, 
45, 7, 07/11/2018, 14:14:55, 633.27799999999, 0.018757876260378, -0.21710355093885, -0.95528834053486, 0.019515991210938, -0.21774291992188, -0.95347595214844, 0.01006100000086, 
